"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.444541669E-3,-2.398987417E-4,2.367829438E-3,2.747061197E-3
1.749954166E-2,1.119736931E-3,-9.821272688E-4,2.522259485E-3
2.755454167E-2,-8.012010949E-4,-1.805157663E-4,2.398955170E-3
3.760954167E-2,1.811619150E-3,8.305818774E-4,2.239072230E-3
4.766454166E-2,9.972245898E-4,3.110093530E-5,1.037454233E-3
5.771954167E-2,2.784121083E-3,-1.397220301E-3,-3.479011124E-3
6.777554167E-2,3.989941906E-4,-1.413465594E-3,-4.482223652E-3
7.783054166E-2,-1.927645644E-4,-3.317377530E-3,-6.391318515E-3
8.788554167E-2,1.303665573E-3,-1.732496166E-4,-2.853309037E-3
9.794054167E-2,-9.442975279E-4,2.390406735E-4,-7.699090056E-4
1.079955417E-1,-3.650600556E-4,-1.181489439E-3,3.018703312E-3
1.180515417E-1,-2.203276381E-5,3.348048194E-4,4.920065869E-3
1.281065417E-1,2.979616169E-3,-3.046201600E-4,6.277479697E-3
1.381615417E-1,-7.291182992E-4,-2.412117319E-3,-1.521948725E-4
1.482165417E-1,1.837103628E-3,9.631399007E-5,-4.460390657E-3
1.582715417E-1,-4.281848669E-5,2.054243349E-3,-9.985057637E-3
1.683265417E-1,-1.591985929E-4,-1.043545664E-3,-1.065990329E-2
1.783825417E-1,2.131386660E-3,-1.166864648E-3,-4.843518604E-3
1.884375417E-1,2.924742410E-3,-1.553960756E-4,4.071695730E-4
1.984925417E-1,-1.170136267E-3,5.780486390E-4,5.805930123E-3
2.085475417E-1,4.232618492E-3,3.503008338E-5,9.142603725E-3
2.186025417E-1,-1.248428016E-3,2.452573972E-3,9.053045884E-3
2.286585417E-1,-1.837252872E-3,1.050686114E-3,3.700624220E-3
2.387135417E-1,-6.782609853E-4,-1.392927516E-4,-3.703334136E-3
2.487685417E-1,1.997683197E-3,-9.534210549E-4,-7.946815342E-3
2.588235417E-1,-1.040196395E-3,-6.973096170E-4,-9.457711130E-3
2.688785417E-1,3.419842105E-4,5.314729060E-4,-6.305061281E-3
2.789345417E-1,9.308024892E-4,2.226464450E-3,-4.034188110E-3
2.889895417E-1,-5.288760876E-4,-1.040678762E-4,4.988868255E-3
2.990445417E-1,-2.718805801E-3,-2.512229839E-3,1.154291071E-2
3.090995417E-1,-4.122420214E-4,3.043656703E-3,9.845413268E-3
3.191545417E-1,1.009874977E-3,-2.725058235E-3,7.010865025E-3
3.292095417E-1,9.206590476E-4,-2.378847450E-3,-1.673703082E-3
3.392655417E-1,1.712409197E-3,8.005916607E-4,-5.122779403E-3
3.493205417E-1,1.807484077E-3,-7.267312612E-4,-1.033618301E-2
3.593755417E-1,-1.103097224E-3,7.210344193E-4,-8.982054889E-3
3.694305417E-1,1.858071657E-3,-9.937749710E-4,-7.130892016E-3
3.794855417E-1,1.036739210E-3,2.270654077E-3,3.183966968E-3
3.895405417E-1,-1.039461233E-3,8.019207162E-4,8.036246523E-3
3.995965417E-1,-7.899343036E-4,-4.232132778E-5,8.431806229E-3
4.096515417E-1,1.155771082E-3,7.379848976E-4,7.513549179E-3
4.197065417E-1,3.680026275E-4,-1.121332753E-3,2.841935959E-3
4.297615417E-1,4.126788117E-3,-1.325330813E-3,-5.307069980E-3
4.398165417E-1,-5.124454037E-4,-3.663828364E-3,-1.022275258E-2
4.498725417E-1,9.360479889E-4,1.090718433E-4,-9.758030996E-3
4.599275417E-1,-5.981962313E-4,-1.498023164E-3,-5.388517398E-3
4.699825417E-1,-1.404068666E-3,-7.129232981E-4,8.605900221E-4
4.800375417E-1,-2.023538575E-3,1.419804408E-3,4.373415373E-3
4.900925417E-1,1.978660002E-3,-8.457466029E-4,7.415011525E-3
5.001475417E-1,-4.176443326E-4,6.958827726E-4,1.006025262E-2
5.102035417E-1,2.415426541E-3,1.036501024E-3,5.310771987E-3
5.202585417E-1,3.048713086E-3,1.500532526E-4,-2.753263805E-3
5.303135417E-1,1.149879303E-3,-6.592813879E-4,-4.207882565E-3
5.403685417E-1,2.982398495E-3,1.958343200E-4,-8.853173815E-3
5.504235417E-1,8.196451818E-4,3.894461552E-4,-6.454997230E-3
5.604795417E-1,-1.921009738E-3,4.282356531E-5,-5.069576204E-3
5.705345417E-1,2.011413686E-3,-8.317585452E-4,5.759369582E-3
5.805895417E-1,-5.620058510E-4,-9.234905010E-4,7.948730141E-3
5.906445417E-1,3.056164598E-3,1.091723563E-3,7.076810580E-3
6.006995417E-1,2.841783222E-3,-2.176377922E-3,5.273608491E-3
6.107545417E-1,7.796975551E-4,1.850468398E-4,-4.495247267E-4
6.208105417E-1,-5.785145913E-4,1.032878063E-4,-4.074885510E-3
6.308655417E-1,-9.577501332E-4,-1.355587970E-3,-6.561479066E-3
6.409205417E-1,2.198930306E-4,1.686930773E-4,-6.188947707E-3
6.509755417E-1,-1.907706261E-3,3.037153510E-4,-2.636024263E-3
6.610305417E-1,1.091019250E-3,1.680591085E-4,1.477990765E-3
6.710865417E-1,9.892865783E-4,-2.444645506E-4,6.232265849E-3
6.811415417E-1,8.728966932E-4,-9.060540469E-5,7.533360738E-3
6.911965417E-1,-2.543939045E-3,3.578709438E-4,4.509341437E-3
7.012515417E-1,-1.616891939E-3,1.203506021E-3,9.080744348E-4
7.113065417E-1,5.525189918E-4,1.003236277E-3,-4.837961867E-3
7.213615417E-1,2.986368258E-3,-1.159692882E-3,-4.159845412E-3
7.314175417E-1,-1.621166710E-3,-9.999031899E-4,-6.661884952E-3
7.414725417E-1,-1.150319586E-3,-3.571343841E-3,-3.664965043E-3
7.515275417E-1,-2.930110088E-3,-3.589453408E-3,-7.328246720E-4
7.615825417E-1,2.124296501E-3,5.027371808E-4,2.335996367E-3
7.716375417E-1,-5.662951153E-4,1.057739952E-3,6.348315626E-3
7.816935417E-1,-2.101080725E-3,1.825520303E-3,7.219209336E-3
7.917485417E-1,1.774351229E-3,1.096346648E-3,3.012745641E-3
8.018035417E-1,1.990875462E-4,8.164906758E-4,-6.124093197E-4
8.118585417E-1,1.013215864E-3,-5.081656273E-4,-4.727791995E-3
8.219135417E-1,-9.660511860E-4,-1.579024363E-3,-6.558428518E-3
8.319685417E-1,-5.543265142E-4,-1.311110449E-3,-6.714223418E-3
8.420245417E-1,-9.317013901E-4,-8.655860438E-4,-3.505587112E-3
8.520795417E-1,1.098692650E-3,-1.119917957E-3,1.767738257E-3
8.621345417E-1,-6.312960759E-4,-3.855954856E-4,5.792412907E-3
8.721895417E-1,-7.191804470E-4,-1.085474272E-3,6.716529839E-3
8.822445417E-1,2.265090297E-4,-1.378635643E-3,6.377162412E-3
8.922995417E-1,-3.173815086E-3,3.329780302E-4,2.234349027E-3
9.023555417E-1,-1.918667462E-3,-2.351467730E-3,-4.205461126E-3
9.124105417E-1,-1.836642157E-3,-1.857851748E-4,-4.249935970E-3
9.224655417E-1,-3.232138231E-3,-1.890185056E-3,-5.989000201E-3
9.325205417E-1,9.628050611E-5,9.285046835E-4,-4.339704290E-3
9.425755417E-1,-1.374060055E-3,-5.287139211E-4,1.300760545E-3
9.526315417E-1,-9.370352491E-4,3.188150004E-5,2.325545065E-3
9.626865417E-1,-1.073102001E-3,9.318551747E-5,6.990040652E-3
9.727415417E-1,1.188986935E-3,2.641604515E-4,6.476583891E-3
9.827965417E-1,1.021462725E-3,1.085350523E-3,4.141386598E-4
9.928515417E-1,-8.065311122E-4,-4.017587053E-4,-2.414138522E-3
1.002906542E0,4.640679399E-4,-2.637608850E-4,-6.103742402E-3
1.012962542E0,-8.411473245E-4,-8.307478856E-4,-7.250499446E-3
1.023017542E0,-2.118397737E-3,-1.701583737E-3,-5.024629645E-3
1.033072542E0,-2.004680689E-3,-1.849921886E-3,-1.092472114E-3
1.043127542E0,1.173800905E-3,-6.379482802E-4,2.235780936E-3
1.053182542E0,-1.902949181E-3,-3.870785004E-4,3.578280564E-3
1.063238542E0,-3.034521127E-3,-1.461865264E-3,7.692005020E-3
1.073293542E0,-1.041411539E-3,-2.349470160E-4,4.415251780E-3
1.083348542E0,3.297141287E-3,-1.450418960E-3,1.243527513E-3
1.093403542E0,2.417232841E-3,1.226590597E-3,-3.848969005E-3
1.103458542E0,1.291781431E-3,2.844389528E-4,-6.839472800E-3
1.113513542E0,1.901378972E-3,-4.077166086E-4,-8.045884781E-3
1.123569542E0,1.040417992E-4,5.505538429E-4,-1.931729726E-3
1.133624542E0,-2.520769835E-3,-2.020195592E-3,2.097366843E-3
1.143679542E0,1.910694991E-3,1.036545960E-3,3.848772496E-3
1.153734542E0,-1.705611474E-3,9.991225670E-5,4.553445615E-3
1.163789542E0,1.325340825E-3,1.062571770E-3,3.901507705E-3
1.173844542E0,-2.768168924E-4,-1.561707119E-3,-3.020255826E-4
1.183900542E0,-3.081914037E-3,-9.362545679E-4,-5.943540484E-3
1.193955542E0,1.340797520E-3,2.978543052E-4,-2.400471363E-3
1.204010542E0,-6.163715734E-4,-7.716325345E-4,-2.307228744E-3
1.214065542E0,3.559198463E-3,-2.445695689E-3,-3.075879067E-5
1.224120542E0,-7.117040223E-4,9.200214408E-4,7.688314654E-4
1.234176542E0,-5.603372119E-5,1.162102795E-3,4.542264156E-3
1.244231542E0,1.095528947E-3,5.507988972E-4,4.601757973E-3
1.254286542E0,-1.402782509E-3,-1.257221214E-3,2.206510864E-3
1.264341542E0,2.086861059E-4,-1.117008273E-3,1.241210848E-3
1.274396542E0,1.566631952E-3,-1.758472354E-4,-2.891482087E-3
1.284451542E0,8.302854840E-4,7.443911454E-5,-4.840665497E-3
1.294507542E0,-9.636197938E-4,8.084062720E-4,-4.811370745E-3
1.304562542E0,-1.973465318E-3,2.338591963E-3,-1.593161374E-3
1.314617542E0,-2.096769633E-3,2.393719275E-3,1.995980740E-3
1.324672542E0,7.117167115E-6,2.617598511E-3,1.818342600E-3
1.334727542E0,1.481176820E-3,1.511054928E-3,-4.189787433E-4
1.344782542E0,3.041008022E-3,5.692630541E-3,-4.958231002E-3
1.354838542E0,5.578766577E-4,3.102972871E-3,-2.078486606E-2
1.364893542E0,-3.385266173E-4,1.240042970E-2,-5.112928897E-2
1.374948542E0,1.480329083E-4,1.807003282E-2,-1.097843423E-1
1.385003542E0,9.520350141E-4,1.351037342E-2,-1.409434974E-1
1.395058542E0,1.787734916E-3,8.896713145E-3,-1.025569588E-1
1.405114542E0,5.655956920E-4,8.065102622E-3,-2.875860035E-2
1.415169542E0,1.865484635E-3,7.992133498E-3,8.927696198E-2
1.425224542E0,-9.220058564E-5,5.017436575E-3,2.006933987E-1
1.435279542E0,2.703053178E-3,2.870928962E-3,3.051281869E-1
1.445334208E0,6.881256122E-4,1.028907578E-2,3.513196111E-1
1.455389208E0,2.041810425E-3,9.898656048E-3,3.513294756E-1
1.465445208E0,1.811986789E-3,6.623284891E-3,3.799650371E-1
1.475500208E0,1.485216897E-3,3.054116154E-3,4.060999751E-1
1.485555208E0,-8.661166066E-5,-1.331039704E-3,4.497291148E-1
1.495610208E0,2.738203388E-3,2.055169549E-3,5.366027355E-1
1.505665208E0,-1.742023043E-3,-1.107356884E-2,6.258994341E-1
1.515720208E0,-6.075518671E-3,-8.797098882E-3,7.730366588E-1
1.525776208E0,-4.081605002E-3,-5.809782539E-3,8.900558352E-1
1.535831208E0,-3.956169821E-3,-7.346160244E-3,9.783865213E-1
1.545886208E0,-8.544803597E-3,6.307806820E-3,1.127612591E0
1.555941208E0,-8.447331376E-3,1.590077765E-2,1.298891664E0
1.565996208E0,-1.040555071E-2,1.828301139E-2,1.480230570E0
1.576051208E0,-1.077573001E-2,1.941245794E-2,1.587965846E0
1.586107208E0,-1.305884216E-2,1.641118713E-2,1.651178956E0
1.596162208E0,-1.151580643E-2,8.795878850E-3,1.723995566E0
1.606217208E0,-1.128678024E-2,1.359539013E-2,1.786078215E0
1.616272208E0,-1.204578113E-2,1.718879305E-2,1.735018253E0
1.626327208E0,-1.459124871E-2,4.931705538E-3,1.649236798E0
1.636383208E0,-1.093632728E-2,1.838306710E-2,1.581918716E0
1.646438208E0,-7.245190907E-3,1.249767933E-2,1.471753120E0
1.656493208E0,-7.224950474E-3,2.262885217E-3,1.356330395E0
1.666548208E0,-6.435300224E-3,-8.866509423E-3,1.279180169E0
1.676603208E0,-2.911937889E-3,4.565143492E-3,1.198623538E0
1.686658208E0,1.382404240E-3,2.526718937E-2,1.122762084E0
1.696714208E0,6.519360840E-2,1.212837324E-1,9.919505119E-1
1.706769208E0,6.335148960E-2,8.178333938E-2,8.640294671E-1
1.716824208E0,2.046660148E-2,3.382647038E-2,8.132600784E-1
1.726879208E0,2.058220655E-2,3.022312559E-2,7.968350053E-1
1.736934208E0,2.621612325E-2,7.319675758E-3,6.831089258E-1
1.746989208E0,3.783681616E-2,-6.339206826E-3,8.034837246E-2
1.757045208E0,3.298320621E-2,-1.046204660E-2,-5.155627131E-1
1.767100208E0,1.760079339E-2,-3.291714704E-3,-7.619506717E-1
1.777155208E0,-9.172223508E-2,-1.114155203E-1,-9.680082202E-1
1.787210208E0,-4.245425463E-1,-3.042944074E-1,-1.748068094E0
1.797265208E0,-7.626752853E-1,2.508271337E-1,-1.733955145E0
1.807320208E0,-9.980093241E-1,2.725777626E-1,-1.652259707E0
1.817376208E0,-8.295419812E-1,9.170623124E-2,-1.064890146E0
1.827431208E0,-5.915102363E-1,2.587047173E-3,-4.608224928E-1
1.837486208E0,-5.477010012E-1,-3.996948898E-1,-9.714496881E-2
1.847541208E0,-7.656735182E-1,-1.186426401E0,-5.553327873E-2
1.857596208E0,-1.038801193E0,-1.968643308E0,5.430533737E-2
1.867651208E0,-1.272893786E0,-2.470326424E0,3.494639695E-1
1.877707208E0,-1.355337262E0,-2.619108915E0,6.343244314E-1
1.887762208E0,-1.461191058E0,-2.172787905E0,7.136921287E-1
1.897817208E0,-1.669730663E0,-1.685430646E0,6.322201490E-1
1.907872208E0,-1.878643870E0,-1.446066141E0,5.940899253E-1
1.917927208E0,-2.108168364E0,-1.343105912E0,6.264824867E-1
1.927983208E0,-2.334726095E0,-1.367757320E0,6.909310222E-1
1.938038208E0,-2.524244785E0,-1.414740086E0,7.890692949E-1
1.948093208E0,-2.693334103E0,-1.398231626E0,8.878392577E-1
1.958148208E0,-2.815555096E0,-1.399712920E0,9.861527681E-1
1.968203208E0,-2.894420862E0,-1.409418821E0,1.066152692E0
1.978258208E0,-2.963538408E0,-1.383043170E0,1.131790876E0
1.988314208E0,-3.049487829E0,-1.305409789E0,1.201702476E0
1.998369208E0,-3.161417961E0,-1.182673693E0,1.284426332E0
2.008424208E0,-3.246045828E0,-1.105787754E0,1.356018662E0
2.018479208E0,-3.285507441E0,-1.084728360E0,1.409919143E0
2.028534208E0,-3.285673618E0,-1.080861211E0,1.446151137E0
2.038589208E0,-3.251653194E0,-1.070512652E0,1.464252949E0
2.048645208E0,-3.188253164E0,-1.015444398E0,1.470044017E0
2.058700208E0,-3.106758118E0,-9.015335441E-1,1.459972978E0
2.068755208E0,-3.011541128E0,-7.434654832E-1,1.429157019E0
2.078810208E0,-2.906801701E0,-6.172942519E-1,1.388120890E0
2.088865208E0,-2.803299904E0,-5.362311006E-1,1.350741982E0
2.098920208E0,-2.702775240E0,-5.002807975E-1,1.322164893E0
2.108976208E0,-2.607860565E0,-4.690133929E-1,1.286401391E0
2.119031208E0,-2.501700163E0,-4.456958175E-1,1.236072063E0
2.129086208E0,-2.366646767E0,-4.747405052E-1,1.184369206E0
2.139141208E0,-2.200387955E0,-5.405839682E-1,1.125748515E0
2.149196208E0,-2.009801865E0,-5.908457041E-1,1.065601349E0
2.159252208E0,-1.798443913E0,-5.911048055E-1,1.007797003E0
2.169307208E0,-1.559463263E0,-5.257406831E-1,9.512634873E-1
2.179362208E0,-1.337520242E0,-4.269357920E-1,9.011888504E-1
2.189417208E0,-1.137940764E0,-3.421100974E-1,8.618252277E-1
2.199472208E0,-9.714508653E-1,-2.822009623E-1,8.271657825E-1
2.209527208E0,-8.317872882E-1,-2.506783605E-1,7.857449055E-1
2.219583208E0,-7.239894867E-1,-2.689343393E-1,7.374961376E-1
2.229638208E0,-6.262274981E-1,-2.815257907E-1,7.010997534E-1
2.239693208E0,-5.147539377E-1,-2.642575800E-1,6.651742458E-1
2.249748208E0,-4.161045551E-1,-2.415441126E-1,6.163423061E-1
2.259803208E0,-3.381918967E-1,-2.443385720E-1,5.291221738E-1
2.269858208E0,-2.805161476E-1,-2.723705471E-1,4.130475819E-1
2.279914208E0,-2.249498069E-1,-3.002754152E-1,2.979668081E-1
2.289969208E0,-1.506542563E-1,-2.886108458E-1,1.939327121E-1
2.300024208E0,-6.291934848E-2,-2.345633209E-1,1.026478186E-1
2.310079208E0,2.813149989E-2,-1.554567963E-1,4.016088694E-2
2.320134208E0,7.575973868E-2,-1.331703961E-1,2.365838271E-3
2.330189208E0,3.928853571E-2,-3.879948333E-2,-1.255821884E-1
2.340245208E0,8.165170997E-2,-5.457125604E-2,-1.685371250E-1
2.350300208E0,1.563935429E-1,-6.231680512E-2,-1.890555322E-1
2.360355208E0,2.370319366E-1,-1.034487933E-1,-1.689087152E-1
2.370410208E0,3.177086413E-1,-1.905517727E-1,-1.264429539E-1
2.380465208E0,3.893532753E-1,-2.719219923E-1,-8.443904668E-2
2.390520208E0,4.799044728E-1,-3.183071315E-1,-5.598069727E-2
2.400576208E0,6.122872829E-1,-3.003922999E-1,-5.043146759E-2
