X,Y,Z
-61.18260192871094,38.0372314453125,-306.0773010253906
-60.938568115234375,37.85191345214844,-305.99713134765625
-61.078887939453125,37.68183898925781,-306.20623779296875
-60.91435241699219,37.348480224609375,-306.3318786621094
-60.576202392578125,37.01756286621094,-305.946533203125
-60.66813659667969,37.123992919921875,-306.06201171875
-59.967864990234375,37.02069091796875,-305.3909912109375
-60.027374267578125,37.02069091796875,-305.8076171875
-59.78504943847656,36.89573669433594,-305.1789855957031
-60.01521301269531,36.78271484375,-305.2528076171875
-60.17869567871094,37.02415466308594,-305.095458984375
-59.92047119140625,36.50755310058594,-304.9239501953125
-59.19549560546875,36.867156982421875,-305.2014465332031
-59.651214599609375,36.49235534667969,-304.93560791015625
-59.279693603515625,36.600982666015625,-304.6051330566406
-59.12591552734375,36.67539978027344,-304.2049560546875
-58.851654052734375,36.247772216796875,-304.30584716796875
-58.8546142578125,36.24012756347656,-304.379638671875
-59.02723693847656,35.73016357421875,-304.0001220703125
-58.948577880859375,35.759490966796875,-304.45257568359375
-58.762786865234375,35.72309875488281,-304.46453857421875
-58.90315246582031,35.38609313964844,-304.1900329589844
-58.972198486328125,35.43177795410156,-304.241455078125
-58.62376403808594,35.411041259765625,-304.1141357421875
-58.488494873046875,35.41728210449219,-303.7952880859375
-58.67021179199219,35.77906799316406,-304.646484375
-58.42506408691406,35.557586669921875,-304.22174072265625
-58.521209716796875,35.65657043457031,-304.081787109375
-58.59907531738281,35.7540283203125,-304.9569396972656
-58.534637451171875,35.9708251953125,-304.82940673828125
-58.4932861328125,35.86639404296875,-304.3222961425781
-58.53831481933594,35.70851135253906,-304.28057861328125
-58.90179443359375,35.8135986328125,-304.00848388671875
-58.6446533203125,36.19129943847656,-304.24273681640625
-58.88578796386719,36.13526916503906,-304.37249755859375
-59.08332824707031,36.181488037109375,-304.320068359375
-58.85044860839844,36.364532470703125,-304.287109375
-58.57801818847656,36.25563049316406,-303.8367919921875
-58.81524658203125,36.314361572265625,-303.775146484375
-58.876434326171875,36.61296081542969,-303.3331298828125
-58.6234130859375,36.7279052734375,-303.64691162109375
-58.86395263671875,36.78486633300781,-304.0255432128906
-59.08805847167969,37.34562683105469,-303.4954528808594
-59.191925048828125,37.49504089355469,-303.99481201171875
-59.68165588378906,37.43989562988281,-304.5933837890625
-59.909027099609375,38.36329650878906,-304.7432861328125
-60.160491943359375,38.59956359863281,-304.8817138671875
-59.92677307128906,39.26092529296875,-304.2109375
-60.63446044921875,39.135833740234375,-304.699462890625
-60.860260009765625,39.63145446777344,-304.2841796875
-60.73004150390625,39.734527587890625,-304.5704345703125
-60.56013488769531,39.93861389160156,-304.27581787109375
-60.88172912597656,39.69305419921875,-304.9028015136719
-60.85954284667969,39.79083251953125,-304.556396484375
-60.8370361328125,39.93687438964844,-304.984619140625
-61.013214111328125,40.00007629394531,-304.5723876953125
-60.831451416015625,39.72669982910156,-304.573486328125
-61.07704162597656,39.64886474609375,-304.45587158203125
-61.17156982421875,40.10888671875,-304.4266357421875
-61.2718505859375,40.2093505859375,-304.5937194824219
-61.30369567871094,40.22802734375,-304.9140625
-61.2034912109375,39.721099853515625,-304.73382568359375
-60.926239013671875,39.76043701171875,-305.1092224121094
