"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683115201454984E9,"2023-05-03 21:00:01.455 UTC+09:00"
"PAUSE",6.881444683333393E1,1.683115270269416E9,"2023-05-03 21:01:10.269 UTC+09:00"
