"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.583416689E-3,-2.765110403E-4,7.946975529E-5,-8.095796220E-4
1.655741667E-2,-1.024593017E-3,2.046395093E-4,3.632768057E-4
2.653041668E-2,1.485113753E-4,-1.899492927E-3,3.769863397E-4
3.650441667E-2,-1.532742288E-3,-2.676070668E-3,3.627907019E-3
4.647841668E-2,-1.129976008E-3,-1.708678901E-4,2.001537941E-4
5.645241667E-2,-1.667668228E-3,-1.005502418E-3,-8.944054134E-4
6.642641668E-2,4.683256266E-4,5.968473852E-4,1.782572595E-3
7.639941669E-2,1.358353999E-3,-7.509784773E-4,-7.972316816E-4
8.637341668E-2,-5.243376363E-4,-1.550000161E-4,9.642138612E-4
9.634741669E-2,-9.927876526E-4,1.512937248E-3,1.577273477E-3
1.063214167E-1,1.538474113E-3,-2.328140661E-3,1.405846095E-3
1.162954167E-1,-1.156644896E-3,4.420429468E-5,7.000472397E-5
1.262694167E-1,-4.816428409E-4,2.422388643E-4,-1.192977652E-4
1.362424167E-1,-1.834528637E-3,1.474749297E-3,9.441024158E-4
1.462164167E-1,1.205680193E-3,-5.434211344E-4,5.167189520E-4
1.561904167E-1,6.504839985E-5,-4.168227315E-5,5.308338441E-4
1.661644167E-1,7.277192781E-4,-3.740377724E-4,-2.255309373E-4
1.761384167E-1,8.486267179E-4,-6.001405418E-4,7.723555900E-4
1.861124167E-1,-2.794276457E-3,1.449465752E-3,-4.688068293E-4
1.960854167E-1,8.294869913E-4,-1.425948925E-3,1.977821812E-4
2.060594167E-1,-2.630806528E-3,2.138447016E-4,-2.487272955E-3
2.160334167E-1,2.933602314E-3,-6.157290190E-4,-2.811104059E-4
2.260074167E-1,-2.595082624E-4,-9.525381029E-5,-4.485296085E-4
2.359815417E-1,1.705922768E-4,1.020859927E-4,-2.408027649E-4
2.459545417E-1,-4.798935261E-4,1.368857920E-4,1.539845718E-3
2.559285417E-1,3.677906934E-4,1.999234781E-3,4.791086540E-4
2.659025417E-1,1.448187395E-3,3.392212093E-4,2.530338243E-4
2.758765417E-1,-5.433243932E-4,1.008739695E-3,1.055977074E-3
2.858505417E-1,3.068016842E-3,6.616525352E-4,-4.188641906E-4
2.958245417E-1,6.823570002E-4,1.064322889E-3,-1.863702200E-4
3.057975417E-1,-1.441250322E-3,-1.220643520E-3,3.336314112E-4
3.157715417E-1,-1.811163267E-3,-9.074565023E-4,-6.384225562E-4
3.257455417E-1,7.170776371E-4,-2.479990944E-3,1.730304211E-3
3.357195417E-1,-3.260222729E-5,-2.247763798E-3,2.716910094E-4
3.456935417E-1,7.400630857E-4,-1.291111112E-4,3.491444513E-3
3.556675417E-1,-1.012563240E-3,1.637630165E-3,1.466110582E-3
3.656405417E-1,-2.124093706E-3,-8.059153333E-4,1.211252995E-3
3.756145417E-1,-2.554726787E-3,-2.401135862E-5,-4.873112775E-4
3.855885417E-1,-8.855032502E-4,2.880636603E-4,-5.114031956E-4
3.955625417E-1,6.460807053E-4,1.966919750E-3,1.168367453E-4
4.055365417E-1,4.276955733E-4,5.412735045E-4,6.146372762E-4
4.155095417E-1,6.356884260E-4,-1.447573304E-4,1.546211075E-3
4.254835417E-1,-9.843829321E-4,2.574808896E-4,-1.422000118E-3
4.354575417E-1,-1.204626402E-3,-1.067974605E-3,-1.334648579E-3
4.454315417E-1,-1.140881795E-4,7.934533060E-4,-1.737491228E-3
4.554055417E-1,-3.712484613E-7,1.113831997E-3,5.584198516E-4
4.653795417E-1,-2.813873347E-3,1.657066867E-3,2.643650398E-3
4.753525417E-1,2.927040332E-4,2.067992464E-3,3.203088418E-4
4.853265417E-1,-1.080844318E-3,-1.424475573E-3,1.428257907E-3
4.953005417E-1,-6.251775194E-4,1.258924603E-3,1.445568632E-3
5.052745417E-1,2.470554318E-4,2.512956038E-3,-1.049385872E-3
5.152485417E-1,4.744894686E-4,2.165138721E-4,1.058506081E-3
5.252225417E-1,-1.703247079E-3,2.628546208E-4,6.933188997E-4
5.351955417E-1,-6.289279554E-4,-2.505234443E-3,-6.071026437E-4
5.451695417E-1,-2.602631226E-3,2.336123958E-3,9.542889893E-5
5.551435417E-1,-6.380171981E-4,-7.635299116E-4,-1.703542657E-4
5.651175417E-1,4.703364102E-4,1.793354750E-4,-1.389583573E-3
5.750915417E-1,-9.531900287E-5,4.697591066E-5,-6.489586085E-4
5.850645417E-1,8.464025450E-4,-2.837779000E-3,-1.980718225E-3
5.950385417E-1,-1.153897727E-3,-2.419957891E-4,7.331371307E-6
6.050125417E-1,1.830683788E-3,-2.302672714E-3,1.337670488E-3
6.149865417E-1,-7.152981707E-4,2.452934161E-3,9.911933448E-4
6.249605417E-1,5.341551732E-4,1.688487828E-4,1.777447760E-4
6.349345417E-1,-9.628076223E-4,1.391239464E-3,-9.570284747E-4
6.449075417E-1,-1.032956177E-3,1.609338447E-3,-1.424604096E-3
6.548815417E-1,2.094127703E-3,1.023976132E-3,2.667694353E-4
6.648555417E-1,3.723634873E-4,1.260142773E-3,6.951361429E-4
6.748295417E-1,-7.901063072E-4,-6.730463356E-4,-1.523809507E-3
6.848035417E-1,-6.387272151E-5,2.242214978E-3,-1.306746621E-3
6.947775417E-1,-1.077205525E-3,1.168960705E-3,3.966109361E-4
7.047505417E-1,-1.589525840E-3,-4.804190248E-4,-8.210125379E-4
7.147245417E-1,-1.294713933E-3,1.053828746E-3,2.560624853E-5
7.246985417E-1,6.244751858E-4,-1.390776597E-3,1.757089514E-3
7.346725417E-1,1.091535087E-4,-2.328343689E-4,9.959579911E-4
7.446465417E-1,1.350116218E-4,-9.879339486E-4,-1.428940799E-3
7.546195417E-1,2.229853999E-3,1.502120867E-3,5.171168596E-6
7.645935417E-1,-4.539407673E-4,1.165920869E-3,-3.270450979E-4
7.745675417E-1,-9.428971680E-4,1.207998022E-3,7.581929676E-4
7.845415417E-1,8.163959137E-4,-1.136662439E-3,1.741394401E-3
7.945155417E-1,2.985274186E-3,-1.278076321E-3,-1.004857011E-3
8.044895417E-1,9.198440239E-6,2.250220627E-3,9.605675004E-4
8.144625417E-1,-7.071918808E-4,-1.405499876E-3,-1.705789473E-3
8.244365417E-1,1.279866323E-3,3.678202629E-4,9.401331190E-4
8.344105417E-1,-1.766164787E-4,-1.258571632E-3,2.339357976E-3
8.443845417E-1,-2.761033538E-4,-6.686430424E-4,3.835230600E-4
8.543585417E-1,1.584380865E-3,1.593343914E-4,-1.933174208E-4
8.643325417E-1,-2.867760602E-3,-6.658500060E-4,-8.429321460E-4
8.743055417E-1,1.589838415E-3,-2.573207021E-4,-7.851417176E-4
8.842795417E-1,6.963434862E-5,9.460356086E-4,5.557721015E-4
8.942535417E-1,-6.638002233E-4,-6.241630763E-4,-1.223752275E-3
9.042275417E-1,-1.522807637E-3,1.548497006E-3,8.463389240E-4
9.142015417E-1,-3.885673068E-4,-6.937421858E-5,-2.013486810E-4
9.241755417E-1,1.705128700E-3,-1.892182976E-3,-8.375127800E-4
9.341485417E-1,-1.944467425E-3,4.615187645E-4,3.385392483E-4
9.441225417E-1,-1.251560170E-4,-1.505258493E-3,-2.601562534E-3
9.540965417E-1,-7.422104245E-4,1.642597839E-3,-2.210077830E-3
