"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
-3.619168419E-4,-1.586570870E-3,-2.482207958E-3,2.043613931E-3
9.635083145E-3,-1.005202997E-3,2.133582719E-3,1.792211435E-3
1.963308314E-2,-1.594962087E-3,-7.960428484E-4,1.381066511E-3
2.963108337E-2,-9.917560965E-4,1.424500952E-3,3.750168253E-5
3.962908336E-2,1.345679862E-3,9.538434679E-4,-1.384756877E-3
4.962708335E-2,8.471361361E-4,4.640882835E-4,-2.661210019E-3
5.962508335E-2,-1.340849325E-3,-6.095007993E-4,-5.561366212E-3
6.962308334E-2,4.916719627E-4,3.969077952E-4,-4.503026139E-3
7.962108334E-2,-4.182108678E-4,5.285379011E-4,-4.978128709E-3
8.961908333E-2,-9.620282799E-4,-6.987433881E-5,-2.512573730E-3
9.961708332E-2,1.132255420E-5,1.699659624E-3,-7.047294639E-5
1.096140833E-1,7.524802350E-4,-2.750742715E-4,1.983356895E-3
1.196120833E-1,5.630704109E-4,1.459223917E-3,-4.853664432E-4
1.296100833E-1,-2.305516973E-4,1.767351758E-3,-1.114587067E-4
1.396080833E-1,-5.988753401E-4,1.439725515E-3,-2.069259062E-3
1.496060833E-1,5.466444418E-5,1.167816692E-3,-2.988316119E-3
1.596040833E-1,-6.765341386E-4,1.795243821E-3,-5.639164709E-3
1.696020833E-1,-9.625577368E-4,8.508869214E-4,-2.305952599E-3
1.796000833E-1,-3.354172222E-4,1.822775230E-3,1.591941691E-3
1.895980833E-1,-6.440775469E-4,-2.343740081E-3,7.202423178E-3
1.995960833E-1,-2.333289012E-3,-3.283540718E-5,7.988985628E-3
2.095930832E-1,-1.452049240E-3,-1.615285408E-3,6.661399268E-3
2.195910832E-1,2.661258914E-4,-3.034626134E-4,2.788433339E-3
2.295890832E-1,-8.978415281E-6,-2.164745703E-3,3.622935619E-4
2.395870832E-1,-7.979357615E-4,-1.032751985E-3,-4.649902694E-3
2.495850832E-1,-7.513305172E-4,-1.204259461E-3,-7.294155657E-3
2.595830832E-1,-7.748864591E-4,1.767477952E-4,-3.159470391E-3
2.695810832E-1,-1.253189985E-3,-1.312491950E-3,1.295465161E-3
2.795790832E-1,1.461913344E-3,-3.513293341E-4,4.959442187E-3
2.895770832E-1,-3.668796271E-4,1.340044197E-3,9.181884117E-3
2.995750832E-1,-1.255754381E-3,9.637183975E-4,8.124698885E-3
3.095720832E-1,2.434853930E-3,2.113405149E-3,2.857499290E-3
3.195700832E-1,-1.579392701E-4,1.668025390E-3,-7.384180790E-4
3.295680832E-1,-3.741881810E-4,9.175465675E-4,-5.255938042E-3
3.395660832E-1,-2.535816748E-3,4.339334555E-5,-7.633992005E-3
3.495640832E-1,-7.861200720E-4,-3.744566347E-4,-6.090158131E-3
3.595620831E-1,-1.096311025E-4,-5.391852465E-4,-2.944702283E-3
3.695600831E-1,1.513565658E-3,-4.363870248E-4,3.234097734E-3
3.795580834E-1,-2.469033934E-4,-4.016258754E-4,7.028862834E-3
3.895560834E-1,-1.259958372E-4,1.597683877E-4,6.327652372E-3
3.995530833E-1,-8.874777704E-4,-3.326872829E-4,4.374345765E-3
4.095510833E-1,-1.103459857E-3,-3.721020184E-4,-1.037596958E-4
4.195490833E-1,-1.182612032E-4,-2.522764262E-4,-4.696502816E-3
4.295470833E-1,-2.463595010E-4,-9.470952209E-4,-7.886170410E-3
4.395450833E-1,2.334588207E-4,1.914718538E-3,-6.491085514E-3
4.495430833E-1,6.238785572E-4,6.899307482E-4,-3.252414986E-3
4.595410833E-1,5.646613427E-4,1.104008988E-3,2.536200220E-3
4.695390833E-1,-9.245784022E-4,-4.502118099E-4,6.077139173E-3
4.795370833E-1,-3.601089120E-4,6.173148286E-4,6.697781384E-3
4.895350833E-1,2.401676029E-4,-5.411603488E-4,6.234657951E-3
4.995320833E-1,-1.624751370E-3,-2.229090314E-4,1.815020805E-3
5.095300833E-1,-1.321150921E-3,8.575129323E-5,-2.224994358E-3
5.195280833E-1,-3.225081600E-4,-1.631065272E-3,-7.576866541E-3
5.295260833E-1,2.079936676E-4,-6.755231880E-4,-6.800555158E-3
5.395240833E-1,-5.800700746E-4,-7.390386891E-4,-5.970974918E-3
5.495220833E-1,2.659810707E-5,-8.008240256E-4,-1.386609045E-3
5.595200832E-1,-7.314588875E-4,-1.351944404E-3,2.394041047E-3
5.695180832E-1,7.378072478E-4,-7.980067749E-4,5.681713112E-3
5.795160832E-1,1.325760037E-3,-3.138224129E-4,6.376009434E-3
5.895140832E-1,3.119744360E-5,-6.555060390E-4,3.640143666E-3
5.995110832E-1,2.921423875E-4,1.287681167E-3,-2.746863756E-4
6.095090832E-1,5.107880570E-4,1.363048679E-3,-2.649693284E-3
6.195070832E-1,3.870795481E-4,9.107044898E-4,-2.993799979E-3
6.295050832E-1,1.240356360E-3,-7.599662058E-5,-3.407122800E-3
6.395030832E-1,2.339226194E-4,1.156181213E-3,2.642032923E-4
6.495010832E-1,3.036977723E-4,-1.658247318E-3,9.422440198E-4
6.594990832E-1,1.209959621E-3,-3.495537676E-4,4.518716130E-3
6.694970832E-1,2.019531094E-4,-2.229212550E-3,4.846817348E-3
6.794950832E-1,7.082591765E-4,1.038659946E-3,2.374966163E-3
6.894920832E-1,-1.263545360E-3,-2.005066723E-3,-4.336036509E-4
