"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329964769761E9,"2023-04-24 18:52:44.770 UTC+09:00"
"PAUSE",9.914770041666998E0,1.682329974684573E9,"2023-04-24 18:52:54.685 UTC+09:00"
