"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697335644861E9,"2023-05-10 14:42:15.645 UTC+09:00"
"PAUSE",6.460276633333342E1,1.683697400247605E9,"2023-05-10 14:43:20.248 UTC+09:00"
