X,Y,Z
-25.592147827148438,-35.66881561279297,-19.820831298828125
-25.422340393066406,-35.66484069824219,-19.547088623046875
-25.389312744140625,-35.77894592285156,-19.375823974609375
-25.373451232910156,-35.73712158203125,-19.1119384765625
-25.247520446777344,-35.78147888183594,-19.562103271484375
-25.34514617919922,-35.98504638671875,-19.22515869140625
-25.47442626953125,-35.8862419128418,-19.1226806640625
-25.566139221191406,-35.655094146728516,-18.841339111328125
-25.699913024902344,-35.67638397216797,-18.659820556640625
-25.794692993164062,-35.71923828125,-18.706573486328125
-25.737808227539062,-35.739830017089844,-18.696014404296875
-25.790420532226562,-35.63768005371094,-18.39630126953125
-25.87689971923828,-35.545509338378906,-17.81549072265625
-26.39556884765625,-35.626529693603516,-17.729095458984375
-26.494300842285156,-35.68815231323242,-17.633514404296875
-26.807586669921875,-35.71445846557617,-17.306732177734375
-26.82294464111328,-35.69055938720703,-17.50103759765625
-26.579360961914062,-35.76621627807617,-17.215362548828125
-26.890785217285156,-35.76193618774414,-17.330780029296875
-26.642051696777344,-35.98460388183594,-17.287689208984375
-26.670822143554688,-35.9097785949707,-17.64996337890625
-26.791610717773438,-35.76920700073242,-17.720062255859375
-26.724082946777344,-35.61762619018555,-17.887420654296875
-27.226531982421875,-35.626094818115234,-17.513336181640625
-27.06177520751953,-35.63336181640625,-17.7064208984375
-26.811553955078125,-35.73176574707031,-17.7979736328125
-26.71478271484375,-35.45587921142578,-18.11273193359375
-26.69719696044922,-35.40641784667969,-18.210784912109375
-26.55322265625,-35.44229507446289,-18.209869384765625
-26.63282012939453,-35.77461242675781,-18.608245849609375
-26.199615478515625,-35.7099609375,-18.562744140625
-26.448020935058594,-35.8104248046875,-18.376007080078125
-26.466537475585938,-35.337318420410156,-18.78143310546875
-26.56011199951172,-35.65166473388672,-18.5673828125
-26.512252807617188,-35.63524627685547,-18.658721923828125
-26.54773712158203,-35.40168762207031,-18.466156005859375
-26.52099609375,-35.308448791503906,-18.72540283203125
-26.56108856201172,-35.287174224853516,-18.893585205078125
-26.539382934570312,-35.177494049072266,-18.60595703125
-26.880386352539062,-35.0469856262207,-18.76953125
-26.918800354003906,-35.17824172973633,-18.717010498046875
-26.892921447753906,-35.00426483154297,-18.517486572265625
-26.89488983154297,-35.00652313232422,-18.280426025390625
-27.033302307128906,-34.981319427490234,-18.56036376953125
-27.25926971435547,-35.11000442504883,-18.270294189453125
-27.38050079345703,-35.00992965698242,-18.64715576171875
-27.13060760498047,-34.728816986083984,-18.668212890625
-27.271865844726562,-34.694637298583984,-18.7562255859375
-27.424415588378906,-34.638023376464844,-19.148651123046875
-27.528045654296875,-34.4058952331543,-19.04718017578125
-27.56580352783203,-34.1959342956543,-19.631561279296875
-27.729698181152344,-34.133872985839844,-19.555023193359375
-27.68090057373047,-33.798851013183594,-20.01507568359375
-27.46258544921875,-33.911800384521484,-20.32745361328125
-27.29443359375,-33.99140930175781,-20.932861328125
-27.032730102539062,-33.908931732177734,-21.25897216796875
-26.611282348632812,-33.67826461791992,-21.62554931640625
-26.149734497070312,-33.485015869140625,-22.2679443359375
-25.64478302001953,-33.34932327270508,-23.1107177734375
-25.185867309570312,-33.29719161987305,-23.74468994140625
-24.792640686035156,-32.94071578979492,-24.604217529296875
-24.126739501953125,-32.721683502197266,-25.607452392578125
-23.493614196777344,-32.456077575683594,-26.15093994140625
-22.876007080078125,-32.334102630615234,-26.74285888671875
-22.360092163085938,-32.31455993652344,-27.436737060546875
-21.648468017578125,-32.17271041870117,-28.22027587890625
-20.60401153564453,-31.997112274169922,-28.921966552734375
-19.157691955566406,-31.912555694580078,-30.35546875
-17.618812561035156,-31.714344024658203,-31.657257080078125
-15.416122436523438,-31.326786041259766,-32.84375
-12.968170166015625,-31.418731689453125,-34.143951416015625
-10.800090789794922,-31.295387268066406,-34.92645263671875
-8.324172973632812,-31.321739196777344,-34.984375
-5.864875793457031,-31.32735824584961,-35.483612060546875
-3.656238555908203,-31.026050567626953,-35.964569091796875
-1.0566482543945312,-31.265483856201172,-36.24737548828125
1.2480506896972656,-31.001388549804688,-36.585693359375
3.3642349243164062,-30.691696166992188,-36.194061279296875
4.771476745605469,-30.425743103027344,-36.562103271484375
5.893383026123047,-30.154033660888672,-36.37176513671875
6.800701141357422,-29.497661590576172,-36.572723388671875
7.950420379638672,-28.684852600097656,-36.601165771484375
9.131698608398438,-27.866230010986328,-37.231964111328125
10.172298431396484,-27.007862091064453,-37.806640625
11.150047302246094,-26.315189361572266,-38.0821533203125
12.211544036865234,-25.835235595703125,-37.999908447265625
13.340160369873047,-25.569358825683594,-38.050048828125
14.527015686035156,-24.95073699951172,-37.742279052734375
15.904369354248047,-24.857242584228516,-37.421356201171875
17.469802856445312,-24.3387451171875,-37.004974365234375
19.010028839111328,-24.161300659179688,-36.04608154296875
20.96887969970703,-23.796916961669922,-35.227935791015625
22.82256317138672,-23.518383026123047,-34.63861083984375
24.51645851135254,-23.08911895751953,-33.48651123046875
26.117794036865234,-22.5791015625,-31.970947265625
27.567604064941406,-22.729724884033203,-30.938873291015625
28.568519592285156,-22.82803726196289,-29.512359619140625
29.48460578918457,-22.810791015625,-28.941162109375
30.02092933654785,-22.809310913085938,-28.1971435546875
30.735069274902344,-23.15911865234375,-27.537841796875
30.902788162231445,-23.224334716796875,-26.859619140625
31.019424438476562,-23.474197387695312,-26.389678955078125
31.209854125976562,-23.715084075927734,-25.8753662109375
31.821290969848633,-23.25176239013672,-25.32373046875
32.277252197265625,-22.820480346679688,-25.013397216796875
32.84980773925781,-22.124011993408203,-24.98089599609375
33.49750518798828,-21.383769989013672,-24.62261962890625
34.682212829589844,-20.45065689086914,-23.86712646484375
35.54862976074219,-19.297252655029297,-23.1783447265625
36.55736541748047,-18.43396759033203,-22.87652587890625
37.24657440185547,-17.861675262451172,-22.235382080078125
37.9385986328125,-17.126392364501953,-21.56671142578125
38.20845413208008,-17.01434326171875,-21.092926025390625
38.18838882446289,-16.983673095703125,-20.139251708984375
38.579593658447266,-17.049644470214844,-19.72869873046875
38.796382904052734,-17.455020904541016,-18.78106689453125
38.97942352294922,-17.53194808959961,-18.310302734375
39.88513946533203,-17.679508209228516,-16.939361572265625
40.326927185058594,-17.381603240966797,-15.196197509765625
41.21884536743164,-17.361186981201172,-13.585052490234375
41.91659164428711,-16.97415542602539,-11.904205322265625
42.500579833984375,-16.38885498046875,-10.38616943359375
42.887901306152344,-15.733386039733887,-8.79888916015625
43.31243896484375,-15.401979446411133,-7.808441162109375
43.725807189941406,-14.813294410705566,-7.1392822265625
43.96823501586914,-14.471977233886719,-6.263916015625
44.0926628112793,-14.22596263885498,-5.545806884765625
44.015098571777344,-14.529839515686035,-5.17718505859375
44.0558967590332,-15.016145706176758,-5.329376220703125
43.91986846923828,-14.966852188110352,-5.524627685546875
43.75324249267578,-15.053905487060547,-6.2091064453125
43.51612091064453,-14.905936241149902,-6.417755126953125
43.4179573059082,-14.536386489868164,-6.855194091796875
43.6414794921875,-13.983292579650879,-7.548919677734375
43.550384521484375,-13.530457496643066,-8.6700439453125
43.51032257080078,-13.207479476928711,-9.722198486328125
43.27644348144531,-13.2158203125,-11.17578125
42.668312072753906,-13.436644554138184,-12.667236328125
42.293582916259766,-13.7442626953125,-14.529998779296875
41.42179870605469,-14.024458885192871,-16.522552490234375
40.87425231933594,-13.795796394348145,-17.844207763671875
40.16876220703125,-13.602180480957031,-19.28839111328125
39.41552734375,-13.75418472290039,-20.90655517578125
38.740440368652344,-14.041298866271973,-22.060699462890625
38.50480270385742,-14.635018348693848,-22.767822265625
38.27549362182617,-14.65880298614502,-22.734649658203125
38.458011627197266,-14.815186500549316,-22.959259033203125
38.489227294921875,-15.043585777282715,-22.03265380859375
38.849151611328125,-14.958277702331543,-20.99688720703125
39.47601318359375,-14.573464393615723,-20.590087890625
40.032752990722656,-14.43992805480957,-19.302886962890625
40.603816986083984,-14.167075157165527,-18.3077392578125
41.21058654785156,-13.672460556030273,-16.604461669921875
41.78816223144531,-13.31998348236084,-14.804595947265625
42.705204010009766,-12.979873657226562,-12.5614013671875
43.51136779785156,-12.911140441894531,-10.915679931640625
43.509490966796875,-12.840677261352539,-9.55023193359375
43.99644088745117,-13.1758394241333,-8.2298583984375
44.00580978393555,-13.298542022705078,-7.348175048828125
43.86891555786133,-13.902339935302734,-6.472198486328125
43.876094818115234,-14.397289276123047,-5.756591796875
43.447959899902344,-15.450002670288086,-5.569671630859375
43.13979721069336,-15.880267143249512,-4.7745361328125
43.14937210083008,-16.12830352783203,-4.525421142578125
43.06578826904297,-16.546886444091797,-4.442138671875
43.15447235107422,-16.6864013671875,-4.45550537109375
43.04240417480469,-17.22153091430664,-4.11871337890625
43.00339126586914,-17.867015838623047,-3.69830322265625
42.845062255859375,-18.255413055419922,-3.09564208984375
42.84392547607422,-18.659934997558594,-2.317352294921875
