"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.008149999E-2,-3.355354309E0,3.545903778E1,3.853048706E1
2.013649998E-2,-3.369163513E0,3.545627594E1,3.862535095E1
3.019149997E-2,-3.355651855E0,3.541120148E1,3.851957703E1
4.024649999E-2,-3.197723389E0,3.537455750E1,3.842453003E1
5.030149998E-2,-3.372505188E0,3.561824799E1,3.847102356E1
6.035550000E-2,-3.161705017E0,3.551371765E1,3.862172699E1
7.041049999E-2,-3.231018066E0,3.545893860E1,3.868911743E1
8.046549998E-2,-3.153800964E0,3.560029602E1,3.867665100E1
9.052049997E-2,-3.159042358E0,3.560638428E1,3.878963470E1
1.005755000E-1,-3.233909607E0,3.560642242E1,3.857585144E1
1.106305000E-1,-3.456909180E0,3.566130829E1,3.888157654E1
1.206855000E-1,-3.442855835E0,3.563255310E1,3.885326385E1
1.307405000E-1,-3.463600159E0,3.541129303E1,3.897657776E1
1.407955000E-1,-3.584220886E0,3.562738800E1,3.864713287E1
1.508505000E-1,-3.305641174E0,3.541282654E1,3.886245728E1
1.609055000E-1,-3.148612976E0,3.547302246E1,3.900355530E1
1.709605000E-1,-3.389183044E0,3.513770294E1,3.910298157E1
1.810155000E-1,-3.191802979E0,3.546568298E1,3.919477081E1
1.910705000E-1,-3.448410034E0,3.544288635E1,3.920471191E1
2.011245000E-1,-3.547279358E0,3.549002838E1,3.895774078E1
2.111795000E-1,-3.478210449E0,3.564582062E1,3.870840454E1
2.212345000E-1,-3.553329468E0,3.567822266E1,3.865880585E1
2.312895000E-1,-3.329483032E0,3.569531250E1,3.850963593E1
2.413445000E-1,-3.252113342E0,3.579318237E1,3.862866211E1
2.513995000E-1,-3.140647888E0,3.544514465E1,3.858322906E1
2.614545000E-1,-3.253509521E0,3.572489166E1,3.868100739E1
2.715095000E-1,-3.226440430E0,3.545735931E1,3.882406616E1
2.815645000E-1,-3.263938904E0,3.540059662E1,3.879077148E1
2.916195000E-1,-3.367935181E0,3.530641174E1,3.849754333E1
3.016745000E-1,-3.276473999E0,3.539230347E1,3.858512115E1
3.117295000E-1,-3.330200195E0,3.544297028E1,3.870698547E1
3.217845000E-1,-3.398605347E0,3.578510284E1,3.875704956E1
3.318395000E-1,-3.360084534E0,3.564268494E1,3.856398773E1
3.418935000E-1,-3.412330627E0,3.551703644E1,3.865930939E1
3.519485000E-1,-3.372009277E0,3.530997467E1,3.839986420E1
3.620035000E-1,-3.378173828E0,3.540403748E1,3.858756256E1
3.720585000E-1,-3.357398987E0,3.538121033E1,3.858222198E1
3.821135000E-1,-3.519050598E0,3.529555511E1,3.857068634E1
3.921685000E-1,-3.439605713E0,3.523692322E1,3.867946625E1
4.022235000E-1,-3.409164429E0,3.522939301E1,3.881501770E1
4.122785000E-1,-3.410186768E0,3.538771057E1,3.904067230E1
4.223335000E-1,-3.503166199E0,3.541713715E1,3.883781433E1
4.323885000E-1,-3.448616028E0,3.556142426E1,3.887404633E1
4.424435000E-1,-3.294464111E0,3.551264954E1,3.909403229E1
4.524985000E-1,-3.162994385E0,3.576634216E1,3.878231049E1
4.625542500E-1,-3.209854126E0,3.572444153E1,3.865479279E1
4.726092500E-1,-3.355476379E0,3.546572876E1,3.836365509E1
4.826632500E-1,-3.172088623E0,3.553230286E1,3.836131287E1
4.927182500E-1,-3.332984924E0,3.567099762E1,3.888397217E1
5.027732500E-1,-3.306221008E0,3.565781403E1,3.861688232E1
5.128282500E-1,-3.406166077E0,3.551029205E1,3.856200409E1
5.228832500E-1,-3.454772949E0,3.566494751E1,3.881011963E1
5.329382500E-1,-3.446037292E0,3.555168152E1,3.860723877E1
5.429932500E-1,-3.380462646E0,3.563751984E1,3.859555054E1
5.530482500E-1,-3.366165161E0,3.589724731E1,3.818696594E1
5.631032500E-1,-3.279739380E0,3.593088531E1,3.840177155E1
5.731582500E-1,-3.365608215E0,3.558843231E1,3.858845520E1
5.832132500E-1,-3.348884583E0,3.557560730E1,3.872767639E1
5.932682500E-1,-3.363777161E0,3.565962219E1,3.878208923E1
6.033232500E-1,-3.399627686E0,3.580718994E1,3.858991241E1
6.133782500E-1,-3.292228699E0,3.580413055E1,3.872575378E1
6.234322500E-1,-3.027351379E0,3.573672485E1,3.884394836E1
6.334872500E-1,-3.013877869E0,3.570612335E1,3.890098572E1
6.435422500E-1,-3.111732483E0,3.559321594E1,3.898748779E1
6.535972500E-1,-3.384490967E0,3.558818817E1,3.904802704E1
6.636522500E-1,-3.212196350E0,3.550130463E1,3.867257690E1
6.737072500E-1,-3.100906372E0,3.541754913E1,3.876164246E1
6.837622500E-1,-3.123497009E0,3.554148865E1,3.869210815E1
6.938172500E-1,-3.365417480E0,3.566744995E1,3.878118134E1
7.038722500E-1,-3.217369080E0,3.543438721E1,3.905638885E1
7.139272500E-1,-3.433242798E0,3.568288422E1,3.870514679E1
7.239822500E-1,-3.534103394E0,3.554850769E1,3.859108734E1
7.340372500E-1,-3.423423767E0,3.558034515E1,3.879898834E1
7.440922500E-1,-3.459579468E0,3.544212341E1,3.835530090E1
7.541472500E-1,-2.984916687E0,3.563253784E1,3.853479004E1
7.642012500E-1,-3.059188843E0,3.565106964E1,3.865026093E1
7.742562500E-1,-3.250061035E0,3.556719971E1,3.869996643E1
7.843112500E-1,-3.053390503E0,3.561887360E1,3.866299438E1
7.943662500E-1,-3.173065186E0,3.570203400E1,3.850833893E1
8.044212500E-1,-3.274406433E0,3.556040955E1,3.842414856E1
8.144762500E-1,-3.194107056E0,3.541955566E1,3.857550049E1
8.245312500E-1,-3.134948730E0,3.562353516E1,3.874143219E1
8.345862500E-1,-3.224563599E0,3.572311401E1,3.885854340E1
8.446412500E-1,-3.121032715E0,3.562845612E1,3.875231171E1
8.546962500E-1,-3.161811829E0,3.569943237E1,3.892630768E1
8.647512500E-1,-3.254562378E0,3.573825836E1,3.906312561E1
8.748062500E-1,-3.374794006E0,3.559250641E1,3.902262878E1
8.848612500E-1,-3.410896301E0,3.556970215E1,3.925974274E1
8.949152500E-1,-3.422950745E0,3.569762421E1,3.917681122E1
9.049702500E-1,-3.252418518E0,3.560142517E1,3.881546783E1
9.150252500E-1,-3.091529846E0,3.559277344E1,3.919419098E1
9.250802500E-1,-3.315856934E0,3.573544312E1,3.936507416E1
9.351352500E-1,-3.359344482E0,3.582206726E1,3.933797455E1
9.451902500E-1,-3.378509521E0,3.588529968E1,3.919544983E1
9.552452500E-1,-3.335472107E0,3.576880646E1,3.916676331E1
9.653002500E-1,-3.479965210E0,3.565688324E1,3.909510040E1
9.753552500E-1,-3.473312378E0,3.547904968E1,3.910514832E1
9.854102500E-1,-3.667686462E0,3.560418701E1,3.917851257E1
9.954652500E-1,-3.619644165E0,3.568347168E1,3.914974976E1
1.005520250E0,-3.442710876E0,3.579537964E1,3.943737793E1
1.015575250E0,-3.320930481E0,3.559958649E1,3.922720337E1
1.025630250E0,-3.326148987E0,3.566142273E1,3.909883881E1
1.035684250E0,-3.176422119E0,3.569049835E1,3.892391205E1
1.045739250E0,-3.209854126E0,3.563158417E1,3.864683533E1
1.055794250E0,-3.287780762E0,3.573297119E1,3.902355957E1
1.065849250E0,-3.463226318E0,3.559875488E1,3.916284943E1
1.075904250E0,-3.518333435E0,3.565907288E1,3.905043030E1
1.085959250E0,-3.711349487E0,3.569972229E1,3.897010803E1
1.096014250E0,-3.609489441E0,3.578075409E1,3.867603302E1
1.106069250E0,-3.437866211E0,3.574258423E1,3.891915131E1
1.116124250E0,-3.469734192E0,3.589463043E1,3.912957001E1
1.126179250E0,-3.753219604E0,3.577737427E1,3.903341675E1
1.136234250E0,-3.676887512E0,3.563829041E1,3.900064850E1
1.146289250E0,-3.683753967E0,3.579682922E1,3.910235596E1
1.156344250E0,-3.371490479E0,3.583077240E1,3.895454407E1
1.166399250E0,-3.307006836E0,3.581481171E1,3.924607849E1
1.176453250E0,-3.539154053E0,3.568823242E1,3.906967926E1
1.186508250E0,-3.476852417E0,3.581008148E1,3.915552521E1
1.196563250E0,-3.518646240E0,3.571971130E1,3.933944702E1
1.206618250E0,-3.514358521E0,3.580749512E1,3.906749725E1
1.216673250E0,-3.785247803E0,3.589076996E1,3.878886414E1
1.226728250E0,-3.610214233E0,3.577483368E1,3.881192017E1
1.236783250E0,-3.493537903E0,3.578899384E1,3.871150208E1
1.246838250E0,-3.426940918E0,3.577687836E1,3.898020172E1
1.256893250E0,-3.707138062E0,3.569076538E1,3.870774078E1
1.266948250E0,-3.637992859E0,3.571095276E1,3.909928894E1
1.277003250E0,-3.829437256E0,3.547710419E1,3.901419067E1
1.287058250E0,-3.573158264E0,3.548769379E1,3.905855560E1
1.297113250E0,-3.461433411E0,3.565195465E1,3.906533051E1
1.307168250E0,-3.593811035E0,3.591388702E1,3.910819244E1
1.317222250E0,-3.648200989E0,3.569376373E1,3.878083801E1
1.327277250E0,-3.654174805E0,3.575644684E1,3.900408936E1
1.337332250E0,-3.572715759E0,3.577752686E1,3.890525818E1
1.347387250E0,-3.545860291E0,3.601388550E1,3.893315125E1
1.357442250E0,-3.583724976E0,3.588947296E1,3.899130249E1
1.367497250E0,-3.534118652E0,3.593750000E1,3.883459473E1
1.377552250E0,-3.428260803E0,3.585204315E1,3.912844086E1
1.387607250E0,-3.344284058E0,3.604153442E1,3.923387146E1
1.397662250E0,-3.771835327E0,3.590926361E1,3.904084778E1
1.407717250E0,-3.815834045E0,3.603768921E1,3.892251587E1
1.417772250E0,-3.509414673E0,3.597065735E1,3.914259338E1
1.427827250E0,-3.498786926E0,3.582651520E1,3.879637146E1
1.437882250E0,-3.350730896E0,3.585174561E1,3.844123077E1
1.447936250E0,-3.529815674E0,3.589549255E1,3.859659576E1
1.457991250E0,-3.445732117E0,3.579642487E1,3.854018402E1
1.468045875E0,-3.285308838E0,3.602326202E1,3.852326965E1
1.478100875E0,-3.386398315E0,3.591331482E1,3.926119995E1
1.488155875E0,-3.430679321E0,3.597442627E1,3.893859863E1
1.498210875E0,-3.504600525E0,3.608520508E1,3.891046906E1
1.508265875E0,-3.621322632E0,3.595410919E1,3.908999634E1
1.518320875E0,-3.487800598E0,3.607824707E1,3.896058655E1
1.528375875E0,-3.559692383E0,3.598127747E1,3.891744995E1
1.538430875E0,-3.749580383E0,3.604370880E1,3.895660400E1
1.548485875E0,-3.566040039E0,3.589387512E1,3.874131012E1
1.558540875E0,-3.654823303E0,3.582983398E1,3.892581940E1
1.568595875E0,-3.551567078E0,3.584859467E1,3.929553986E1
1.578650875E0,-3.326148987E0,3.577449799E1,3.909390259E1
1.588704875E0,-3.464782715E0,3.594783020E1,3.921511078E1
1.598759875E0,-3.172447205E0,3.594950867E1,3.884181976E1
1.608814875E0,-3.301788330E0,3.583984375E1,3.890256500E1
1.618869875E0,-3.026962280E0,3.584907532E1,3.842901611E1
1.628924875E0,-3.046836853E0,3.586427307E1,3.855033875E1
1.638979875E0,-2.794708252E0,3.607825470E1,3.868560028E1
