"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.404749976E-3,-3.113525391E-2,1.939965820E-1,-9.778265991E0
1.245975000E-2,-4.340972900E-2,1.731898499E-1,-9.796677704E0
2.251575000E-2,-5.463638306E-2,1.692979431E-1,-9.785451050E0
3.257074999E-2,-7.469467163E-2,1.649569702E-1,-9.788594513E0
4.262674999E-2,-6.556365967E-2,1.619631958E-1,-9.788594513E0
5.268174998E-2,-6.032455444E-2,1.724414062E-1,-9.786349182E0
6.273774998E-2,-4.071533203E-2,1.878593445E-1,-9.809251556E0
7.279275000E-2,-3.682342529E-2,2.038760376E-1,-9.784103851E0
8.284875000E-2,3.742218018E-3,1.947450256E-1,-9.774673462E0
9.290374999E-2,1.496887207E-4,1.880090332E-1,-9.808203735E0
1.029587500E-1,-3.517684937E-2,1.800755310E-1,-9.788893890E0
1.130147500E-1,-6.735992432E-2,1.672023010E-1,-9.782008209E0
1.230697500E-1,-8.068222046E-2,1.710942078E-1,-9.804012451E0
1.331257500E-1,-9.220825195E-2,1.731898499E-1,-9.783056030E0
1.431807500E-1,-1.083746338E-1,1.910028076E-1,-9.770033112E0
1.532367500E-1,-8.487350464E-2,2.098635864E-1,-9.797875214E0
1.632917500E-1,-1.092727661E-2,2.453398132E-1,-9.806706848E0
1.733477500E-1,7.304809570E-2,2.466870117E-1,-9.729018402E0
1.834027500E-1,5.733078003E-2,2.317181396E-1,-9.791887665E0
1.934577500E-1,2.619552612E-2,2.189945984E-1,-9.809401245E0
2.035137500E-1,-2.140548706E-2,1.643582153E-1,-9.760902100E0
2.135687500E-1,-6.212081909E-2,1.276844788E-1,-9.787846069E0
2.236247500E-1,-7.484436035E-2,1.119671631E-1,-9.777816925E0
2.336797500E-1,-7.484436035E-2,1.136137390E-1,-9.773775330E0
2.437357500E-1,-5.463638306E-2,1.336720276E-1,-9.801767120E0
2.537907500E-1,-4.236190796E-2,1.803749084E-1,-9.764644318E0
2.638467500E-1,-4.700225830E-2,2.353106689E-1,-9.789792023E0
2.739017500E-1,-7.604187012E-2,2.716850281E-1,-9.773026886E0
2.839567500E-1,-1.100212097E-1,2.823129272E-1,-9.762099609E0
2.940127500E-1,-1.440005493E-1,2.628533936E-1,-9.806856537E0
3.040677500E-1,-1.297801208E-1,2.176473999E-1,-9.785001984E0
3.141237500E-1,-1.001417542E-1,1.546284485E-1,-9.784103851E0
3.241787500E-1,-2.649490356E-2,9.729766846E-2,-9.800419922E0
3.342352917E-1,4.565505981E-2,5.613327026E-2,-9.769584045E0
3.442902917E-1,9.699829102E-2,6.586303711E-2,-9.785001984E0
3.543462917E-1,1.149609375E-1,9.654922485E-2,-9.788744202E0
3.644012916E-1,9.026229858E-2,1.604663086E-1,-9.769284668E0
3.744562917E-1,2.260299683E-2,2.216889954E-1,-9.786349182E0
3.845122917E-1,-4.056564331E-2,2.683918762E-1,-9.790241089E0
3.945672917E-1,-7.604187012E-2,2.865042114E-1,-9.776469727E0
4.046232917E-1,-1.309776306E-1,2.667453003E-1,-9.812993774E0
4.146782917E-1,-2.642005920E-1,2.799179077E-1,-9.752818909E0
