"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330501438369E9,"2023-04-24 19:01:41.438 UTC+09:00"
"PAUSE",9.187417624999398E0,1.682330510625661E9,"2023-04-24 19:01:50.626 UTC+09:00"
