"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905078024492E9,"2023-04-19 20:51:18.024 UTC+09:00"
"PAUSE",1.029048495832831E1,1.681905088314956E9,"2023-04-19 20:51:28.315 UTC+09:00"
