"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.257166665E-2,-3.428198979E-4,-1.065418182E-4,6.247498095E-5
2.262766665E-2,-4.233293294E-4,6.505698548E-4,-4.227808677E-4
3.268266667E-2,1.655001543E-3,-8.421319071E-4,1.257407945E-3
4.273766666E-2,1.007124200E-3,-7.443231298E-4,8.890642785E-4
5.279366666E-2,1.506200526E-3,2.959917765E-6,-6.422535516E-4
6.284866665E-2,-4.880478373E-4,2.867829520E-3,-8.969237097E-4
7.290366667E-2,7.175651845E-4,-3.844227176E-4,1.514302567E-3
8.295966667E-2,-2.322883578E-3,1.770180301E-3,1.960304566E-3
9.301466667E-2,-1.114341081E-3,-1.989610319E-4,1.822086051E-3
1.030696667E-1,5.794300232E-4,8.636620478E-4,1.507997513E-4
1.131256667E-1,1.994101098E-3,-7.028092514E-4,-9.759836830E-4
1.231806666E-1,1.474943012E-3,-3.080485039E-4,2.126586158E-3
1.332356667E-1,9.396475507E-4,1.464551548E-3,9.715734050E-4
1.432916667E-1,1.441418892E-3,3.828651272E-3,1.871011220E-3
1.533466667E-1,1.225436572E-3,2.464846475E-3,4.708875902E-3
1.634016667E-1,2.067633206E-3,-1.450018492E-3,3.060816787E-3
1.734576666E-1,-6.309478194E-4,3.058447037E-3,6.623738445E-4
1.835126667E-1,-1.873526257E-3,1.749759307E-3,-1.005729195E-3
1.935676250E-1,1.201093197E-3,-1.368239755E-4,-6.683068350E-4
2.036236250E-1,3.851863556E-3,-7.672634674E-4,1.702898182E-3
2.136786250E-1,-1.077243651E-4,-3.787021618E-3,1.478659920E-3
2.237336250E-1,8.304548101E-4,-2.803749871E-3,-1.864082180E-3
2.337896250E-1,2.341532381E-3,-1.624235883E-3,-4.855078179E-3
2.438446250E-1,-1.106098411E-3,-2.613761171E-4,-7.139551453E-3
2.538996250E-1,2.158937044E-3,-2.280318411E-3,-4.710482433E-3
2.639556250E-1,4.528703284E-4,2.008413430E-4,-4.025271162E-3
2.740106250E-1,1.844105660E-3,-1.248184592E-3,-1.786011271E-4
2.840656250E-1,-3.999603214E-4,-2.090472262E-4,3.044901416E-3
2.941216250E-1,2.208225051E-4,-2.934694639E-4,5.316577852E-3
3.041766250E-1,-1.867665327E-3,4.809501406E-4,2.054055221E-3
3.142316250E-1,-3.147761454E-4,2.769519924E-4,8.801338263E-4
3.242876250E-1,6.064821500E-4,-1.164280984E-4,-2.605836838E-3
3.343426250E-1,-1.375442371E-3,1.537394943E-3,-3.780823434E-3
3.443976250E-1,-8.351277211E-4,8.504606085E-4,-3.154807026E-3
3.544536250E-1,1.084212447E-3,-2.070806804E-4,-3.895165632E-3
3.645086250E-1,2.912037075E-3,4.294750979E-4,-9.445063770E-4
3.745636250E-1,1.327620994E-4,3.975171421E-4,1.164184418E-3
