"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.677825000E-2,-1.963653564E-1,-6.758816528E1,2.814721680E1
2.683125000E-2,-4.697418213E-2,-6.762652588E1,2.817739868E1
3.688425000E-2,-2.029476166E-1,-6.753717041E1,2.813938904E1
4.693725000E-2,-4.313602448E-1,-6.748986816E1,2.801763916E1
5.699125000E-2,-6.863937378E-1,-6.742770386E1,2.775578308E1
6.704425000E-2,-8.860416412E-1,-6.767088318E1,2.763041687E1
7.709725000E-2,-1.371437073E0,-6.779080963E1,2.758937073E1
8.715125000E-2,-1.880882263E0,-6.780473328E1,2.760858154E1
9.720425000E-2,-2.493515015E0,-6.788735962E1,2.759634399E1
1.072572500E-1,-2.754394531E0,-6.796908569E1,2.729364014E1
1.173112500E-1,-3.578060150E0,-6.794024658E1,2.711796570E1
1.273642500E-1,-4.348754883E0,-6.782953644E1,2.730653381E1
1.374172500E-1,-4.548461914E0,-6.760987854E1,2.751203918E1
1.474702500E-1,-5.161285400E0,-6.764756775E1,2.749615479E1
1.575242500E-1,-5.664905548E0,-6.763443756E1,2.747373962E1
1.675772500E-1,-5.629882812E0,-6.753684235E1,2.764819336E1
1.776302500E-1,-5.365291595E0,-6.726474762E1,2.838696289E1
1.876842500E-1,-5.423641205E0,-6.718292999E1,2.845347595E1
1.977372500E-1,-4.454872131E0,-6.716191864E1,2.867222595E1
2.077902500E-1,-3.345191956E0,-6.706938171E1,2.838092041E1
2.178442500E-1,-2.166839600E0,-6.715979767E1,2.870823669E1
2.278972500E-1,-9.805011749E-1,-6.717142487E1,2.826272583E1
2.379502500E-1,6.341934204E-1,-6.710598755E1,2.857911682E1
2.480042500E-1,1.674808502E0,-6.712676239E1,2.812220764E1
2.580572500E-1,2.492664337E0,-6.722725677E1,2.739190674E1
2.681102500E-1,3.755598068E0,-6.699633789E1,2.697651672E1
2.781632500E-1,5.242477417E0,-6.705937958E1,2.684486389E1
2.882172500E-1,6.373155594E0,-6.691331482E1,2.645037842E1
2.982702500E-1,7.748033524E0,-6.656537628E1,2.611740112E1
3.083232500E-1,9.015848160E0,-6.620482635E1,2.626669312E1
3.183772500E-1,1.016277313E1,-6.562194061E1,2.641825867E1
3.284302500E-1,1.098905373E1,-6.518394470E1,2.694551086E1
3.384832500E-1,1.166120911E1,-6.442875671E1,2.751174927E1
3.485372500E-1,1.275621414E1,-6.388101196E1,2.767208862E1
3.585902500E-1,1.354917145E1,-6.286236572E1,2.809968567E1
3.686432500E-1,1.419558907E1,-6.209700012E1,2.878466797E1
3.786962500E-1,1.507874584E1,-6.092671967E1,2.926460266E1
3.887502500E-1,1.609823608E1,-5.968752289E1,2.968832397E1
3.988032500E-1,1.683532715E1,-5.854654694E1,3.048760986E1
4.088562500E-1,1.758135986E1,-5.724199677E1,3.125881958E1
4.189102500E-1,1.857641792E1,-5.564038467E1,3.211694336E1
4.289632500E-1,1.930907631E1,-5.415962601E1,3.306733704E1
4.390162500E-1,1.992010307E1,-5.257888794E1,3.374151611E1
4.490702500E-1,2.035927582E1,-5.132997894E1,3.434844971E1
4.591232500E-1,2.075713730E1,-5.006697083E1,3.473402405E1
4.691762500E-1,2.113200569E1,-4.919543839E1,3.504499817E1
4.792292500E-1,2.165246773E1,-4.808802032E1,3.531159973E1
4.892832500E-1,2.238850021E1,-4.735739517E1,3.558726501E1
4.993362500E-1,2.296045685E1,-4.706819534E1,3.608053589E1
5.093892500E-1,2.353865051E1,-4.651181412E1,3.550320435E1
5.194432500E-1,2.437440109E1,-4.616975784E1,3.518943787E1
5.294962500E-1,2.536689758E1,-4.585614777E1,3.400115967E1
5.395492500E-1,2.650539207E1,-4.569305801E1,3.313949585E1
5.496032500E-1,2.744189262E1,-4.572877121E1,3.242640686E1
5.596562500E-1,2.807960701E1,-4.580458450E1,3.062879944E1
5.697092500E-1,2.920113564E1,-4.604072571E1,2.922056580E1
5.797632500E-1,3.001752472E1,-4.623670959E1,2.773289490E1
5.898162500E-1,3.088510132E1,-4.634611893E1,2.613485718E1
5.998692500E-1,3.206712723E1,-4.651314163E1,2.432762146E1
6.099222500E-1,3.299832535E1,-4.640433884E1,2.294718933E1
6.199762500E-1,3.399829102E1,-4.663678741E1,2.100299072E1
6.300292500E-1,3.479745102E1,-4.664265442E1,1.905461121E1
6.400822500E-1,3.533768463E1,-4.663297272E1,1.707797241E1
6.501362500E-1,3.587280273E1,-4.662138367E1,1.539286804E1
6.601892500E-1,3.647990799E1,-4.624774170E1,1.372651672E1
6.702422500E-1,3.723224640E1,-4.586463547E1,1.220141602E1
6.802962500E-1,3.757677078E1,-4.550886536E1,1.109376526E1
6.903492500E-1,3.823089600E1,-4.462809753E1,9.768905640E0
7.004022500E-1,3.892813492E1,-4.384659958E1,8.109207153E0
7.104552500E-1,3.930191803E1,-4.303429794E1,6.969909668E0
7.205092500E-1,3.972157669E1,-4.198127747E1,5.719421387E0
7.305622500E-1,4.042516327E1,-4.058927155E1,4.694702148E0
7.406152500E-1,4.072976685E1,-3.958652496E1,4.105133057E0
7.506692500E-1,4.111381531E1,-3.848413467E1,3.370910645E0
7.607222500E-1,4.128710556E1,-3.737965012E1,2.495254517E0
7.707752500E-1,4.147240829E1,-3.573034668E1,1.454650879E0
7.808292500E-1,4.164807129E1,-3.439104080E1,1.038894653E0
7.908822500E-1,4.193152618E1,-3.324317932E1,4.722900391E-1
8.009352500E-1,4.214612961E1,-3.197010040E1,-6.210327148E-2
8.109882500E-1,4.217959976E1,-3.149219131E1,-8.773345947E-1
8.210422500E-1,4.224610901E1,-3.040637589E1,-1.466323853E0
8.310952500E-1,4.212333679E1,-2.979320145E1,-2.521774292E0
8.411482500E-1,4.179838943E1,-2.938280106E1,-4.150543213E0
8.512022500E-1,4.191685867E1,-2.903132629E1,-4.958755493E0
8.612552500E-1,4.169008636E1,-2.860564804E1,-5.727355957E0
8.713082500E-1,4.120532227E1,-2.794414139E1,-6.891204834E0
8.813622500E-1,4.118425369E1,-2.708356476E1,-8.010299683E0
8.914152500E-1,4.082036591E1,-2.644104385E1,-8.976882935E0
9.014682500E-1,4.060714722E1,-2.549535751E1,-9.958694458E0
9.115222500E-1,4.047465897E1,-2.444790649E1,-1.076495361E1
9.215752500E-1,4.068408203E1,-2.349005127E1,-1.096928406E1
9.316281250E-1,4.033613586E1,-2.282844543E1,-1.178887939E1
9.416811250E-1,3.990571594E1,-2.226063919E1,-1.226567078E1
9.517351250E-1,3.974721527E1,-2.168165207E1,-1.251502991E1
9.617881250E-1,3.964977264E1,-2.149642181E1,-1.308428955E1
9.718411250E-1,3.941782379E1,-2.115958405E1,-1.316163635E1
9.818951250E-1,3.946858978E1,-2.136155701E1,-1.347451782E1
9.919481250E-1,3.922622681E1,-2.153441238E1,-1.378839111E1
1.002001125E0,3.953117371E1,-2.202962494E1,-1.380674744E1
1.012055125E0,3.953452682E1,-2.256355286E1,-1.372416687E1
1.022108125E0,3.946550751E1,-2.318960953E1,-1.393103027E1
1.032161125E0,3.939085770E1,-2.392435074E1,-1.424612427E1
1.042214125E0,3.933516312E1,-2.515209198E1,-1.474452209E1
1.052268125E0,3.946659851E1,-2.653308868E1,-1.487747192E1
1.062321125E0,3.920307541E1,-2.771693420E1,-1.523112488E1
1.072374125E0,3.913636017E1,-2.883622742E1,-1.526281738E1
1.082428125E0,3.916153717E1,-3.022718811E1,-1.524615479E1
1.092481125E0,3.931040192E1,-3.166969299E1,-1.541317749E1
1.102534125E0,3.913513947E1,-3.286053085E1,-1.539025879E1
1.112588125E0,3.892414856E1,-3.410676956E1,-1.572152710E1
1.122641125E0,3.861886215E1,-3.518500519E1,-1.604493713E1
1.132694125E0,3.848033905E1,-3.658178711E1,-1.587097168E1
1.142748125E0,3.826184845E1,-3.767557907E1,-1.540625000E1
1.152801125E0,3.793764877E1,-3.863829422E1,-1.562361145E1
1.162854125E0,3.787773514E1,-3.962905884E1,-1.542251587E1
1.172907125E0,3.764059448E1,-4.044732285E1,-1.541494751E1
1.182961125E0,3.750786591E1,-4.149731445E1,-1.551367188E1
1.193014125E0,3.715486908E1,-4.230755234E1,-1.541676331E1
1.203067125E0,3.665708160E1,-4.321541595E1,-1.514102173E1
1.213121125E0,3.639366150E1,-4.391374969E1,-1.564428711E1
1.223174125E0,3.600197601E1,-4.464312744E1,-1.581858826E1
1.233227125E0,3.575222397E1,-4.540988922E1,-1.611987305E1
1.243281125E0,3.554990005E1,-4.619277954E1,-1.583209229E1
1.253334125E0,3.555143738E1,-4.662955093E1,-1.574073792E1
1.263387125E0,3.497105408E1,-4.711823654E1,-1.550866699E1
1.273440125E0,3.502927017E1,-4.716564560E1,-1.529785156E1
1.283494125E0,3.509577942E1,-4.730908585E1,-1.527655029E1
1.293547125E0,3.491028214E1,-4.770212555E1,-1.542306519E1
1.303600125E0,3.485997009E1,-4.788127518E1,-1.544651794E1
1.313654125E0,3.499145126E1,-4.828266525E1,-1.565071106E1
1.323707125E0,3.478643036E1,-4.839581299E1,-1.556900024E1
1.333760125E0,3.462223816E1,-4.873799515E1,-1.558193970E1
1.343814125E0,3.468375015E1,-4.873194504E1,-1.527743530E1
1.353867125E0,3.475887299E1,-4.874063873E1,-1.491720581E1
1.363920125E0,3.513699722E1,-4.863413620E1,-1.478555298E1
1.373973125E0,3.526376343E1,-4.825494003E1,-1.457116699E1
1.384027125E0,3.533256531E1,-4.777954102E1,-1.483534241E1
1.394080125E0,3.530031967E1,-4.728664017E1,-1.469129944E1
1.404133125E0,3.592887497E1,-4.667760086E1,-1.471939087E1
1.414187125E0,3.618482590E1,-4.601279068E1,-1.439202881E1
1.424240125E0,3.651750565E1,-4.522110748E1,-1.470309448E1
1.434293125E0,3.687386703E1,-4.487429047E1,-1.498712158E1
1.444347125E0,3.724514389E1,-4.388584137E1,-1.491613770E1
1.454400125E0,3.752737808E1,-4.280202103E1,-1.498657227E1
1.464453125E0,3.795133209E1,-4.184504700E1,-1.498915100E1
1.474507125E0,3.854868317E1,-4.067579269E1,-1.472586060E1
1.484560125E0,3.913080597E1,-3.918945312E1,-1.440357971E1
1.494613125E0,3.972826385E1,-3.800578690E1,-1.430978394E1
1.504666125E0,4.020717621E1,-3.648553467E1,-1.358215332E1
1.514720125E0,4.060738373E1,-3.504409790E1,-1.350404358E1
1.524773125E0,4.061849976E1,-3.355074692E1,-1.326179504E1
1.534826125E0,4.083239746E1,-3.216276932E1,-1.322666931E1
1.544880125E0,4.115329742E1,-3.131711578E1,-1.286759949E1
1.554933125E0,4.119671631E1,-3.068543625E1,-1.328266907E1
1.564986125E0,4.122557831E1,-2.996623993E1,-1.315849304E1
1.575040125E0,4.126465225E1,-2.960328674E1,-1.323977661E1
1.585093125E0,4.117475510E1,-2.917487717E1,-1.376370239E1
1.595146125E0,4.080232620E1,-2.877999496E1,-1.428500366E1
1.605199125E0,4.093560791E1,-2.857796478E1,-1.428399658E1
1.615253125E0,4.077266693E1,-2.817551041E1,-1.454623413E1
1.625306125E0,4.059173965E1,-2.772793961E1,-1.461286926E1
1.635359125E0,4.051758575E1,-2.742328262E1,-1.476914978E1
1.645413125E0,4.060419846E1,-2.692414474E1,-1.459718323E1
1.655466125E0,4.058576202E1,-2.641266632E1,-1.448896790E1
1.665519125E0,4.083039474E1,-2.576139069E1,-1.433824158E1
1.675573125E0,4.063021088E1,-2.527433395E1,-1.423918152E1
1.685626125E0,4.071222687E1,-2.458607101E1,-1.416932678E1
1.695679125E0,4.082352066E1,-2.411570358E1,-1.400259399E1
1.705733125E0,4.087408066E1,-2.362189865E1,-1.421286011E1
1.715786125E0,4.076355743E1,-2.349392319E1,-1.416117859E1
1.725839125E0,4.092916870E1,-2.312321854E1,-1.383338928E1
1.735892125E0,4.106189728E1,-2.265481186E1,-1.399218750E1
1.745946125E0,4.097113800E1,-2.249764633E1,-1.381694031E1
1.755999125E0,4.100603104E1,-2.243246078E1,-1.411851501E1
1.766052125E0,4.111356354E1,-2.206639481E1,-1.405363464E1
1.776106125E0,4.115158844E1,-2.197996140E1,-1.359788513E1
1.786159125E0,4.108651352E1,-2.186719131E1,-1.352258301E1
1.796212125E0,4.079917526E1,-2.165972137E1,-1.355421448E1
1.806266125E0,4.055341339E1,-2.146365356E1,-1.386340332E1
1.816319125E0,4.076478577E1,-2.135472488E1,-1.421231079E1
1.826372125E0,4.102265549E1,-2.128737259E1,-1.414495850E1
1.836425125E0,4.103691483E1,-2.109353638E1,-1.454676819E1
1.846479125E0,4.091368103E1,-2.087837219E1,-1.443305969E1
1.856532125E0,4.082450867E1,-2.065340424E1,-1.433337402E1
1.866585125E0,4.089886856E1,-2.031867218E1,-1.454107666E1
1.876639125E0,4.059597015E1,-1.995957565E1,-1.444905090E1
1.886692125E0,4.088740921E1,-1.971092224E1,-1.447151184E1
1.896745125E0,4.066902161E1,-1.922127533E1,-1.450839233E1
1.906799125E0,4.048769379E1,-1.888990402E1,-1.433726501E1
1.916852125E0,4.061077881E1,-1.864666748E1,-1.439665222E1
1.926905750E0,4.078676605E1,-1.849418259E1,-1.433392334E1
1.936958750E0,4.088718796E1,-1.846822739E1,-1.459182739E1
1.947012750E0,4.096298981E1,-1.872316360E1,-1.420489502E1
1.957065750E0,4.100334167E1,-1.911812210E1,-1.424618530E1
1.967118750E0,4.101662445E1,-1.985369492E1,-1.441896057E1
1.977172750E0,4.164686584E1,-2.069092178E1,-1.412399292E1
1.987225750E0,4.168234253E1,-2.156102371E1,-1.427900696E1
1.997278750E0,4.172668457E1,-2.250770950E1,-1.398475647E1
2.007332750E0,4.206468582E1,-2.386378860E1,-1.360729980E1
2.017385750E0,4.206222534E1,-2.508574295E1,-1.339909363E1
2.027438750E0,4.231785583E1,-2.624795532E1,-1.256230164E1
2.037491750E0,4.239816284E1,-2.749976730E1,-1.197970581E1
2.047545750E0,4.262966919E1,-2.904806137E1,-1.064328003E1
2.057598750E0,4.261675644E1,-3.073577499E1,-9.850204468E0
2.067651750E0,4.307354736E1,-3.207963562E1,-8.231307983E0
2.077705750E0,4.287480164E1,-3.370641327E1,-7.127990723E0
2.087758750E0,4.259460831E1,-3.515122604E1,-5.912872314E0
2.097811750E0,4.245120239E1,-3.676018143E1,-5.005294800E0
2.107865750E0,4.208876801E1,-3.861012268E1,-3.481216431E0
2.117918750E0,4.160148621E1,-3.995843506E1,-2.392700195E0
2.127971750E0,4.123608398E1,-4.142945099E1,-8.863220215E-1
2.138024750E0,4.039310837E1,-4.288117599E1,9.257965088E-1
2.148078750E0,3.952666473E1,-4.381589508E1,2.597686768E0
2.158131750E0,3.870674896E1,-4.481020737E1,4.576797485E0
2.168184750E0,3.835035706E1,-4.554282761E1,6.438583374E0
2.178238750E0,3.767605591E1,-4.604788208E1,8.733917236E0
2.188291750E0,3.700016022E1,-4.679610825E1,1.049630737E1
2.198344750E0,3.609759903E1,-4.747126389E1,1.268098450E1
2.208398750E0,3.495711517E1,-4.798037720E1,1.451744080E1
2.218451750E0,3.394133377E1,-4.838866806E1,1.619358826E1
2.228504750E0,3.253516388E1,-4.915021515E1,1.799487305E1
2.238557750E0,3.129718781E1,-5.002777863E1,1.990766907E1
2.248611750E0,3.009280968E1,-5.074954987E1,2.105816650E1
2.258664750E0,2.860704041E1,-5.163518143E1,2.253942871E1
2.268717750E0,2.729938126E1,-5.239575195E1,2.342446899E1
2.278771750E0,2.562795448E1,-5.331241226E1,2.475260925E1
2.288824750E0,2.422215271E1,-5.396149445E1,2.564517212E1
2.298877750E0,2.305084610E1,-5.483953857E1,2.653469849E1
2.308931750E0,2.160433197E1,-5.532092285E1,2.730958557E1
2.318984750E0,1.998917389E1,-5.611031342E1,2.842729187E1
2.329037750E0,1.871412659E1,-5.669844055E1,2.917227173E1
2.339090750E0,1.760180855E1,-5.746457672E1,2.944354248E1
2.349144750E0,1.629818726E1,-5.828477478E1,2.965917969E1
2.359197750E0,1.494259548E1,-5.888933563E1,2.990144348E1
2.369250750E0,1.402530289E1,-5.958014679E1,2.995245361E1
2.379304750E0,1.315941048E1,-6.001165009E1,2.970408630E1
2.389357750E0,1.216649055E1,-6.070368958E1,2.948503113E1
2.399410750E0,1.135324860E1,-6.119478607E1,2.924127197E1
2.409464750E0,1.067497826E1,-6.181538391E1,2.921604919E1
2.419517750E0,1.022753906E1,-6.230506134E1,2.935034180E1
2.429570750E0,9.581584930E0,-6.275534821E1,2.945674133E1
2.439624750E0,9.139381409E0,-6.301431274E1,2.950059509E1
2.449677750E0,8.583414078E0,-6.337427521E1,3.050872803E1
2.459730750E0,7.864950180E0,-6.337251282E1,3.118820190E1
2.469783750E0,7.218643188E0,-6.312035370E1,3.199871826E1
2.479837750E0,6.324056625E0,-6.251988220E1,3.383598328E1
2.489890750E0,5.311582565E0,-6.177875519E1,3.484095764E1
2.499943750E0,3.838220596E0,-6.042631531E1,3.613548279E1
2.509997750E0,2.540924072E0,-5.928418732E1,3.758065796E1
2.520050750E0,7.910900116E-1,-5.765892029E1,3.854931641E1
2.530103750E0,-7.912578583E-1,-5.637524414E1,3.901165771E1
2.540157750E0,-2.157341003E0,-5.461175537E1,3.901086426E1
2.550210750E0,-4.107315063E0,-5.271886826E1,3.890777588E1
2.560263750E0,-6.527675629E0,-5.054009247E1,3.809133911E1
2.570316750E0,-8.998382568E0,-4.793249512E1,3.656767273E1
2.580370750E0,-1.135623550E1,-4.507653427E1,3.471723938E1
2.590423750E0,-1.336139297E1,-4.190130615E1,3.197956848E1
2.600476750E0,-1.499832153E1,-3.773734665E1,2.941786194E1
2.610530750E0,-1.535001373E1,-3.316856003E1,2.914834595E1
2.620583750E0,-1.502450562E1,-2.954082870E1,2.972142029E1
2.630636750E0,-1.366960144E1,-2.718369675E1,3.025265503E1
2.640689750E0,-1.275488663E1,-2.562994003E1,3.094340515E1
2.650743750E0,-1.229919434E1,-2.508316040E1,3.079620361E1
2.660796750E0,-1.209139633E1,-2.362699127E1,2.993351746E1
2.670849750E0,-1.189362335E1,-1.856880951E1,2.704644775E1
2.680903750E0,-1.213317871E1,-9.742669106E0,2.408586121E1
2.690956750E0,-1.950002289E1,-1.195776844E1,2.291979980E1
2.701009750E0,-2.163047028E1,-1.197432613E1,2.277151489E1
2.711063750E0,-2.235911942E1,-1.193304920E1,2.288766479E1
2.721116750E0,-2.228207016E1,-1.178073597E1,2.312513733E1
2.731169750E0,-2.247940063E1,-1.166922665E1,2.342681885E1
2.741222750E0,-2.276033401E1,-1.140921497E1,2.407640076E1
2.751276750E0,-2.275011444E1,-1.113936901E1,2.430513000E1
2.761329750E0,-2.314540863E1,-1.076398373E1,2.471426392E1
2.771382750E0,-2.327683258E1,-1.080829906E1,2.493444824E1
2.781436750E0,-2.305343246E1,-1.044438648E1,2.516217041E1
2.791489750E0,-2.334461975E1,-1.019738674E1,2.527023315E1
2.801542750E0,-2.360739899E1,-9.822926521E0,2.571282959E1
2.811596750E0,-2.400411224E1,-9.427065849E0,2.606993103E1
2.821649750E0,-2.449600220E1,-9.467551231E0,2.603811646E1
2.831702750E0,-2.448052216E1,-9.380196571E0,2.661378479E1
2.841755750E0,-2.502118683E1,-9.096266747E0,2.651771545E1
2.851809750E0,-2.521797562E1,-9.110098839E0,2.669499207E1
2.861862750E0,-2.508732986E1,-8.621451378E0,2.740687561E1
2.871915750E0,-2.515787888E1,-8.588545799E0,2.749360657E1
2.881969750E0,-2.532095718E1,-8.387103081E0,2.772978210E1
2.892022750E0,-2.521424103E1,-8.269602776E0,2.784112549E1
2.902075750E0,-2.516287613E1,-8.211119652E0,2.732060242E1
2.912129750E0,-2.472920227E1,-7.798834801E0,2.750099182E1
2.922182750E0,-2.454290009E1,-7.614339828E0,2.777571106E1
2.932235000E0,-2.381586838E1,-7.526648521E0,2.754226685E1
2.942288000E0,-2.332250214E1,-7.563987732E0,2.763879395E1
2.952342000E0,-2.277978516E1,-7.475378036E0,2.743255615E1
2.962395000E0,-2.174825668E1,-7.579556465E0,2.709364319E1
2.972448000E0,-2.101789093E1,-7.674648285E0,2.643627930E1
