"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327186066262E9,"2023-04-24 18:06:26.066 UTC+09:00"
"PAUSE",1.115515487499999E1,1.682327197221403E9,"2023-04-24 18:06:37.221 UTC+09:00"
