"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688765008260E9,"2023-04-28 22:32:45.008 UTC+09:00"
"PAUSE",8.215191666662577E0,1.682688773223461E9,"2023-04-28 22:32:53.223 UTC+09:00"
