X,Y,Z
-124.50080871582031,54.27197265625,-66.71096801757812
-124.19657897949219,53.889434814453125,-66.33529663085938
-123.96347045898438,53.698089599609375,-66.35028076171875
-124.05386352539062,53.579437255859375,-66.27046203613281
-124.16390991210938,53.817138671875,-66.3197021484375
-124.26881408691406,53.66023254394531,-66.29154968261719
-124.46376037597656,53.49781799316406,-66.03692626953125
-124.52630615234375,53.32130432128906,-66.03201293945312
-124.54196166992188,53.329254150390625,-65.77882385253906
-124.32484436035156,53.28044128417969,-65.62815856933594
-124.02365112304688,53.15251159667969,-65.86018371582031
-123.85089111328125,53.056610107421875,-65.88108825683594
-124.19505310058594,52.98248291015625,-65.91690063476562
-124.31605529785156,53.05189514160156,-65.78398132324219
-124.65835571289062,52.9212646484375,-65.799072265625
-124.27577209472656,52.75175476074219,-65.70960998535156
-124.27561950683594,52.70182800292969,-65.65478515625
-123.96087646484375,52.689605712890625,-65.52745056152344
-123.74258422851562,52.31343078613281,-65.39950561523438
-123.554443359375,52.314727783203125,-65.35169982910156
-123.78396606445312,52.35713195800781,-65.63316345214844
-123.86465454101562,52.652496337890625,-65.78390502929688
-124.23970031738281,52.65126037597656,-65.95257568359375
-124.63377380371094,52.66015625,-66.29194641113281
-124.6973876953125,52.80912780761719,-66.42636108398438
-125.03253173828125,53.02252197265625,-66.4295654296875
-125.09925842285156,53.03802490234375,-66.356201171875
-124.81025695800781,53.054168701171875,-66.72720336914062
-124.97776794433594,53.259796142578125,-67.44906616210938
-125.53067016601562,53.727569580078125,-68.03826904296875
-126.21855163574219,54.15617370605469,-68.56028747558594
-126.55413818359375,54.3502197265625,-69.59324645996094
-127.07121276855469,54.903045654296875,-70.41445922851562
-127.73638916015625,55.81744384765625,-71.15249633789062
-128.33114624023438,56.53559875488281,-72.16596984863281
-128.56036376953125,56.79679870605469,-73.19340515136719
-128.48988342285156,56.88916015625,-74.44352722167969
-128.41232299804688,57.07072448730469,-75.51968383789062
-128.4639434814453,57.011810302734375,-76.61325073242188
-128.28302001953125,56.823455810546875,-78.19746398925781
-127.73081970214844,56.73915100097656,-79.989013671875
-126.96568298339844,56.790496826171875,-81.66830444335938
-126.16935729980469,56.647491455078125,-83.29731750488281
-125.28765869140625,56.192474365234375,-85.36431884765625
-124.05300903320312,56.113739013671875,-87.64598083496094
-122.95808410644531,56.48484802246094,-90.14933776855469
-122.11334228515625,57.01039123535156,-92.3980712890625
-121.22944641113281,58.09881591796875,-95.08148193359375
-120.23052978515625,59.43023681640625,-98.07180786132812
-119.68954467773438,61.389404296875,-100.80703735351562
-119.05216979980469,63.27153015136719,-102.83233642578125
-118.76350402832031,64.09544372558594,-103.62322998046875
-119.19857788085938,63.42488098144531,-103.05039978027344
-119.6695556640625,61.38618469238281,-100.698486328125
-118.80793762207031,58.78636169433594,-96.55836486816406
-116.03182983398438,56.535430908203125,-91.38067626953125
-110.7745361328125,55.390899658203125,-87.13064575195312
-105.36996459960938,55.936187744140625,-84.57357788085938
-100.00396728515625,58.01274108886719,-83.56118774414062
-94.82835388183594,60.50164794921875,-83.94749450683594
-89.92890930175781,63.42076110839844,-85.12020874023438
-85.10296630859375,66.91499328613281,-85.88056945800781
-80.2679443359375,71.3193359375,-85.67835998535156
-75.26498413085938,77.40234375,-84.852783203125
-70.47044372558594,84.47439575195312,-84.05386352539062
-66.46463012695312,92.16548156738281,-83.80867004394531
-64.20193481445312,99.98590087890625,-84.1270751953125
-63.29388427734375,107.16433715820312,-86.20112609863281
-63.35563659667969,112.66145324707031,-90.46759033203125
-64.42413330078125,115.08140563964844,-96.35975646972656
