"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117897022357E9,"2023-05-03 21:44:57.022 UTC+09:00"
"PAUSE",4.875559166666062E1,1.683117945777896E9,"2023-05-03 21:45:45.778 UTC+09:00"
