"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681610761869E9,"2023-04-28 20:33:30.762 UTC+09:00"
"PAUSE",1.223384637499839E1,1.682681622995797E9,"2023-04-28 20:33:42.996 UTC+09:00"
