"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.432874997E-3,-6.197113037E-2,2.204914856E-1,-9.786349182E0
1.148787499E-2,-6.391708374E-2,2.192939758E-1,-9.789043579E0
2.154187500E-2,-5.613327026E-2,2.091151428E-1,-9.788744202E0
3.159687499E-2,-3.323089600E-2,2.061213684E-1,-9.781559143E0
4.165087499E-2,-1.407073975E-2,1.812730408E-1,-9.794282684E0
5.170587500E-2,2.993774414E-2,1.493893433E-1,-9.772128754E0
6.175987500E-2,5.733078003E-2,1.347198486E-1,-9.777218170E0
7.181487500E-2,4.610412598E-2,1.534309387E-1,-9.791139221E0
8.186887500E-2,1.975891113E-2,1.847158813E-1,-9.796827393E0
9.192387499E-2,-3.592529297E-3,2.065704346E-1,-9.764794006E0
1.019778750E-1,-1.945953369E-2,2.258802795E-1,-9.787546692E0
1.120328750E-1,-1.586700439E-2,2.383044434E-1,-9.794432373E0
1.220868750E-1,-1.586700439E-2,2.329156494E-1,-9.776469727E0
1.321408750E-1,1.377136230E-2,2.185455322E-1,-9.793384552E0
1.421958750E-1,9.131011963E-3,1.966909790E-1,-9.782606964E0
1.522498750E-1,-1.002914429E-2,1.836680603E-1,-9.773775330E0
1.623048750E-1,-2.903961182E-2,1.917512512E-1,-9.804760895E0
1.723588750E-1,-5.134323120E-2,2.014810181E-1,-9.779912567E0
1.824138750E-1,-7.469467163E-2,2.127076721E-1,-9.770332489E0
1.924678750E-1,-7.993377686E-2,2.242337036E-1,-9.801467743E0
2.025228750E-1,-4.954696655E-2,2.192939758E-1,-9.797126770E0
2.125768750E-1,-1.302291870E-2,2.008822632E-1,-9.771380310E0
2.226318750E-1,1.332229614E-2,1.938468933E-1,-9.798324280E0
2.326858750E-1,3.787124634E-2,1.842668152E-1,-9.790989532E0
2.427408750E-1,3.547622681E-2,1.853146362E-1,-9.767189026E0
2.527948750E-1,2.065704346E-2,1.930984497E-1,-9.777517548E0
2.628498750E-1,7.634124756E-3,2.104623413E-1,-9.796228638E0
2.729038750E-1,-1.930984497E-2,2.086660767E-1,-9.778415680E0
2.829588750E-1,-2.380050659E-2,2.029779053E-1,-9.788893890E0
2.930128750E-1,-4.041595459E-3,1.948947144E-1,-9.796827393E0
3.030678750E-1,4.191284180E-3,1.669029236E-1,-9.779014435E0
3.131218750E-1,-3.143463135E-3,1.610650635E-1,-9.772577820E0
3.231768750E-1,7.783813477E-3,1.657054138E-1,-9.788744202E0
3.332308750E-1,-1.841171265E-2,1.811233521E-1,-9.782606964E0
3.432858750E-1,-1.736389160E-2,2.151026917E-1,-9.773326263E0
3.533398750E-1,-4.176315308E-2,2.320175171E-1,-9.809251556E0
3.633948750E-1,-5.194198608E-2,2.546205139E-1,-9.781708832E0
3.734488750E-1,-3.861968994E-2,2.550695801E-1,-9.776170349E0
3.835038750E-1,-2.170486450E-2,2.451901245E-1,-9.809251556E0
3.935578750E-1,-3.742218018E-3,2.273771667E-1,-9.782307587E0
4.036128750E-1,1.945953369E-2,1.980381775E-1,-9.766141205E0
4.136668750E-1,2.110610962E-2,1.745370483E-1,-9.829010468E0
4.237218750E-1,3.712280273E-2,1.544787598E-1,-9.778265991E0
4.337758750E-1,6.556365967E-2,9.086105347E-2,-9.756261749E0
4.438308750E-1,5.104385376E-2,4.939727783E-2,-9.834399261E0
4.538848750E-1,-7.783813477E-2,1.413061523E-1,-9.772128754E0
4.639398750E-1,-1.815724182E-1,2.393522644E-1,-9.770332489E0
4.739938750E-1,-2.499801636E-1,3.348536682E-1,-9.826914825E0
4.840488750E-1,-2.510279846E-1,3.966751099E-1,-9.826316071E0
