"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678300884538E9,"2023-04-28 19:38:20.885 UTC+09:00"
"PAUSE",1.075818708333827E1,1.682678311642755E9,"2023-04-28 19:38:31.643 UTC+09:00"
