"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.231333332E-3,-1.137634277E-2,2.092648315E-1,-9.794582062E0
1.228633334E-2,-2.679428101E-2,2.198927307E-1,-9.780960388E0
2.234133333E-2,-2.888992310E-2,2.240840149E-1,-9.788744202E0
3.239633334E-2,-4.101470947E-2,2.062710571E-1,-9.808503113E0
4.245133333E-2,-6.122268677E-2,1.904040527E-1,-9.787247314E0
5.250633333E-2,-5.957611084E-2,1.757345581E-1,-9.782906342E0
6.256133332E-2,-4.011657715E-2,1.612147522E-1,-9.789941711E0
7.261633333E-2,-8.232879639E-3,1.511856079E-1,-9.796977081E0
8.267133334E-2,-5.538482666E-3,1.565744019E-1,-9.764344940E0
9.272633333E-2,1.496887207E-4,1.930984497E-1,-9.786947937E0
1.027803333E-1,-1.362167358E-2,2.124082947E-1,-9.786349182E0
1.128353333E-1,-3.038681030E-2,2.339634705E-1,-9.787247314E0
1.228910833E-1,-3.637435913E-2,2.501298523E-1,-9.793384552E0
1.329460833E-1,-3.278182983E-2,2.454895020E-1,-9.786049805E0
1.430010833E-1,-3.712280273E-2,2.258802795E-1,-9.781409454E0
1.530560833E-1,-3.412902832E-2,2.007325745E-1,-9.792486420E0
1.631110833E-1,-3.248245239E-2,1.842668152E-1,-9.797575836E0
1.731660833E-1,-2.454895020E-2,1.595681763E-1,-9.786049805E0
1.832210833E-1,-1.796264648E-2,1.501377869E-1,-9.797875214E0
1.932760833E-1,-2.709365845E-2,1.499880981E-1,-9.797126770E0
2.033310833E-1,-4.041595459E-2,1.643582153E-1,-9.790989532E0
2.133860833E-1,-5.358856201E-2,1.905537415E-1,-9.793683929E0
2.234410833E-1,-4.670288086E-2,2.152523804E-1,-9.798024902E0
2.334960833E-1,-3.083587646E-2,2.139051819E-1,-9.781858521E0
2.435510833E-1,1.302291870E-2,2.029779053E-1,-9.796528015E0
2.536060833E-1,3.487747192E-2,1.956431580E-1,-9.807455292E0
2.636610833E-1,-1.032852173E-2,1.919009399E-1,-9.781559143E0
2.737160833E-1,-6.137237549E-2,2.174977112E-1,-9.797575836E0
2.837710833E-1,-1.008901978E-1,2.182461548E-1,-9.804311829E0
2.938250833E-1,-1.248403931E-1,2.360591125E-1,-9.780960388E0
3.038800833E-1,-1.278341675E-1,2.393522644E-1,-9.783804474E0
3.139350833E-1,-1.023870850E-1,2.285746765E-1,-9.797575836E0
3.239900833E-1,-5.882766724E-2,2.065704346E-1,-9.789492645E0
3.340450833E-1,-1.257385254E-2,1.868115234E-1,-9.795929260E0
3.441000833E-1,1.736389160E-2,1.698966980E-1,-9.793833618E0
3.541550833E-1,3.113525391E-2,1.597178650E-1,-9.783355408E0
3.642100833E-1,2.320175171E-2,1.701960754E-1,-9.783505096E0
