"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904616664733E9,"2023-04-19 20:43:36.665 UTC+09:00"
"PAUSE",1.144713937499910E1,1.681904628111567E9,"2023-04-19 20:43:48.112 UTC+09:00"
