"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682662961760258E9,"2023-04-28 15:22:41.760 UTC+09:00"
"PAUSE",1.718895400000110E1,1.682662978948775E9,"2023-04-28 15:22:58.949 UTC+09:00"
