"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.170312500E-2,6.421101280E-4,1.912377775E-3,-4.920167848E-4
3.167812500E-2,8.474310162E-4,-5.676280707E-4,-9.684432298E-4
4.165312500E-2,4.736445379E-3,-4.496499896E-4,-1.472047064E-3
5.162812500E-2,2.042960376E-3,1.057691872E-3,-1.122276299E-3
6.160312500E-2,-6.505606580E-4,-3.286722116E-3,-2.245246433E-4
7.157812500E-2,3.515174147E-3,-2.283203416E-3,1.848642249E-3
8.155212500E-2,9.084718768E-4,-2.518893220E-3,-2.171399072E-3
9.152712500E-2,3.485038178E-3,-2.269798890E-3,3.207810223E-4
1.015021250E-1,3.423785558E-3,-2.008010633E-3,-2.443417907E-4
1.114771250E-1,8.241555188E-4,-1.339377835E-3,9.572447743E-4
1.214521250E-1,2.353342716E-3,-1.133249141E-3,-1.469959971E-3
1.314271250E-1,2.258343622E-3,-5.649616942E-4,-3.149686381E-5
1.414011250E-1,1.751277945E-3,-1.016100869E-3,-1.112207770E-3
1.513761250E-1,8.825354744E-4,-2.468435094E-3,1.529153204E-3
1.613511250E-1,1.129144104E-3,1.442991197E-5,4.298002459E-4
1.713261250E-1,1.131789526E-3,2.374053001E-4,-8.177896962E-4
1.813011250E-1,1.074531581E-3,7.194373757E-4,2.591589000E-3
1.912761250E-1,2.510515274E-3,-3.457532264E-3,-2.071878873E-3
2.012501250E-1,1.932609361E-3,-2.847401425E-3,1.888241852E-3
2.112250000E-1,1.772748423E-3,-6.481921300E-4,-7.633441128E-4
2.212000000E-1,3.211387899E-3,-7.736273110E-4,-4.309816286E-4
2.311750000E-1,2.156785224E-3,-6.655370817E-4,8.290368132E-4
2.411500000E-1,2.167437924E-3,-1.025063917E-3,3.805602901E-4
2.511240000E-1,3.395366017E-3,-4.204814322E-3,-1.787261572E-3
2.610990000E-1,1.817176933E-3,-1.459095627E-3,-2.440534998E-3
2.710740000E-1,5.447128788E-3,-3.591645509E-4,-9.169867262E-4
2.810490000E-1,4.155762028E-3,-6.944565102E-4,1.276126364E-3
2.910240000E-1,3.971305676E-3,-4.384573549E-4,4.231412895E-4
3.009990000E-1,4.490090068E-4,-1.974403858E-4,1.264167484E-3
3.109730000E-1,1.355816843E-3,-8.960599080E-4,-6.507895887E-4
3.209480000E-1,1.864356454E-5,-2.349613234E-3,-1.639639959E-4
3.309230000E-1,3.272350179E-3,1.044604927E-3,-1.493991353E-3
3.408980000E-1,1.931448467E-3,1.876000315E-4,-6.042295136E-4
3.508730000E-1,4.101860337E-3,-2.421312965E-3,6.914571859E-4
3.608480000E-1,1.036296017E-3,-7.800068706E-4,-5.626254715E-4
3.708220000E-1,2.231494989E-3,-3.810962662E-4,-4.955064505E-4
3.807970000E-1,-6.143588107E-4,1.251697540E-4,1.292708330E-4
3.907720000E-1,6.488714367E-3,-4.055686295E-4,-8.547506295E-4
4.007470000E-1,2.636984922E-3,-9.637670591E-4,-2.536750399E-4
4.107220000E-1,3.797770478E-3,8.948519826E-5,6.929652300E-4
4.206970000E-1,1.418235828E-3,-4.393793643E-5,6.471588276E-4
4.306710000E-1,1.769271446E-3,-1.824938692E-3,-3.045182675E-4
4.406460000E-1,2.219345653E-3,2.528596669E-4,9.959030431E-4
4.506210000E-1,3.210449591E-3,-1.380834728E-4,1.481636660E-3
4.605960000E-1,3.946547396E-3,-9.855013341E-4,-2.251658589E-5
4.705710000E-1,2.515561413E-3,-1.763046719E-3,5.391412415E-4
4.805460000E-1,1.738983556E-3,-2.622182481E-3,-3.679315560E-4
4.905200000E-1,3.549047979E-4,-1.417267136E-3,-1.111669932E-3
5.004950000E-1,2.818328561E-3,-1.972727478E-4,4.372247495E-4
5.104700000E-1,4.506036639E-3,-1.937126741E-3,-1.255619805E-3
5.204450000E-1,6.228303071E-3,2.165716141E-4,4.160464741E-4
5.304200000E-1,1.594009111E-3,-4.978701472E-4,2.045983449E-3
5.403950000E-1,-3.913774854E-4,3.889631480E-4,-7.737712003E-4
5.503690000E-1,1.313888351E-3,-1.879889518E-3,2.940511331E-4
5.603440000E-1,-1.922384952E-3,-3.069257364E-3,1.018164447E-3
5.703190000E-1,3.494279459E-3,-2.202861011E-3,4.408722743E-4
5.802940000E-1,3.132355865E-3,-3.498489037E-3,1.107461518E-3
5.902690000E-1,2.591462340E-3,-1.175847836E-3,-1.874892041E-5
6.002440000E-1,8.601415902E-4,5.821045488E-4,-8.597751148E-4
6.102180000E-1,1.113278442E-3,3.653449938E-3,-7.684859447E-4
6.201930000E-1,3.145270515E-3,3.495309502E-4,1.140467823E-3
6.301680000E-1,2.412596252E-3,-4.959125072E-4,-1.476324629E-3
6.401430000E-1,2.952152863E-3,8.274130523E-4,-1.564621925E-4
6.501180000E-1,1.305359416E-3,-1.477493905E-3,-2.064953558E-3
6.600930000E-1,-1.517591299E-3,-8.388683200E-4,-1.307550818E-3
6.700670000E-1,-5.867437576E-4,-3.256649710E-3,4.991190508E-4
6.800420000E-1,1.986668678E-3,1.011066139E-3,2.561470959E-3
6.900170000E-1,5.061319098E-3,-1.724248752E-3,1.322483178E-3
6.999920000E-1,2.121189144E-3,-7.252963260E-4,5.922443233E-4
7.099670000E-1,2.128374297E-3,-3.516441211E-4,1.838327618E-3
7.199420000E-1,4.041589331E-3,-3.564376384E-4,-1.413658261E-3
7.299160000E-1,2.014152240E-3,-1.922419295E-3,-1.108735800E-3
7.398910000E-1,4.218450747E-3,-7.013604045E-4,2.681184560E-4
7.498660000E-1,3.060657997E-3,-2.006363124E-3,1.858455595E-3
7.598410000E-1,3.039352596E-3,-8.862381801E-4,-5.754074082E-4
7.698160000E-1,5.000267178E-3,-1.092465594E-3,-3.781854175E-4
7.797910000E-1,1.482764026E-3,-8.477214724E-4,-2.517236397E-3
7.897650000E-1,3.110818332E-3,-1.764262095E-3,8.203973994E-5
7.997400000E-1,3.111617407E-3,1.741522923E-3,-8.194399998E-4
8.097150000E-1,1.263337093E-3,-2.668071538E-4,2.130836947E-3
8.196900000E-1,2.117412630E-3,-8.002389222E-4,-1.080823131E-4
8.296650000E-1,1.616193447E-3,3.178212792E-4,6.752391346E-4
8.396400000E-1,2.003949601E-3,-1.733612269E-3,4.826926161E-4
8.496140000E-1,2.702483442E-3,1.526156440E-3,1.398413209E-3
8.595890000E-1,2.848957200E-3,-2.238070592E-4,7.022628561E-4
8.695640000E-1,2.659449587E-3,-1.475456171E-3,2.080562059E-3
8.795390000E-1,2.841609763E-3,2.446807921E-4,8.106091991E-5
8.895140000E-1,2.093380317E-4,-3.320799209E-3,-1.749172807E-4
8.994880000E-1,3.867045743E-4,1.187399961E-3,-1.367480960E-3
9.094630000E-1,1.884885482E-3,-1.962762326E-3,5.114977248E-4
9.194380000E-1,3.114899155E-4,5.925400183E-4,1.322012395E-5
9.294130000E-1,2.162737772E-3,-7.940018550E-4,3.281747922E-4
