"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674445832970143E9,"2023-01-23 12:50:32.970 UTC+09:00"
"PAUSE",2.706771291666769E0,1.674445835676875E9,"2023-01-23 12:50:35.677 UTC+09:00"
