"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884834949906E9,"2023-04-19 15:13:54.950 UTC+09:00"
"PAUSE",5.262817541661207E0,1.681884840212767E9,"2023-04-19 15:14:00.213 UTC+09:00"
