"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688453858957E9,"2023-04-28 22:27:33.859 UTC+09:00"
"PAUSE",8.273238000001584E0,1.682688462132205E9,"2023-04-28 22:27:42.132 UTC+09:00"
