"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.876083333E-3,4.460025812E-4,1.126900986E-1,-1.027913541E-1
1.985108333E-2,-5.466303602E-2,1.727121472E-1,-1.284231097E-1
2.982608333E-2,-8.363875747E-2,2.049068362E-1,-1.673127264E-1
3.980208333E-2,-8.700112253E-2,2.187787294E-1,-1.760571301E-1
4.977708333E-2,-8.237414807E-2,2.155858576E-1,-1.640958041E-1
5.975208333E-2,-6.312061101E-2,2.152044326E-1,-1.241267100E-1
6.972808333E-2,-4.185393453E-2,1.889965385E-1,-6.442316622E-2
7.970308333E-2,-2.652234957E-2,1.600509286E-1,1.751484349E-2
8.967808333E-2,-2.484775335E-2,1.653295904E-1,9.340508282E-2
9.965308333E-2,-4.392170906E-2,1.632011980E-1,1.289727390E-1
1.096290833E-1,-4.987893254E-2,1.933708191E-1,1.226091236E-1
1.196040833E-1,-2.392950468E-2,2.343254834E-1,1.139615327E-1
1.295790833E-1,2.005739510E-2,2.385801524E-1,1.100592017E-1
1.395550833E-1,6.503693759E-2,2.217815965E-1,1.113806367E-1
1.495300833E-1,9.643694013E-2,1.806647927E-1,1.204913110E-1
1.595050833E-1,9.089250118E-2,1.447321326E-1,1.257883906E-1
1.694800833E-1,5.477496982E-2,1.178573817E-1,1.434560567E-1
1.794560833E-1,1.399435569E-2,1.263813376E-1,1.816879362E-1
1.894310833E-1,-9.724821895E-3,1.163883731E-1,2.157598883E-1
1.994060833E-1,-4.829859361E-3,9.770580381E-2,2.216316462E-1
2.093810833E-1,2.529661730E-2,9.272276610E-2,1.976211071E-1
2.193570833E-1,5.056566373E-2,9.744618833E-2,1.763630509E-1
2.293320833E-1,6.226599216E-2,1.252027154E-1,1.701048911E-1
2.393070833E-1,7.404149324E-2,1.509532481E-1,1.545953006E-1
2.492830833E-1,7.384308428E-2,1.968610883E-1,1.400016993E-1
2.592580833E-1,6.575277448E-2,2.212767601E-1,1.391713619E-1
2.692330833E-1,5.846077949E-2,2.060325593E-1,1.463970393E-1
2.792080833E-1,6.109962240E-2,1.660933793E-1,1.646538377E-1
2.891840833E-1,7.162602991E-2,1.335186660E-1,1.938823014E-1
2.991590833E-1,8.789813519E-2,1.103086770E-1,2.268999517E-1
3.091340833E-1,1.062023044E-1,1.027556956E-1,2.439242154E-1
3.191090833E-1,1.186262220E-1,1.080042422E-1,2.340974063E-1
3.290850833E-1,1.053321809E-1,1.089020222E-1,1.988117844E-1
3.390600833E-1,5.569500476E-2,1.097094789E-1,1.468588710E-1
3.490350833E-1,-5.063418299E-3,1.156989262E-1,9.949934483E-2
3.590110833E-1,-3.486980870E-2,1.216327250E-1,6.717645377E-2
3.689860833E-1,-3.381706029E-2,1.404151917E-1,5.555920675E-2
3.789610833E-1,-1.396326814E-3,1.393885314E-1,6.011629105E-2
3.889360833E-1,2.852988057E-2,1.313870698E-1,8.030198514E-2
3.989120833E-1,4.888970032E-2,1.222724244E-1,1.161210164E-1
4.088870833E-1,6.018310413E-2,1.224441901E-1,1.514294744E-1
4.188620833E-1,5.403138325E-2,1.103677526E-1,1.591066569E-1
4.288380833E-1,1.137473155E-2,1.069527790E-1,1.563990265E-1
4.388130833E-1,-4.893076420E-2,1.213027537E-1,1.467341334E-1
4.487880833E-1,-8.421844989E-2,1.232636422E-1,1.364793628E-1
4.587630833E-1,-9.395893663E-2,1.102207974E-1,1.275972873E-1
4.687390833E-1,-9.602767974E-2,8.980181068E-2,1.125222072E-1
4.787140417E-1,-9.919666499E-2,8.530689031E-2,1.088117659E-1
4.886890417E-1,-1.076447442E-1,7.983542979E-2,1.152467653E-1
4.986640417E-1,-9.491593391E-2,9.296299517E-2,1.281632930E-1
5.086400417E-1,-5.161932856E-2,1.048042104E-1,1.297665238E-1
5.186150417E-1,-1.406023558E-2,1.129947677E-1,1.154909134E-1
5.285900417E-1,-6.454247981E-3,1.300919950E-1,1.067200601E-1
5.385660417E-1,-2.102285065E-2,1.403531730E-1,1.028704941E-1
5.485410417E-1,-3.374530002E-2,1.335064471E-1,1.098090932E-1
5.585160417E-1,-4.289883003E-2,1.084109396E-1,1.137416363E-1
5.684910417E-1,-5.595071614E-2,9.216380119E-2,1.204682440E-1
5.784670417E-1,-8.139577508E-2,8.182162791E-2,1.291581690E-1
5.884420417E-1,-1.091842651E-1,7.235408574E-2,1.402481049E-1
5.984170417E-1,-1.250048578E-1,8.498492092E-2,1.591054499E-1
6.083930417E-1,-1.062431484E-1,8.689014614E-2,1.740923822E-1
6.183680417E-1,-6.437488645E-2,7.096368074E-2,1.833794415E-1
6.283430417E-1,-1.131113619E-2,5.077559128E-2,1.730900556E-1
6.383180417E-1,3.294849396E-2,3.824807703E-2,1.458779871E-1
6.482940417E-1,3.529793397E-2,2.955418639E-2,1.201513261E-1
6.582690417E-1,9.619248449E-4,3.576812148E-2,1.033264622E-1
6.682440417E-1,-4.392778501E-2,2.514077723E-2,1.033190042E-1
6.782190417E-1,-6.915467232E-2,1.174211502E-2,1.490797102E-1
6.881950417E-1,-6.175774336E-2,-3.305464983E-2,2.181735635E-1
6.981700417E-1,-4.858214781E-2,-9.111128747E-2,2.960636318E-1
7.081450417E-1,-3.989091888E-2,-1.197559685E-1,3.641111255E-1
7.181210417E-1,-6.087688357E-2,-1.444940567E-1,3.971273005E-1
7.280960417E-1,-1.022389755E-1,-1.766580939E-1,3.935794532E-1
7.380710417E-1,-1.568021476E-1,-1.626543701E-1,3.726186752E-1
7.480460417E-1,-1.937907934E-1,-1.294847131E-1,3.241526186E-1
