"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907072465308E9,"2023-04-19 21:24:32.465 UTC+09:00"
"PAUSE",1.124008966668043E1,1.681907083705444E9,"2023-04-19 21:24:43.705 UTC+09:00"
