"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.137915913E-4,-4.096252441E0,3.453495407E1,4.155470276E1
1.091079158E-2,-4.051086426E0,3.448974991E1,4.145857239E1
2.090879157E-2,-4.148773193E0,3.442995453E1,4.159280396E1
3.090579156E-2,-4.206726074E0,3.445296478E1,4.185699463E1
4.090379155E-2,-4.216308594E0,3.432966995E1,4.190371704E1
5.090179155E-2,-4.209075928E0,3.447204971E1,4.169303894E1
6.089879153E-2,-4.162322998E0,3.447618866E1,4.152659607E1
7.089679153E-2,-4.112945557E0,3.442178345E1,4.140034485E1
8.089379175E-2,-4.135070801E0,3.456398010E1,4.130647278E1
9.089179174E-2,-4.323852539E0,3.478025436E1,4.164685059E1
1.008897917E-1,-4.289184570E0,3.479660034E1,4.157003784E1
1.108867917E-1,-4.192657471E0,3.477477264E1,4.161363220E1
1.208847917E-1,-4.320281982E0,3.471385193E1,4.170036316E1
1.308817917E-1,-4.317230225E0,3.463675690E1,4.168017578E1
1.408797917E-1,-4.314788818E0,3.460809326E1,4.171978760E1
1.508777917E-1,-4.461273193E0,3.470346069E1,4.180995178E1
1.608747917E-1,-4.393890381E0,3.461439133E1,4.167675781E1
1.708727917E-1,-4.424468994E0,3.465631866E1,4.165213013E1
1.808697917E-1,-4.358703613E0,3.457263565E1,4.172622681E1
1.908677917E-1,-4.333587646E0,3.457328415E1,4.171960449E1
2.008647916E-1,-4.386413574E0,3.473284149E1,4.161721802E1
2.108627916E-1,-4.533569336E0,3.479856491E1,4.179325867E1
2.208607916E-1,-4.443481445E0,3.482038498E1,4.180468750E1
2.308577916E-1,-4.249359131E0,3.472641754E1,4.171615601E1
2.408557916E-1,-4.390228271E0,3.484622192E1,4.150050354E1
2.508527916E-1,-4.260284424E0,3.471330261E1,4.146365356E1
2.608507916E-1,-4.425781250E0,3.471209717E1,4.167941284E1
2.708487916E-1,-4.407562256E0,3.476045990E1,4.153572083E1
2.808457916E-1,-4.278503418E0,3.463121414E1,4.159700012E1
2.908437916E-1,-4.389343262E0,3.466369247E1,4.174464417E1
3.008407915E-1,-4.436828613E0,3.481353378E1,4.183282471E1
3.108387915E-1,-4.484680176E0,3.479837799E1,4.183187866E1
3.208357915E-1,-4.574920654E0,3.492170715E1,4.162997437E1
3.308337915E-1,-4.431823730E0,3.477481461E1,4.167491150E1
3.408317917E-1,-4.375091553E0,3.460765076E1,4.175823975E1
3.508287917E-1,-4.294616699E0,3.461532974E1,4.174948120E1
3.608267917E-1,-4.310699463E0,3.453204346E1,4.161752319E1
3.708237917E-1,-4.238800049E0,3.457325745E1,4.159753418E1
3.808217917E-1,-4.191619873E0,3.454589462E1,4.158682251E1
3.908197917E-1,-4.258544922E0,3.470568085E1,4.152751160E1
4.008167917E-1,-4.339385986E0,3.460088730E1,4.184506226E1
4.108147917E-1,-4.391418457E0,3.454765701E1,4.185800171E1
4.208117917E-1,-4.347045898E0,3.458777618E1,4.160017395E1
4.308097917E-1,-4.335510254E0,3.472901917E1,4.151354980E1
4.408077917E-1,-4.389282227E0,3.475230789E1,4.151667786E1
4.508047916E-1,-4.394042969E0,3.474166870E1,4.168714905E1
4.608027916E-1,-4.399139404E0,3.471151352E1,4.166424561E1
4.707997916E-1,-4.250274658E0,3.477086258E1,4.142236328E1
4.807977916E-1,-4.257904053E0,3.459655762E1,4.156262207E1
4.907947916E-1,-4.331817627E0,3.476908112E1,4.146145630E1
5.007927916E-1,-4.287322998E0,3.477636337E1,4.167225647E1
5.107907916E-1,-4.357788086E0,3.471595001E1,4.165206909E1
5.207877916E-1,-4.288055420E0,3.478862762E1,4.181660461E1
5.307857916E-1,-4.371948242E0,3.497474670E1,4.181108093E1
5.407827916E-1,-4.474792480E0,3.487930298E1,4.177505493E1
5.507807916E-1,-4.386871338E0,3.488781357E1,4.172950745E1
5.607787916E-1,-4.559814453E0,3.497111130E1,4.184187317E1
5.707757915E-1,-4.404663086E0,3.482090378E1,4.189932251E1
5.807737915E-1,-4.398773193E0,3.482403564E1,4.154008484E1
5.907709582E-1,-4.388000488E0,3.472291565E1,4.158903503E1
6.007689582E-1,-4.378143311E0,3.476546097E1,4.163311768E1
