"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935287594904E9,"2023-05-24 22:34:47.595 UTC+09:00"
"PAUSE",5.846969395833730E1,1.684935346065090E9,"2023-05-24 22:35:46.065 UTC+09:00"
