"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.230066665E-2,-2.140636789E-3,-6.799957482E-4,1.790652983E-3
2.235466667E-2,-2.559407381E-3,5.208593211E-5,-3.782478161E-4
3.240966666E-2,8.132198127E-4,-3.761503613E-4,-1.073163003E-5
4.246466665E-2,-5.876055220E-4,-4.035310121E-4,-3.665577620E-3
5.251966667E-2,-2.603030007E-4,5.914259818E-4,8.072014898E-4
6.257466666E-2,-5.242932239E-4,-1.058215974E-3,7.492583245E-4
7.262966665E-2,-1.885168487E-3,-4.627332673E-4,-1.256634481E-3
8.268466668E-2,-9.121065959E-4,5.752809229E-4,-6.435345858E-4
9.273966667E-2,-8.665665518E-4,-1.109168399E-3,-7.367450744E-4
1.027946667E-1,5.323511432E-4,-2.947080065E-4,-5.867332220E-6
1.128496666E-1,-2.446660772E-3,-3.911144449E-4,1.652216539E-3
1.229046667E-1,1.020578668E-3,1.961616566E-3,-1.080208458E-3
1.329596667E-1,-2.121985308E-4,-1.193962991E-3,-1.713774167E-3
1.430146667E-1,8.424363332E-4,1.455143793E-3,-6.703184918E-4
1.530696667E-1,-1.537097967E-3,-2.095915377E-3,-2.198440023E-3
1.631236667E-1,1.059511211E-3,-1.416007755E-3,-2.187118400E-3
1.731786666E-1,-9.429196944E-4,-5.153267412E-4,4.134587944E-4
1.832336667E-1,1.813443843E-3,-1.095500193E-5,1.311154570E-3
1.932886667E-1,-7.450550911E-4,-3.217459016E-4,-7.129227743E-5
2.033436667E-1,-5.317366449E-4,1.072748564E-3,1.912701409E-3
2.133986667E-1,3.697096836E-3,1.658910303E-3,2.131347079E-3
2.234536667E-1,-7.611647015E-4,-1.922648866E-3,1.013092697E-5
2.335086667E-1,2.068944013E-4,2.262558119E-4,-3.334167413E-4
2.435636667E-1,-2.040101215E-3,-8.294322761E-4,3.418731503E-4
2.536186667E-1,2.696330892E-3,-6.494026165E-4,2.786921337E-3
2.636736667E-1,-9.575893637E-4,4.977176432E-4,9.926375933E-4
2.737286667E-1,-7.815543795E-4,-7.310649380E-4,1.308488194E-3
2.837836667E-1,-3.435626277E-4,-6.609827396E-4,-5.799639039E-4
2.938386667E-1,-9.406433091E-4,8.961675339E-4,1.076646149E-4
3.038936667E-1,-8.970979252E-5,4.712602822E-4,-6.840387359E-4
3.139476667E-1,7.247671601E-5,-1.021441538E-3,-2.244651318E-3
3.240026667E-1,-1.740426756E-3,-1.056702808E-3,1.110362820E-3
3.340576667E-1,-1.013649977E-3,8.339647320E-5,2.267505974E-3
3.441126667E-1,-1.919532893E-3,-2.523764968E-3,-8.248132654E-4
3.541676667E-1,1.732726116E-3,-2.262558846E-4,-4.373230040E-4
3.642226667E-1,1.496561687E-3,5.821874365E-4,-1.743744127E-3
3.742776667E-1,-9.649980348E-4,8.976898971E-5,-1.804197673E-3
3.843326667E-1,9.880653815E-4,1.233644318E-3,9.074434638E-5
3.943876667E-1,-8.252809639E-4,-2.212219872E-3,1.025247388E-3
4.044426667E-1,1.235045609E-3,7.642993005E-4,8.103754371E-4
4.144976667E-1,-4.163806152E-4,8.226225618E-4,1.975507941E-3
4.245526667E-1,8.223520126E-4,-2.198508941E-3,-1.663514413E-3
4.346076667E-1,-1.201633131E-5,-1.384913223E-3,-7.870681584E-4
4.446626667E-1,-7.134467596E-4,6.659037899E-5,-8.214605041E-4
4.547166667E-1,5.725937663E-4,-1.533969422E-3,-1.833462156E-3
4.647716667E-1,-1.026106533E-3,7.799239829E-4,-2.134134062E-3
4.748266667E-1,-5.241006147E-4,1.661696588E-3,-2.267025877E-3
4.848816667E-1,1.720367931E-3,-7.882539649E-5,5.703093484E-5
4.949366667E-1,1.418898115E-3,1.272995141E-3,3.920565359E-4
5.049916667E-1,-1.098752255E-3,4.048465344E-4,-9.373687208E-4
5.150466667E-1,1.570267719E-3,8.796881884E-4,9.236484766E-4
5.251016667E-1,-1.033192733E-3,-2.860942855E-3,1.126134302E-3
5.351566667E-1,7.271566428E-4,-3.259884426E-3,3.144028597E-4
5.452116667E-1,7.926704129E-4,1.967634540E-3,-1.689610071E-4
5.552666667E-1,5.824276013E-4,-6.354697980E-4,-9.663770907E-4
5.653216667E-1,1.116428408E-3,-8.988213958E-4,-2.978406847E-4
5.753766667E-1,6.162867066E-4,3.920127929E-4,3.778031096E-4
5.854316667E-1,1.856822520E-3,-3.133761929E-4,1.289891545E-3
5.954856667E-1,-1.281446544E-3,1.961762318E-3,-2.033431083E-4
6.055406667E-1,1.740639564E-3,7.574676420E-4,1.171312295E-3
6.155956667E-1,-4.612619814E-4,-1.892861328E-4,1.829911955E-3
6.256506667E-1,2.023230074E-3,-4.821474431E-4,3.157504369E-3
6.357056667E-1,1.855184441E-3,1.956270571E-4,-6.609363481E-4
6.457606667E-1,-6.196139148E-4,-1.741128624E-3,1.843112055E-3
6.558156667E-1,-2.052394673E-3,-1.172543620E-3,-7.497416809E-4
6.658706666E-1,5.684993230E-4,-2.272979822E-3,1.288627740E-3
6.759256667E-1,5.272203125E-4,1.035198802E-3,-7.295152172E-4
6.859806667E-1,5.460349494E-4,3.687962308E-4,2.352949232E-4
6.960356667E-1,-1.085700351E-4,9.863832965E-4,3.209570423E-5
7.060906667E-1,3.000859171E-3,-1.699477434E-3,-1.143687405E-4
7.161456667E-1,6.460923469E-4,4.033544683E-4,2.986877225E-4
7.262006667E-1,-9.432712104E-4,4.435730516E-4,5.752346478E-4
7.362546667E-1,1.127602765E-3,-2.322652377E-3,1.575252041E-3
7.463096667E-1,-1.045925776E-3,-1.760546584E-3,1.352365129E-3
7.563646667E-1,2.221506555E-3,-3.607890685E-4,-3.597815521E-4
7.664196667E-1,-6.403108127E-4,5.237951409E-4,3.787758760E-4
7.764746667E-1,4.033819423E-4,1.622881740E-3,-6.015338004E-4
7.865296667E-1,-1.012417604E-3,7.147309952E-5,1.115474384E-3
7.965846667E-1,1.509862253E-3,-2.219910733E-3,-7.524667308E-4
8.066397500E-1,-7.258374244E-4,-1.343875192E-3,7.554683834E-4
8.166947500E-1,1.817747601E-3,2.391077869E-4,-9.015500546E-4
8.267497500E-1,8.178171702E-4,-6.372919306E-4,1.286789775E-4
8.368047500E-1,1.805227075E-4,-4.050642892E-4,-1.672934741E-5
8.468597500E-1,6.739585660E-4,1.773031981E-4,-1.461428590E-3
8.569147500E-1,3.413297527E-4,-6.773051573E-4,-1.561829820E-3
8.669697500E-1,-4.841288319E-5,-6.985898362E-4,1.926418860E-3
8.770237500E-1,-1.203425811E-3,2.396417985E-4,-2.887984738E-4
8.870787500E-1,-8.881362737E-5,1.056259498E-3,1.875472721E-3
8.971337500E-1,-2.169116924E-4,-1.402987982E-4,-1.679048408E-3
9.071887500E-1,-1.500283834E-3,7.500331849E-4,-1.104646362E-4
9.172437500E-1,2.925561857E-4,-4.081755469E-4,2.032555640E-4
9.272987500E-1,-4.040051135E-4,-1.127680996E-3,1.182879787E-3
9.373537500E-1,2.409358043E-3,8.140297141E-4,-1.190529205E-3
9.474087500E-1,1.607460785E-3,-1.358901500E-4,-3.608930856E-4
9.574637500E-1,8.764230879E-4,2.163483063E-3,9.419252165E-4
9.675187500E-1,1.127825119E-3,-1.266242471E-3,1.219138503E-4
9.775737500E-1,8.543184376E-4,-3.253226867E-3,2.241791226E-4
9.876287500E-1,-5.020987010E-4,7.298592245E-4,-1.578762662E-3
9.976837500E-1,1.526697422E-3,-9.774933569E-4,1.871790737E-4
1.007738750E0,-1.008788822E-3,4.271134094E-4,2.159896307E-3
1.017792750E0,-8.641791064E-4,-2.028321149E-3,4.858332686E-4
1.027847750E0,2.796933753E-3,-1.576408395E-4,1.091238111E-3
1.037902750E0,-2.579782449E-4,-1.443414949E-3,-8.973442018E-4
1.047957750E0,-1.622171258E-3,2.881769557E-3,-2.630180214E-3
1.058012750E0,2.055563091E-4,8.439187077E-4,-2.244021744E-3
1.068067750E0,1.801695558E-3,-1.009296859E-3,1.231860369E-3
1.078122750E0,-8.409592556E-4,2.597155981E-3,3.745891154E-4
1.088177750E0,-1.232167822E-3,1.642322051E-3,-2.635931596E-4
1.098232750E0,-7.815610152E-4,-8.346840041E-4,-1.023925841E-3
1.108287750E0,6.575657753E-4,8.599988068E-4,1.236767974E-3
1.118342750E0,-9.001170984E-4,-1.604224090E-3,1.562206540E-3
1.128397750E0,-5.687179510E-5,-2.031518379E-3,1.195499673E-3
1.138452750E0,-1.577803050E-3,1.516877208E-3,4.350014031E-3
1.148507750E0,-9.285978740E-4,2.183981240E-3,-6.106346846E-4
1.158561750E0,-1.119546592E-3,-1.971509482E-4,-7.342053577E-4
1.168616750E0,-2.927455935E-4,-4.970096052E-4,8.708215319E-4
1.178671750E0,1.908357022E-3,1.909955405E-3,-3.283997066E-4
1.188726750E0,1.229850342E-3,3.741374705E-3,-2.501709852E-3
1.198781750E0,2.572639496E-4,3.114897700E-4,5.812058225E-5
