"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328549410002E9,"2023-04-24 18:29:09.410 UTC+09:00"
"PAUSE",1.058488874999966E1,1.682328559994936E9,"2023-04-24 18:29:19.995 UTC+09:00"
