"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.375583332E-3,-2.085163879E0,6.440806274E0,6.784940643E0
8.675416666E-3,-1.781744843E0,5.834117889E0,6.901248779E0
1.872541667E-2,-1.297801208E0,5.985752563E0,6.943910065E0
2.877641667E-2,-8.445437622E-1,6.150859222E0,6.787185974E0
3.882741667E-2,-6.818321228E-1,6.242169342E0,6.575226746E0
4.887841667E-2,-8.131091309E-1,6.377338257E0,6.428980865E0
5.892941667E-2,-1.069226532E0,6.443350983E0,6.374943237E0
6.897941667E-2,-1.291065216E0,6.331084442E0,6.439459076E0
7.903041667E-2,-1.448537750E0,5.990392914E0,6.706054688E0
8.908141667E-2,-1.574575653E0,5.598657532E0,6.897057495E0
9.913241667E-2,-1.485660553E0,5.363795929E0,6.936126251E0
1.091834167E-1,-1.037492523E0,5.143154755E0,6.979086914E0
1.192344167E-1,-6.337820435E-1,5.120701447E0,6.874454498E0
1.292844167E-1,-6.584806824E-1,5.381608887E0,6.616840210E0
1.393354167E-1,-9.053173828E-1,5.538782043E0,6.374344482E0
1.493864167E-1,-1.169368286E0,5.779481506E0,6.163732452E0
1.594374167E-1,-1.130748596E0,5.853427734E0,6.221811676E0
1.694884167E-1,-6.985972595E-1,5.714815979E0,6.425837402E0
1.795384167E-1,-1.683998108E-1,5.385201416E0,6.631060638E0
1.895894167E-1,3.742218018E-3,4.867128754E0,6.660699005E0
1.996404167E-1,-6.721023560E-2,4.132157135E0,6.537056122E0
2.096914167E-1,-2.224374390E-1,3.829785919E0,6.059998169E0
2.197421667E-1,-2.607577515E-1,3.854933624E0,5.673801270E0
2.297931667E-1,-1.496887207E-3,3.780987396E0,5.416037292E0
2.398431667E-1,7.843688965E-1,3.528612213E0,5.318290558E0
2.498941667E-1,1.843566284E0,3.409909058E0,5.637875977E0
2.599451667E-1,2.246977386E0,3.401825867E0,5.936954041E0
2.699961667E-1,1.780098267E0,3.428470459E0,6.394702148E0
2.800471667E-1,5.430706787E-1,3.733236694E0,6.932833099E0
2.900971667E-1,-7.027885437E-1,3.990701294E0,7.414830780E0
3.001481667E-1,-1.176553345E0,3.938010864E0,7.754324799E0
3.101991667E-1,-9.849517822E-1,3.837719421E0,7.684569855E0
3.202501667E-1,-4.263134766E-1,3.890260162E0,7.151827698E0
3.303011667E-1,1.689985657E-1,3.638334045E0,6.524332581E0
3.403521667E-1,2.845582581E-1,2.726280670E0,5.307962036E0
3.504021667E-1,-2.327659607E-1,1.474433899E0,2.584824829E0
3.604531667E-1,6.568341064E-1,1.674418030E0,4.557123413E0
3.705041667E-1,6.583309937E-1,1.320104828E0,4.276457062E0
3.805551667E-1,3.144960022E-1,5.066963196E-1,5.591771851E0
3.906061667E-1,-2.622546387E-1,4.775070190E-2,7.229665833E0
4.006561667E-1,-9.892927551E-1,2.823129272E-1,7.904462585E0
4.107071667E-1,-1.912722473E0,8.719367981E-1,8.449329529E0
4.207581667E-1,-2.802771606E0,1.076710968E0,8.685688019E0
4.308091667E-1,-3.441343689E0,1.020278320E0,8.591084747E0
4.408601667E-1,-3.745062103E0,7.306306458E-1,8.282875671E0
4.509111667E-1,-3.911066895E0,2.592608643E-1,7.952213287E0
4.609611667E-1,-3.835324402E0,-2.981799316E-1,7.617359619E0
4.710121667E-1,-3.524570618E0,-5.724096680E-1,7.322921906E0
4.810631667E-1,-3.295846252E0,-7.113208008E-1,7.137906647E0
4.911141667E-1,-3.457061005E0,-8.750802612E-1,7.256011047E0
5.011651667E-1,-4.079766083E0,-9.526190186E-1,7.677085419E0
5.112151667E-1,-5.011428680E0,-9.039701843E-1,8.007897491E0
5.212661667E-1,-6.167025604E0,-9.743238831E-1,8.440946960E0
5.313171667E-1,-7.205416260E0,-9.963281250E-1,8.864715729E0
5.413681667E-1,-7.963140564E0,-7.185058594E-1,8.800499268E0
5.514191667E-1,-8.327782288E0,-4.326004028E-1,8.814420319E0
5.614701667E-1,-8.234526215E0,-3.062631226E-1,8.861272888E0
5.715201667E-1,-7.844886475E0,-4.099974060E-1,8.771459656E0
5.815711667E-1,-7.437733154E0,-6.792874146E-1,9.087003479E0
5.916221667E-1,-7.128027191E0,-9.099577332E-1,9.012907562E0
6.016731667E-1,-6.953041077E0,-1.182690582E0,8.496780853E0
6.117241667E-1,-7.178771667E0,-1.511706390E0,8.163873138E0
6.217741667E-1,-7.759114838E0,-1.779948578E0,8.288713531E0
6.318251667E-1,-8.604407043E0,-1.982028351E0,8.761729889E0
6.418761667E-1,-9.308542786E0,-2.157164154E0,9.406439209E0
6.519271667E-1,-9.548793182E0,-2.386337585E0,9.622889099E0
6.619781667E-1,-9.639354858E0,-2.588866425E0,9.602082367E0
6.720291667E-1,-9.630822601E0,-2.861599274E0,9.499994659E0
6.820791667E-1,-9.554032288E0,-3.231629791E0,9.575737152E0
6.921301667E-1,-9.543554077E0,-3.417243805E0,9.700577545E0
7.021811667E-1,-9.589957581E0,-3.560046844E0,9.812993774E0
7.122321667E-1,-9.819580078E0,-3.974385223E0,1.022089554E1
7.222831667E-1,-1.021550674E1,-4.308340759E0,1.076007431E1
7.323341667E-1,-1.068088898E1,-4.117188263E0,1.111902786E1
7.423841667E-1,-1.147124542E1,-3.865262146E0,1.141316620E1
7.524351667E-1,-1.229992218E1,-3.662583618E0,1.160611496E1
7.624861667E-1,-1.272818161E1,-3.126548309E0,1.167003204E1
7.725371667E-1,-1.297486862E1,-2.591261444E0,1.163590302E1
7.825881667E-1,-1.324490707E1,-2.128872986E0,1.159294235E1
7.926381667E-1,-1.348455872E1,-1.903441772E0,1.143307480E1
8.026891667E-1,-1.334834198E1,-1.582209778E0,1.094538895E1
8.127401667E-1,-1.305001236E1,-1.137783966E0,1.026146118E1
8.227911667E-1,-1.275228149E1,-9.136999512E-1,9.825867004E0
8.328421667E-1,-1.263732056E1,-9.906399536E-1,9.702224121E0
8.428921667E-1,-1.281515076E1,-1.329385529E0,9.963430939E0
8.529431667E-1,-1.294912216E1,-1.706900482E0,1.009186386E1
8.629941667E-1,-1.290705963E1,-1.974244537E0,9.845176849E0
8.730451667E-1,-1.288131317E1,-2.395318909E0,9.778715057E0
8.830961667E-1,-1.294702652E1,-3.048111420E0,9.971364441E0
8.931471667E-1,-1.289807831E1,-3.795806580E0,1.020847137E1
9.031971667E-1,-1.242640915E1,-4.443210297E0,1.035217255E1
9.132481667E-1,-1.173260193E1,-4.841382294E0,1.010114456E1
9.232991667E-1,-1.111783035E1,-5.221441956E0,9.677675171E0
9.333501667E-1,-1.057850189E1,-5.585933990E0,9.410331116E0
9.434011667E-1,-9.970017242E0,-5.907315674E0,9.205257568E0
9.534511667E-1,-9.229207764E0,-6.003415833E0,8.950637054E0
9.635021667E-1,-8.484805756E0,-5.706882477E0,8.369545441E0
9.735531667E-1,-7.773634644E0,-5.277575226E0,7.562423859E0
9.836041667E-1,-7.169191589E0,-5.000950470E0,7.316335602E0
9.936551667E-1,-6.637048187E0,-4.898713074E0,7.244185638E0
1.003706167E0,-6.153403931E0,-5.047952728E0,7.310198364E0
1.013756167E0,-5.757626953E0,-5.061724091E0,7.084318085E0
1.023807167E0,-5.492977295E0,-4.912035370E0,6.653214569E0
1.033858167E0,-5.160818024E0,-4.806953888E0,7.054380341E0
1.043909167E0,-4.901108093E0,-4.774321747E0,7.318580933E0
1.053960167E0,-4.714446259E0,-4.824916534E0,7.482939148E0
1.064011167E0,-4.546046448E0,-4.817282410E0,7.730075226E0
1.074061167E0,-4.430786133E0,-4.913981323E0,7.791447601E0
1.084112167E0,-4.276307373E0,-5.111720123E0,7.777227173E0
1.094163167E0,-4.074826355E0,-5.315296783E0,7.918533325E0
1.104214167E0,-3.954776001E0,-5.455405426E0,8.244854736E0
1.114265167E0,-3.979324951E0,-5.412594452E0,8.346792755E0
1.124315167E0,-4.188739471E0,-5.369933167E0,8.257877655E0
1.134366167E0,-4.180506592E0,-5.375172272E0,8.473728790E0
1.144417167E0,-4.023034058E0,-5.472020874E0,8.521479492E0
1.154468167E0,-3.923041992E0,-5.574707336E0,8.635542297E0
1.164519167E0,-4.031416626E0,-5.684429169E0,8.546028442E0
1.174570167E0,-4.220024414E0,-6.090834045E0,8.189320221E0
1.184620167E0,-4.381688232E0,-6.460265808E0,8.136180725E0
1.194671167E0,-4.651576996E0,-6.755451965E0,7.947123871E0
1.204722167E0,-4.931045837E0,-7.120243378E0,7.759414215E0
1.214773083E0,-4.891528015E0,-7.459587708E0,7.442373505E0
1.224824083E0,-4.227059784E0,-7.696994019E0,7.056925049E0
1.234874083E0,-3.308719482E0,-7.927364960E0,6.860533447E0
1.244925083E0,-2.554587708E0,-8.243956604E0,6.722370758E0
1.254976083E0,-1.977986755E0,-8.696016541E0,6.636150055E0
1.265027083E0,-1.472637634E0,-9.160051575E0,6.905140686E0
1.275078083E0,-1.045575714E0,-9.351353760E0,6.933132477E0
1.285128083E0,-6.692582703E-1,-9.401200104E0,6.622977448E0
1.295179083E0,-3.573069763E-1,-9.450148315E0,6.367309113E0
1.305230083E0,2.215393066E-2,-9.467362518E0,6.339017944E0
1.315281083E0,4.185296631E-1,-9.169182587E0,6.432124329E0
1.325332083E0,7.602690125E-1,-8.675958252E0,6.239774323E0
1.335383083E0,9.038204956E-1,-8.041427765E0,6.187982025E0
1.345433083E0,7.423063660E-1,-7.436685333E0,6.548133087E0
1.355484083E0,3.378474426E-1,-6.953340454E0,6.838080139E0
1.365535083E0,-9.475296021E-2,-6.547534332E0,6.960375824E0
1.375586083E0,-6.515950012E-1,-6.252797241E0,7.080426178E0
1.385637083E0,-1.204694824E0,-6.155349884E0,7.005731506E0
1.395688083E0,-1.755998383E0,-6.211333466E0,6.985224152E0
1.405738083E0,-2.378853149E0,-6.194568329E0,6.993457031E0
1.415789083E0,-2.953657837E0,-6.223907318E0,6.837481384E0
1.425840083E0,-3.479214935E0,-6.445446625E0,6.643484802E0
1.435891083E0,-3.983067169E0,-6.643784180E0,6.472390594E0
1.445942083E0,-4.362378387E0,-6.704108734E0,6.320007477E0
1.455992083E0,-4.701872406E0,-6.631360016E0,6.291566620E0
1.466043083E0,-5.043611755E0,-6.466403046E0,6.432274017E0
1.476094083E0,-5.345384216E0,-6.200106812E0,6.889722748E0
1.486145083E0,-5.397326202E0,-5.813909912E0,7.337441711E0
1.496196083E0,-5.292843475E0,-5.494923248E0,7.713609467E0
1.506247083E0,-5.220244446E0,-5.206173706E0,8.063282318E0
1.516297083E0,-5.085674286E0,-4.914280701E0,8.168812866E0
1.526348083E0,-4.940775604E0,-4.593647461E0,8.390950928E0
1.536399083E0,-4.746928711E0,-4.322860565E0,8.603209534E0
1.546450083E0,-4.609813843E0,-4.177961884E0,8.601712646E0
1.556501083E0,-4.560117188E0,-4.110152893E0,8.485254822E0
1.566551083E0,-4.663402405E0,-4.070784760E0,8.534801788E0
