"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326487612126E9,"2023-04-24 17:54:47.612 UTC+09:00"
"PAUSE",1.087222783333333E1,1.682326498484353E9,"2023-04-24 17:54:58.484 UTC+09:00"
