"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.136375001E-3,-3.659295850E-3,2.426661813E-4,4.952033050E-4
1.519137500E-2,-1.627037534E-3,-1.662292983E-3,-6.651361473E-4
2.524537500E-2,-2.043314278E-3,4.567792348E-4,2.026497386E-4
3.529937500E-2,-1.724800211E-3,-8.726707892E-4,-3.568804823E-4
4.535337500E-2,-4.250499769E-4,1.644782256E-3,1.297849696E-3
5.540837500E-2,-1.005352824E-3,-1.493753050E-3,1.112227328E-3
6.546237500E-2,-2.294187201E-3,6.852678489E-4,1.142449211E-3
7.551637500E-2,-1.242504804E-3,-1.210902818E-3,1.780010294E-3
8.557037500E-2,-2.947703702E-3,-4.004260700E-4,9.229066782E-4
9.562537500E-2,-1.139683649E-3,3.093063424E-4,-1.474204473E-3
1.056793750E-1,-1.037993934E-3,-1.637975802E-3,-1.087971963E-3
1.157333750E-1,3.404691350E-3,-1.024916186E-3,2.774410415E-3
1.257883750E-1,-2.220644383E-3,-2.034321195E-3,-1.018503681E-4
1.358423750E-1,4.757006536E-5,-5.505999434E-5,6.483620964E-4
1.458963750E-1,-2.073291689E-3,1.871678396E-3,3.285147250E-5
1.559503750E-1,-1.036789501E-3,2.671425696E-3,-2.257999964E-3
1.660053750E-1,-2.209628467E-3,-1.299043419E-3,2.926872112E-4
1.760593750E-1,8.159888675E-4,1.018972020E-3,7.297117263E-4
1.861133750E-1,-1.891113352E-3,-2.574521059E-4,-1.231065951E-3
1.961673750E-1,7.323665195E-4,5.665299250E-4,-6.265286356E-4
2.062223750E-1,-4.790198291E-4,1.644778298E-3,4.976270720E-4
2.162763750E-1,-3.851380898E-3,1.943851239E-3,-3.242245875E-4
2.263303750E-1,1.745312009E-3,-2.305358183E-3,-1.990515739E-5
2.363843750E-1,-1.635038294E-3,1.422801171E-3,-2.121855505E-4
2.464393750E-1,-6.119590253E-4,-1.230994822E-3,5.801538937E-4
2.564933750E-1,3.270715824E-4,1.675845473E-3,4.677684046E-4
2.665473750E-1,2.166441409E-4,-6.404269370E-4,-6.321971305E-4
2.766013750E-1,-1.696304535E-3,1.766308706E-4,-1.339195296E-4
2.866563750E-1,-4.772881221E-4,-1.563656260E-4,1.151727047E-3
2.967103750E-1,1.883337856E-3,7.357933209E-4,5.519832484E-4
3.067643750E-1,3.007393680E-4,1.933199586E-3,1.009211875E-3
3.168193750E-1,-1.726991497E-3,-1.969929086E-3,2.815367654E-3
3.268733750E-1,1.598373638E-3,-2.173947869E-3,1.124572940E-3
3.369273750E-1,-2.762254735E-4,-6.972248666E-4,9.730393067E-4
3.469813750E-1,-9.583838983E-4,-1.419483451E-3,1.762369182E-3
3.570363750E-1,2.449663356E-3,2.235200373E-5,-4.834742285E-4
3.670903750E-1,-1.487280242E-3,8.820529911E-5,6.945598871E-4
3.771443750E-1,-3.106376971E-5,6.535943830E-4,-2.344905864E-3
3.871983750E-1,4.515401088E-5,-1.061388524E-3,-5.760332569E-4
3.972533750E-1,6.909705698E-4,1.660628477E-3,-8.575292304E-4
4.073073750E-1,5.657735164E-4,-2.502286516E-4,-5.312543362E-5
4.173613750E-1,-8.126785979E-4,-3.250635054E-4,7.586060092E-4
4.274153750E-1,8.320825873E-4,-3.404264862E-4,-2.367588226E-3
4.374703750E-1,-4.686053144E-4,-2.093989460E-4,2.576836385E-3
4.475243750E-1,-7.952713058E-4,6.645604153E-4,3.992128186E-4
4.575783750E-1,1.246041618E-3,-9.423908778E-4,4.634400830E-5
4.676323750E-1,-6.685098633E-4,9.154245490E-4,-1.035839785E-3
4.776873750E-1,-2.419005847E-3,5.516367964E-4,-1.865578815E-4
4.877413750E-1,-2.143470338E-3,-3.249716829E-4,-4.647718742E-4
4.977953750E-1,2.459537238E-3,-1.393493731E-4,-8.766818792E-5
5.078503750E-1,-6.535922876E-4,8.262834745E-4,1.232052222E-3
5.179043750E-1,7.936963812E-6,1.937827474E-4,3.641285002E-4
5.279583750E-1,1.738976454E-3,-3.946221550E-4,-9.894371033E-6
5.380123750E-1,-2.164684935E-3,-1.721142791E-3,2.399100922E-4
5.480673750E-1,5.627887440E-4,-6.339979591E-4,1.949793659E-4
5.581213750E-1,3.191094729E-4,1.278684242E-3,-6.500417367E-4
5.681753750E-1,-1.309541753E-3,-3.074443084E-4,-7.314188406E-5
5.782293750E-1,3.024486592E-3,8.409107686E-4,5.585597828E-4
5.882843750E-1,1.160084386E-3,-3.618589253E-4,-8.561667055E-4
5.983383750E-1,4.764508922E-4,-1.091565005E-3,5.433247425E-4
6.083923750E-1,5.361562362E-4,-1.323145232E-3,8.848416619E-4
6.184463750E-1,-2.471351530E-3,4.188284220E-4,-3.231680021E-4
6.285013750E-1,1.852461370E-3,-1.802238054E-3,2.083913423E-4
6.385553750E-1,7.965178811E-4,5.717035965E-4,-1.044359524E-3
6.486093750E-1,-1.247945242E-3,5.228274968E-4,5.317828618E-4
6.586643750E-1,-4.845752846E-5,-1.144577633E-3,-4.807510413E-4
6.687183750E-1,2.083628904E-3,-1.525460044E-3,2.512084320E-4
6.787723750E-1,9.355401853E-4,-3.547344240E-4,-6.694463082E-4
6.888263750E-1,4.129325971E-3,1.931542414E-3,7.833023556E-4
6.988813750E-1,8.533713408E-4,-9.497315623E-4,1.707752235E-4
