"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.880000001E-4,-2.724334717E-2,2.014810181E-1,-9.791438599E0
1.074300000E-2,-2.634521484E-2,1.989363098E-1,-9.787097626E0
2.079800000E-2,-2.604583740E-2,2.032772827E-1,-9.783505096E0
3.085300000E-2,-2.469863892E-2,1.977388000E-1,-9.791737976E0
4.090800000E-2,-2.230361938E-2,1.951940918E-1,-9.789043579E0
5.096299999E-2,-2.903961182E-2,1.992356873E-1,-9.779613190E0
6.101800000E-2,-3.427871704E-2,2.038760376E-1,-9.789043579E0
7.107400000E-2,-4.161346436E-2,2.001338196E-1,-9.777218170E0
8.112900000E-2,-4.849914551E-2,1.965412903E-1,-9.776020660E0
9.118400000E-2,-4.715194702E-2,1.971400452E-1,-9.789043579E0
1.012390000E-1,-3.023712158E-2,1.963916016E-1,-9.787097626E0
1.112940000E-1,-1.975891113E-2,2.002835083E-1,-9.789043579E0
1.213490000E-1,-1.122665405E-2,1.907034302E-1,-9.790241089E0
1.314040000E-1,-8.382568359E-3,1.916015625E-1,-9.783056030E0
1.414600000E-1,2.395019531E-3,1.847158813E-1,-9.787846069E0
1.515150000E-1,4.490661621E-4,1.862127686E-1,-9.781409454E0
1.615700000E-1,8.681945801E-3,1.764830017E-1,-9.795929260E0
1.716250000E-1,3.891906738E-3,1.749861145E-1,-9.790839844E0
1.816800000E-1,1.945953369E-3,1.833686829E-1,-9.797426147E0
1.917350000E-1,-7.035369873E-3,1.868115234E-1,-9.782606964E0
2.017900000E-1,-1.811233521E-2,1.953437805E-1,-9.792486420E0
2.118450000E-1,-3.472778320E-2,2.167492676E-1,-9.795629883E0
2.219000000E-1,-5.149291992E-2,2.200424194E-1,-9.783056030E0
2.319560000E-1,-4.805007935E-2,2.246827698E-1,-9.775870972E0
2.420110000E-1,-4.415817261E-2,2.278262329E-1,-9.786798248E0
2.520660000E-1,-7.888595581E-2,2.466870117E-1,-9.784253540E0
2.621210000E-1,-7.409591675E-2,2.345622253E-1,-9.788744202E0
2.721760000E-1,-5.508544922E-2,2.118095398E-1,-9.787397003E0
2.822310000E-1,-3.098556519E-2,1.799258423E-1,-9.778116302E0
2.922860000E-1,-5.089416504E-3,1.562750244E-1,-9.783205719E0
3.023410000E-1,2.829116821E-2,1.392105103E-1,-9.778715057E0
3.123970000E-1,3.353027344E-2,1.459465027E-1,-9.788145447E0
3.224520000E-1,2.724334717E-2,1.610650635E-1,-9.789941711E0
3.325070000E-1,2.350112915E-2,1.917512512E-1,-9.790540466E0
3.425620000E-1,-2.395019531E-3,2.219883728E-1,-9.784253540E0
3.526170000E-1,-3.876937866E-2,2.600093079E-1,-9.778565369E0
3.626720000E-1,-7.723937988E-2,2.903961182E-1,-9.788893890E0
3.727270000E-1,-9.250762939E-2,3.037184143E-1,-9.772278442E0
3.827820000E-1,-1.380130005E-1,3.046165466E-1,-9.768536224E0
3.928380000E-1,-1.110690308E-1,2.658471680E-1,-9.823322296E0
4.028930000E-1,-6.661148071E-2,1.944456482E-1,-9.779463501E0
4.129480000E-1,-4.221221924E-2,1.383123779E-1,-9.784852295E0
4.230030000E-1,-9.041198730E-2,1.483415222E-1,-9.818981323E0
4.330580000E-1,-1.547781372E-1,1.609153748E-1,-9.784702606E0
4.431130000E-1,-1.502874756E-1,1.496887207E-1,-9.767039337E0
4.531680000E-1,-1.194515991E-1,1.531315613E-1,-9.814340973E0
4.632230000E-1,-8.517288208E-2,1.890568542E-1,-9.784852295E0
4.732790000E-1,-7.035369873E-2,2.195933533E-1,-9.797575836E0
4.833340000E-1,-3.412902832E-2,2.420466614E-1,-9.782457275E0
4.933890000E-1,2.694396973E-2,2.377056885E-1,-9.744436340E0
5.034440000E-1,1.022373962E-1,2.167492676E-1,-9.764045563E0
5.134990000E-1,1.568737793E-1,1.932481384E-1,-9.776020660E0
5.235540000E-1,1.472937012E-1,1.719923401E-1,-9.774673462E0
5.336090000E-1,9.280700684E-2,1.678010559E-1,-9.787097626E0
5.436640000E-1,1.481918335E-2,1.832189941E-1,-9.776020660E0
5.537200000E-1,-5.433700562E-2,1.784289551E-1,-9.783355408E0
5.637750000E-1,-9.071136475E-2,1.902543640E-1,-9.787397003E0
5.738300000E-1,-9.190887451E-2,1.959425354E-1,-9.787397003E0
5.838850000E-1,-7.634124756E-2,1.939965820E-1,-9.796827393E0
5.939400000E-1,-4.550537109E-2,2.001338196E-1,-9.789792023E0
6.039950000E-1,-3.787124634E-2,2.164498901E-1,-9.781858521E0
6.140500000E-1,-3.053649902E-2,2.318678284E-1,-9.783056030E0
6.241050000E-1,-7.349716187E-2,2.414479065E-1,-9.790540466E0
6.341600000E-1,-1.002914429E-1,2.505789185E-1,-9.800569611E0
6.442160000E-1,-1.149609375E-1,2.339634705E-1,-9.782157898E0
6.542710000E-1,-9.744735718E-2,2.148033142E-1,-9.786049805E0
6.643260000E-1,-3.727249146E-2,1.920506287E-1,-9.790690155E0
6.743810000E-1,4.355941772E-2,1.420545959E-1,-9.786498871E0
6.844360000E-1,9.535171509E-2,9.939331055E-2,-9.785451050E0
6.944910000E-1,1.270857239E-1,1.023870850E-1,-9.770781555E0
7.045460000E-1,1.176553345E-1,1.374142456E-1,-9.778715057E0
7.146010000E-1,5.448669434E-2,1.911524963E-1,-9.778565369E0
7.246570000E-1,-1.796264648E-2,2.405497742E-1,-9.779613190E0
7.347120000E-1,-1.128652954E-1,2.880010986E-1,-9.807006226E0
7.447670000E-1,-1.616638184E-1,3.067121887E-1,-9.794731750E0
7.548220000E-1,-1.890568542E-1,2.845582581E-1,-9.777816925E0
7.648770000E-1,-1.630110168E-1,2.442919922E-1,-9.787097626E0
7.749320000E-1,-1.044827271E-1,1.913021851E-1,-9.794881439E0
7.849870000E-1,-3.712280273E-2,1.374142456E-1,-9.784253540E0
7.950420000E-1,2.050735474E-2,1.058299255E-1,-9.775122528E0
8.050980000E-1,4.266128540E-2,1.176553345E-1,-9.779164124E0
8.151530000E-1,3.802093506E-2,1.371148682E-1,-9.782756653E0
8.252080000E-1,2.155517578E-2,1.815724182E-1,-9.771679688E0
8.352630000E-1,4.490661621E-4,2.417472839E-1,-9.797575836E0
8.453180000E-1,-1.092727661E-2,2.619552612E-1,-9.797276459E0
8.553730000E-1,-1.496887207E-4,2.713856506E-1,-9.772577820E0
8.654280000E-1,1.257385254E-2,2.556683350E-1,-9.784253540E0
8.754830000E-1,2.290237427E-2,2.209405518E-1,-9.796078949E0
8.855390000E-1,1.466949463E-2,1.865121460E-1,-9.770033112E0
8.955940000E-1,-1.496887207E-2,1.480421448E-1,-9.781409454E0
9.056490000E-1,-6.511459351E-2,1.378633118E-1,-9.778265991E0
9.157040000E-1,-1.333726501E-1,1.475930786E-1,-9.775122528E0
9.257590000E-1,-1.710942078E-1,1.658551025E-1,-9.792636108E0
9.358140000E-1,-1.675016785E-1,1.942959595E-1,-9.784852295E0
9.458690000E-1,-1.371148682E-1,2.101629639E-1,-9.794282684E0
9.559240000E-1,-7.125183105E-2,2.216889954E-1,-9.785151672E0
9.659790000E-1,-1.796264648E-3,2.318678284E-1,-9.773176575E0
9.760350000E-1,7.244934082E-2,2.294728088E-1,-9.782457275E0
9.860900000E-1,9.535171509E-2,2.278262329E-1,-9.789043579E0
9.961450000E-1,8.921447754E-2,2.174977112E-1,-9.780361633E0
1.006199750E0,4.730163574E-2,2.109114075E-1,-9.783654785E0
1.016254750E0,1.047821045E-3,1.992356873E-1,-9.779164124E0
1.026309750E0,-5.179229736E-2,1.871109009E-1,-9.782008209E0
1.036364750E0,-9.295669556E-2,1.773811340E-1,-9.795180817E0
1.046419750E0,-8.652008057E-2,1.755848694E-1,-9.791139221E0
1.056475750E0,-8.262817383E-2,1.754351807E-1,-9.781708832E0
1.066530750E0,-7.050338745E-2,1.704954529E-1,-9.786498871E0
1.076585750E0,-4.700225830E-2,1.818717957E-1,-9.785900116E0
1.086640750E0,-4.340972900E-2,2.031275940E-1,-9.790690155E0
1.096695750E0,-4.101470947E-2,2.171983337E-1,-9.782157898E0
1.106750750E0,-3.966751099E-2,2.404000854E-1,-9.785001984E0
1.116805750E0,-5.044509888E-2,2.502795410E-1,-9.782756653E0
1.126860750E0,-4.535568237E-2,2.417472839E-1,-9.783654785E0
1.136915750E0,-1.691482544E-2,2.160008240E-1,-9.772577820E0
1.146971750E0,2.050735474E-2,1.847158813E-1,-9.779762878E0
1.157026750E0,4.924758911E-2,1.573228455E-1,-9.779463501E0
1.167081750E0,6.780899048E-2,1.380130005E-1,-9.781259766E0
1.177136750E0,4.655319214E-2,1.489402771E-1,-9.777667236E0
1.187191750E0,1.347198486E-2,1.567240906E-1,-9.783505096E0
1.197246750E0,-3.697311401E-2,1.869612122E-1,-9.786049805E0
1.207301750E0,-9.879455566E-2,2.218386841E-1,-9.785301361E0
1.217357750E0,-1.257385254E-1,2.411485291E-1,-9.795779572E0
1.227412750E0,-1.261875916E-1,2.591111755E-1,-9.790390778E0
1.237467750E0,-1.049317932E-1,2.592608643E-1,-9.789792023E0
1.247522750E0,-6.436614990E-2,2.332150269E-1,-9.771230621E0
1.257577750E0,-1.661544800E-2,2.148033142E-1,-9.800868988E0
1.267632750E0,2.439926147E-2,1.917512512E-1,-9.773326263E0
1.277687750E0,2.874023438E-2,1.688488770E-1,-9.788145447E0
1.287742750E0,-9.370513916E-2,1.110690308E-1,-9.670490112E0
1.297797750E0,-1.056652679E0,-2.733316040E-1,-9.919572144E0
1.307853750E0,5.243595886E-1,-5.891748047E-1,-9.810000000E0
1.317908750E0,1.466949463E-2,-8.437953186E-1,-9.706714783E0
1.327963750E0,-2.152523804E-1,-1.106049957E0,-9.833052063E0
1.338018750E0,-2.079176331E-1,-9.927355957E-1,-9.786947937E0
1.348073750E0,-2.418969727E-1,-9.413923645E-1,-9.755363617E0
1.358128750E0,5.149291992E-2,-7.429051208E-1,-9.785600739E0
1.368183750E0,4.737648010E-1,-6.415658569E-1,-9.772428131E0
1.378238750E0,2.194436646E-1,-8.259823608E-1,-9.768087158E0
1.388294750E0,1.326242065E-1,-8.833131409E-1,-9.813592529E0
1.398349750E0,4.538562012E-1,-8.644523621E-1,-9.762099609E0
1.408404750E0,6.595285034E-1,-8.574169922E-1,-9.809101868E0
