"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.399999019E-5,1.272354126E-1,2.396516418E-1,9.840985565E0
1.004000001E-2,1.299298096E-1,2.209405518E-1,9.833950195E0
2.009400001E-2,1.237925720E-1,1.950444031E-1,9.845476227E0
3.014800001E-2,1.330732727E-1,1.824705505E-1,9.863738251E0
4.020200000E-2,1.478924561E-1,1.951940918E-1,9.848170624E0
5.025600000E-2,1.695973206E-1,2.252815247E-1,9.849368134E0
6.030900001E-2,1.769320679E-1,2.522254944E-1,9.852810974E0
7.036300001E-2,1.883084106E-1,2.713856506E-1,9.845925293E0
8.041700000E-2,1.715432739E-1,2.673440552E-1,9.842183075E0
9.047100000E-2,1.339714050E-1,2.516267395E-1,9.855355682E0
1.005250000E-1,9.445358276E-2,2.314187622E-1,9.844428406E0
1.105790000E-1,1.125659180E-1,2.300715637E-1,9.845176849E0
1.206320000E-1,1.499880981E-1,2.401007080E-1,9.847422180E0
1.306860000E-1,1.752854919E-1,2.486329651E-1,9.850865021E0
1.407400000E-1,1.863624573E-1,2.357597351E-1,9.850865021E0
1.507940000E-1,1.752854919E-1,2.122586060E-1,9.842931519E0
1.608480000E-1,1.411564636E-1,1.875599670E-1,9.868827667E0
1.709020000E-1,1.695973206E-1,1.989363098E-1,9.846224670E0
1.809560000E-1,2.016307068E-1,2.164498901E-1,9.836644592E0
1.910090000E-1,2.218386841E-1,2.398013306E-1,9.862540741E0
2.010630000E-1,2.065704346E-1,2.656974792E-1,9.861043854E0
2.111170000E-1,2.026785278E-1,2.815644836E-1,9.824070740E0
2.211710000E-1,1.945953369E-1,2.835104370E-1,9.852511597E0
2.312250000E-1,1.728904724E-1,2.821632385E-1,9.877659302E0
2.412790000E-1,1.592687988E-1,2.697390747E-1,9.831704865E0
2.513330000E-1,1.568737793E-1,2.465373230E-1,9.844428406E0
2.613860000E-1,1.371148682E-1,2.233355713E-1,9.850415955E0
2.714400000E-1,1.245410156E-1,2.055226135E-1,9.838291168E0
2.814940000E-1,1.148112488E-1,1.686991882E-1,9.839488678E0
