"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.848212500E-2,1.240884399E1,-5.499113464E1,-2.243899536E1
2.853212500E-2,1.215660858E1,-5.511157227E1,-2.269764709E1
3.858312500E-2,1.221431923E1,-5.510544586E1,-2.256953430E1
4.863412500E-2,1.251383591E1,-5.512601471E1,-2.274690247E1
5.868412500E-2,1.267480659E1,-5.510254669E1,-2.284835815E1
6.873512500E-2,1.285146904E1,-5.522013855E1,-2.289102173E1
7.878612500E-2,1.292929077E1,-5.483357239E1,-2.298187256E1
8.883712500E-2,1.295030403E1,-5.480587769E1,-2.295674133E1
9.888712500E-2,1.320544243E1,-5.460736084E1,-2.326635742E1
1.089381250E-1,1.307515144E1,-5.456856537E1,-2.305471802E1
1.189891250E-1,1.298248482E1,-5.468978119E1,-2.339146423E1
1.290391250E-1,1.300429344E1,-5.455567169E1,-2.378457642E1
1.390901250E-1,1.263502312E1,-5.466076660E1,-2.394227600E1
1.491411250E-1,1.267612267E1,-5.459906006E1,-2.388485718E1
1.591911250E-1,1.272703171E1,-5.453057861E1,-2.392739868E1
1.692421250E-1,1.263790512E1,-5.463430023E1,-2.443695068E1
1.792931250E-1,1.271547699E1,-5.457294464E1,-2.401266479E1
1.893441250E-1,1.308573151E1,-5.453950500E1,-2.366960144E1
1.993941250E-1,1.347019768E1,-5.434002686E1,-2.381988525E1
2.094451250E-1,1.406627846E1,-5.428169250E1,-2.363711548E1
2.194961250E-1,1.427470207E1,-5.432016754E1,-2.340359497E1
2.295461250E-1,1.448213005E1,-5.445644379E1,-2.333004761E1
2.395971250E-1,1.472626686E1,-5.446191406E1,-2.312533569E1
2.496481250E-1,1.470270348E1,-5.429895782E1,-2.301434326E1
2.596981250E-1,1.430518341E1,-5.442919922E1,-2.298739624E1
2.697491250E-1,1.404068375E1,-5.437790680E1,-2.309808350E1
2.798001250E-1,1.395018768E1,-5.455535126E1,-2.320223999E1
2.898501250E-1,1.409941483E1,-5.422149658E1,-2.310917664E1
2.999011250E-1,1.429760361E1,-5.430792999E1,-2.336497498E1
3.099521250E-1,1.455252838E1,-5.431985474E1,-2.320114136E1
3.200031250E-1,1.466501236E1,-5.439836884E1,-2.275015259E1
3.300531250E-1,1.487073326E1,-5.435011292E1,-2.286047363E1
3.401041250E-1,1.505836487E1,-5.430838776E1,-2.286798096E1
3.501551250E-1,1.545616531E1,-5.398802185E1,-2.287463379E1
3.602051250E-1,1.597322083E1,-5.390437317E1,-2.238543701E1
3.702561250E-1,1.643263054E1,-5.405502319E1,-2.251806641E1
3.803071250E-1,1.664705467E1,-5.414480591E1,-2.246069336E1
3.903571250E-1,1.716179466E1,-5.389340973E1,-2.234686279E1
4.004081250E-1,1.741935349E1,-5.372490692E1,-2.237568665E1
4.104591250E-1,1.770865250E1,-5.349401855E1,-2.239588928E1
4.205101250E-1,1.804106331E1,-5.368225098E1,-2.250233459E1
4.305601250E-1,1.863791656E1,-5.335899353E1,-2.230268860E1
4.406111250E-1,1.921271515E1,-5.308438110E1,-2.228195190E1
4.506621250E-1,1.981622124E1,-5.282690430E1,-2.235017395E1
4.607121250E-1,2.089352226E1,-5.241320801E1,-2.246356201E1
4.707631250E-1,2.207139206E1,-5.144902039E1,-2.258822632E1
4.808141250E-1,2.323878479E1,-5.079212952E1,-2.246374512E1
4.908641250E-1,2.477731705E1,-4.984685516E1,-2.324295044E1
5.009151250E-1,2.632809448E1,-4.888224792E1,-2.375341797E1
5.109661250E-1,2.814284515E1,-4.774030304E1,-2.403578186E1
5.210171250E-1,2.979757309E1,-4.668919373E1,-2.462786865E1
5.310671250E-1,3.166842461E1,-4.562924194E1,-2.429380798E1
5.411181250E-1,3.364517212E1,-4.418349457E1,-2.432458496E1
5.511691250E-1,3.548851013E1,-4.254063416E1,-2.458544922E1
5.612191250E-1,3.712621307E1,-4.073653412E1,-2.488580322E1
5.712701250E-1,3.891502380E1,-3.898304749E1,-2.533544922E1
5.813211250E-1,4.070796585E1,-3.702717590E1,-2.560717773E1
5.913711250E-1,4.199483871E1,-3.515460968E1,-2.568998718E1
6.014221250E-1,4.320833969E1,-3.345549774E1,-2.591766357E1
6.114731250E-1,4.441329193E1,-3.174781418E1,-2.631523132E1
6.215231250E-1,4.538025665E1,-2.994422150E1,-2.700651550E1
6.315741250E-1,4.629563522E1,-2.815855408E1,-2.723937988E1
6.416251250E-1,4.693822861E1,-2.682181358E1,-2.762251282E1
6.516761250E-1,4.702397537E1,-2.538713074E1,-2.859020996E1
6.617261250E-1,4.711326599E1,-2.423537254E1,-2.919372559E1
6.717771250E-1,4.700908279E1,-2.331045532E1,-3.009191895E1
6.818281250E-1,4.708223724E1,-2.217866135E1,-3.113743591E1
6.918781250E-1,4.674039841E1,-2.135113144E1,-3.228367615E1
7.019291250E-1,4.655472946E1,-2.066740990E1,-3.371830750E1
7.119801250E-1,4.601731491E1,-1.970398140E1,-3.504953003E1
7.220301250E-1,4.536741257E1,-1.859381104E1,-3.609953308E1
7.320811250E-1,4.493497849E1,-1.738178635E1,-3.740333557E1
7.421321250E-1,4.479253769E1,-1.573316669E1,-3.897198486E1
7.521821250E-1,4.437533188E1,-1.428408051E1,-4.023733521E1
7.622331250E-1,4.402298737E1,-1.266515541E1,-4.089631653E1
7.722841250E-1,4.361986542E1,-1.119099712E1,-4.177206421E1
7.823351250E-1,4.346931839E1,-9.582380295E0,-4.240081787E1
7.923851250E-1,4.356870651E1,-7.939981937E0,-4.292863464E1
