"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.618750015E-4,-3.166664886E0,3.750899963E0,7.924221497E0
9.688124999E-3,-3.192111969E0,3.560196533E0,7.937244415E0
1.973912500E-2,-3.126548309E0,3.473377075E0,7.653135223E0
2.979012500E-2,-3.159479828E0,3.648812256E0,7.606731720E0
3.984012500E-2,-3.165766754E0,3.910168762E0,7.980504456E0
4.989112500E-2,-3.087928619E0,4.300107880E0,8.240064697E0
5.994212500E-2,-2.990930328E0,4.523443451E0,8.094567261E0
6.999212500E-2,-3.027304688E0,4.097728729E0,8.531209259E0
8.004312500E-2,-3.245999908E0,3.621718597E0,8.584199066E0
9.009412500E-2,-3.562890930E0,3.243006134E0,8.325686646E0
1.001451250E-1,-3.807332611E0,3.068169708E0,8.012238464E0
1.101951250E-1,-3.795207825E0,3.180585938E0,7.801925812E0
1.202461250E-1,-3.429667969E0,3.379222870E0,7.972720642E0
1.302971250E-1,-3.295097809E0,3.721860352E0,7.945626984E0
1.403471250E-1,-3.269051971E0,4.293521576E0,7.929310913E0
1.503981250E-1,-3.147205353E0,4.867727509E0,8.065976715E0
1.604491250E-1,-3.116668854E0,5.287903748E0,8.187374268E0
1.704991250E-1,-3.092119904E0,5.419180756E0,8.261170807E0
1.805501250E-1,-2.993924103E0,5.490432587E0,8.239615631E0
1.906011250E-1,-3.143313446E0,5.528004456E0,8.069269867E0
2.006521250E-1,-3.807931366E0,5.111570435E0,8.390950928E0
2.107021250E-1,-4.637805634E0,4.626878357E0,8.333620148E0
2.207531250E-1,-5.285508728E0,4.619543610E0,7.889493713E0
2.308041250E-1,-5.443130951E0,4.905748444E0,7.611671448E0
2.408541250E-1,-5.239404602E0,5.469176788E0,7.330855408E0
2.509051250E-1,-4.863386536E0,5.932014313E0,7.329208832E0
2.609561250E-1,-4.287534027E0,6.175408173E0,7.540269928E0
2.710061250E-1,-3.823349304E0,6.307583313E0,8.064180450E0
2.810571250E-1,-3.478915558E0,6.271957397E0,8.497379608E0
2.911081250E-1,-3.472329254E0,6.060896301E0,8.855285339E0
3.011591250E-1,-3.763324127E0,5.811065826E0,8.664432220E0
3.112091250E-1,-4.061504059E0,5.553750916E0,8.377478943E0
3.212601250E-1,-3.661386108E0,4.905000000E0,7.644602966E0
3.313111250E-1,-2.672991486E0,4.247716827E0,5.880820770E0
3.413611250E-1,-2.137255554E0,5.024750977E0,5.341492310E0
3.514121250E-1,-2.235451355E0,5.591322784E0,6.313421173E0
3.614631250E-1,-2.477348328E0,5.224735107E0,6.906487885E0
3.715131250E-1,-2.565365295E0,5.182223511E0,6.690636749E0
3.815641250E-1,-2.797682190E0,5.480403442E0,5.969137115E0
3.916151250E-1,-3.441493378E0,5.411396942E0,4.656516724E0
4.016651250E-1,-2.797831879E0,4.017345886E0,4.563859406E0
4.117161250E-1,-1.783241730E0,2.982996826E0,4.434378662E0
4.217671250E-1,-9.126521301E-1,2.517913971E0,4.367018738E0
4.318181250E-1,-2.761756897E-1,2.335293732E0,4.163741455E0
4.418681250E-1,1.886077881E-2,1.729054413E0,3.844904480E0
4.519191250E-1,6.346801758E-2,1.007255402E0,3.210673370E0
4.619701250E-1,-1.210981750E-1,3.740721130E-1,2.644251251E0
4.720201250E-1,-3.020718384E-1,4.665797424E-1,2.577340393E0
4.820711250E-1,-7.038363647E-1,6.738986206E-1,2.856360168E0
4.921221250E-1,-1.921404419E0,1.872605896E-1,3.891008606E0
5.021721250E-1,-3.322640533E0,-9.416917419E-1,5.341641998E0
5.122231250E-1,-4.010460205E0,-1.913470917E0,6.011948090E0
5.222741250E-1,-4.201762390E0,-2.738854523E0,5.014871521E0
5.323251250E-1,-4.781057739E0,-3.367098083E0,3.173400879E0
5.423751250E-1,-4.274211731E0,-3.004552002E0,2.972967682E0
5.524261250E-1,-4.845423889E0,-3.327580261E0,3.342549133E0
5.624771250E-1,-6.079158325E0,-3.995641022E0,4.951553192E0
5.725271250E-1,-7.005581818E0,-4.244423676E0,6.639892273E0
5.825781250E-1,-7.163054352E0,-4.086352386E0,7.411387939E0
5.926291250E-1,-6.784192200E0,-4.034859467E0,7.280709686E0
6.026791250E-1,-6.423741760E0,-4.281396790E0,6.921905823E0
6.127301250E-1,-6.270610199E0,-4.564757538E0,6.687343597E0
6.227811250E-1,-6.245462494E0,-5.077740784E0,6.692283325E0
6.328321250E-1,-6.534212036E0,-5.533243561E0,6.825206909E0
6.428821250E-1,-7.031178589E0,-5.703289948E0,7.239096222E0
6.529331250E-1,-7.042554932E0,-6.102809143E0,7.732470245E0
6.629841250E-1,-6.293512573E0,-6.491101685E0,7.683671722E0
6.730341250E-1,-5.610333252E0,-6.959777069E0,7.543114014E0
6.830851250E-1,-5.017715607E0,-7.664062500E0,7.777077484E0
6.931361250E-1,-4.512216797E0,-8.386310577E0,8.138575745E0
7.031861250E-1,-4.481829987E0,-9.244476013E0,8.710985413E0
7.132371250E-1,-4.869673462E0,-9.884395294E0,9.144483948E0
7.232881250E-1,-5.754184113E0,-1.040291702E1,9.767638092E0
7.333381250E-1,-6.807992706E0,-1.085961731E1,1.020951920E1
7.433891250E-1,-7.761958923E0,-1.126751907E1,1.076321777E1
7.534401250E-1,-8.662635956E0,-1.154923325E1,1.137020554E1
7.634911250E-1,-9.192534027E0,-1.174203232E1,1.128578110E1
7.735411250E-1,-9.047485657E0,-1.228061234E1,1.208377167E1
7.835921250E-1,-8.469687195E0,-1.295121780E1,1.248299149E1
7.936431250E-1,-7.890691223E0,-1.272758286E1,1.225486588E1
8.036931250E-1,-7.579338684E0,-1.237850876E1,1.209978836E1
8.137441250E-1,-7.697592773E0,-1.193228668E1,1.166554138E1
8.237951250E-1,-8.616681519E0,-1.102696930E1,1.107382187E1
8.338451250E-1,-9.679172058E0,-1.023197250E1,1.031280441E1
8.438961250E-1,-1.004336472E1,-9.656119995E0,9.521998901E0
8.539465000E-1,-1.046818130E1,-8.916208649E0,8.885223083E0
8.639965000E-1,-1.080318466E1,-8.535250854E0,8.555758209E0
8.740475000E-1,-1.060080551E1,-7.892337799E0,7.773784332E0
8.840985000E-1,-1.022059616E1,-6.967710571E0,6.698420563E0
8.941495000E-1,-9.775571594E0,-6.362070007E0,5.506898346E0
9.041995000E-1,-9.013506317E0,-6.752907257E0,5.812562714E0
9.142505000E-1,-8.404123535E0,-6.835535431E0,5.765859833E0
9.243015000E-1,-8.178093567E0,-6.709946594E0,5.661377106E0
9.343515000E-1,-7.970325623E0,-6.278094635E0,5.295837250E0
9.444025000E-1,-7.766449585E0,-5.931265869E0,5.259013824E0
9.544535000E-1,-7.780220947E0,-5.421126709E0,5.632038116E0
9.645035000E-1,-7.412884827E0,-5.015320587E0,5.552254028E0
9.745545000E-1,-6.517596588E0,-4.869673462E0,5.629792786E0
9.846055000E-1,-5.730084229E0,-4.949457550E0,5.622458038E0
9.946555000E-1,-5.277724915E0,-4.605921936E0,5.787714386E0
1.004706500E0,-5.242548065E0,-3.886667633E0,5.738616486E0
1.014757500E0,-5.223836975E0,-3.229085083E0,5.499413910E0
1.024808500E0,-5.122647400E0,-2.751578064E0,5.596561890E0
1.034858500E0,-4.835245056E0,-2.493065643E0,5.665418701E0
1.044909500E0,-4.705015869E0,-2.367626495E0,5.838758240E0
1.054960500E0,-4.678071899E0,-2.314187622E0,5.926475830E0
1.065010500E0,-4.608167267E0,-2.587519226E0,6.083199921E0
1.075061500E0,-4.571343842E0,-2.596350861E0,5.989794159E0
1.085112500E0,-4.849764862E0,-2.294428711E0,6.004613342E0
1.095162500E0,-5.027595062E0,-2.131268005E0,6.469247131E0
1.105213500E0,-4.841981049E0,-2.267634430E0,6.815327454E0
1.115264500E0,-4.425097961E0,-2.452949066E0,6.962920532E0
1.125314500E0,-4.176764374E0,-2.604883118E0,6.904841309E0
1.135365500E0,-4.091142426E0,-2.795885925E0,6.556515656E0
1.145416500E0,-4.125271454E0,-3.121159515E0,6.395899658E0
1.155467500E0,-4.368365936E0,-3.433110809E0,6.247707825E0
1.165517500E0,-4.745880890E0,-3.729344788E0,6.051914978E0
1.175568500E0,-4.905898132E0,-3.807631989E0,6.044430542E0
1.185619500E0,-4.860392761E0,-3.928879852E0,6.229146423E0
1.195669500E0,-4.796325989E0,-4.083807678E0,6.345005493E0
1.205720500E0,-4.750521240E0,-4.074227600E0,6.252647552E0
1.215771500E0,-4.762346649E0,-4.049678650E0,6.243217163E0
1.225821500E0,-4.998854828E0,-4.138593750E0,6.449488220E0
1.235872500E0,-5.273234253E0,-4.321663055E0,6.822362823E0
1.245923500E0,-5.575455780E0,-4.562512207E0,6.953789520E0
1.255973500E0,-6.014792175E0,-4.931494904E0,6.909032593E0
1.266024500E0,-6.651418304E0,-5.591771851E0,6.996301117E0
1.276075500E0,-7.295828247E0,-6.148164825E0,7.387886810E0
1.286126500E0,-7.841593323E0,-6.568191376E0,7.466024323E0
1.296176500E0,-8.304730225E0,-6.767277374E0,7.486831055E0
