"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.323916631E-3,-3.606666565E0,-8.733852386E0,4.219474030E1
1.929891668E-2,-3.475807190E0,-8.877254486E0,4.209377289E1
2.927391673E-2,-3.512069702E0,-8.844066620E0,4.186643219E1
3.924891655E-2,-3.835403442E0,-9.264453888E0,4.192840195E1
4.922491661E-2,-3.850296021E0,-9.099651337E0,4.179669952E1
5.919991666E-2,-3.808219910E0,-9.174503326E0,4.180027008E1
6.917491672E-2,-3.981903076E0,-9.217876434E0,4.172934723E1
7.914991654E-2,-4.037773132E0,-9.258922577E0,4.179511642E1
8.912491659E-2,-4.036354065E0,-9.294300079E0,4.205463028E1
9.909991664E-2,-4.148452759E0,-9.329685211E0,4.183790588E1
1.090759167E-1,-4.246681213E0,-9.553707123E0,4.191458511E1
1.190509167E-1,-4.092742920E0,-9.492717743E0,4.193745804E1
1.290259166E-1,-4.184265137E0,-9.349758148E0,4.181349945E1
1.390009166E-1,-4.085960388E0,-9.571323395E0,4.174021912E1
1.489759167E-1,-4.366676331E0,-9.884464264E0,4.180427933E1
1.589509167E-1,-4.281463623E0,-9.912075043E0,4.180399704E1
1.689259165E-1,-4.167396545E0,-9.897197723E0,4.162859726E1
1.789019166E-1,-4.266761780E0,-9.759937286E0,4.194418716E1
1.888769167E-1,-4.170059204E0,-9.710842133E0,4.193045807E1
1.988519167E-1,-4.609458923E0,-9.890155792E0,4.193651581E1
2.088269168E-1,-4.501892090E0,-9.834796906E0,4.165048599E1
2.188019166E-1,-4.405113220E0,-9.958240509E0,4.187565231E1
2.287769166E-1,-4.418624878E0,-1.014169693E1,4.139450455E1
2.387529167E-1,-4.724334717E0,-9.811954498E0,4.135762405E1
2.487279167E-1,-4.398719788E0,-9.908184052E0,4.141957474E1
2.587029166E-1,-4.296684265E0,-9.764781952E0,4.168721390E1
2.686779166E-1,-4.287384033E0,-9.888980865E0,4.174713516E1
2.786529167E-1,-4.290283203E0,-9.956073761E0,4.205264282E1
2.886279167E-1,-4.439476013E0,-9.826297760E0,4.225348282E1
2.986039165E-1,-4.336059570E0,-9.949192047E0,4.184460449E1
3.085789166E-1,-4.524757385E0,-9.782871246E0,4.216607666E1
3.185539166E-1,-4.499717712E0,-9.998226166E0,4.193911743E1
3.285289167E-1,-4.550827026E0,-1.002143478E1,4.184410858E1
3.385039167E-1,-4.453559875E0,-9.819049835E0,4.180784607E1
3.484789166E-1,-4.450561523E0,-9.825290680E0,4.189666367E1
3.584539166E-1,-4.474441528E0,-9.976558685E0,4.197935104E1
3.684299167E-1,-4.495506287E0,-9.946880341E0,4.148295593E1
3.784049167E-1,-4.434379578E0,-1.000883865E1,4.183658600E1
3.883799165E-1,-4.510887146E0,-9.996250153E0,4.168058395E1
