"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.027500024E-3,1.329728169E-3,9.650003631E-4,1.049134182E-3
1.102450001E-2,-6.260974333E-4,5.998809356E-4,2.901331754E-4
2.102150000E-2,-1.349166036E-3,7.243133150E-4,-5.923466524E-4
3.101749998E-2,5.165673792E-5,7.586680586E-4,-2.389980480E-3
4.101449996E-2,2.485066652E-4,3.583414946E-4,-1.904757111E-3
5.101150007E-2,1.212038333E-3,-1.307998318E-3,-1.573992544E-3
6.100750004E-2,1.498544589E-5,-1.257951139E-3,-5.618818104E-4
7.100450003E-2,-1.337368041E-3,3.497991711E-4,-1.107829856E-3
8.100150002E-2,-1.271754969E-3,9.566203225E-4,-4.770259839E-4
9.099750000E-2,-1.233405434E-3,5.460763350E-5,3.363033757E-4
1.009945000E-1,5.263905041E-4,-4.338864237E-4,9.809851181E-4
1.109905000E-1,1.138651045E-3,-4.863506183E-4,5.948267644E-4
1.209875001E-1,-1.457668841E-4,-2.766260877E-6,-5.672730040E-4
1.309845001E-1,1.093642786E-4,1.224951004E-3,-3.483612090E-4
1.409805000E-1,-1.000015531E-3,-1.408887329E-3,1.026538666E-3
1.509775000E-1,-1.636777539E-3,7.469414268E-4,7.831257535E-4
1.609745000E-1,1.368092839E-3,-1.691386569E-4,1.040318632E-3
1.709705000E-1,-2.609626390E-4,1.033545006E-3,9.345911094E-4
1.809675000E-1,3.008027561E-4,-6.837765686E-4,-1.423490583E-3
1.909645001E-1,7.402242627E-4,3.380782437E-4,7.850687252E-4
2.009605000E-1,5.606042687E-4,-5.474009085E-4,1.375365304E-3
2.109575000E-1,-1.198413782E-3,-2.342131920E-4,1.254191389E-3
2.209535000E-1,4.146131687E-4,9.789628675E-4,4.335960839E-4
2.309505000E-1,-7.305461913E-4,1.027432387E-3,1.277818112E-3
2.409475000E-1,2.638692968E-4,6.982446648E-4,8.181798039E-4
2.509435000E-1,5.994276144E-4,1.414901344E-3,1.143085421E-3
2.609405001E-1,3.684209660E-4,1.422133180E-3,1.003003796E-3
2.709375001E-1,-7.423837669E-4,-4.860216286E-4,1.995297614E-3
2.809335000E-1,7.604977582E-4,-2.707787789E-4,1.303296536E-3
2.909305000E-1,-5.895690992E-5,-6.326939911E-6,8.705329383E-4
3.009275000E-1,-4.086117260E-4,9.958543815E-4,2.940602368E-3
3.109235000E-1,6.475979462E-4,1.859872136E-4,2.495854395E-3
3.209205000E-1,4.840781912E-5,2.428661101E-4,3.313999157E-3
3.309165001E-1,3.810366616E-4,9.041288868E-4,2.855402883E-3
3.409135001E-1,-1.455945894E-4,3.632565495E-4,-2.095434349E-3
3.509105000E-1,-1.802947372E-5,-1.054599416E-4,-1.459205174E-3
3.609065000E-1,-5.018836819E-4,-6.052351091E-4,-2.136561787E-3
3.709035000E-1,-5.274503492E-4,1.099454355E-3,-2.330173505E-3
3.809005000E-1,1.685679890E-4,2.050823532E-4,-3.715697676E-4
3.908965000E-1,1.683016308E-4,-7.888092659E-4,1.094766892E-3
4.008935001E-1,6.384979934E-4,4.490697756E-4,2.483640332E-3
4.108905001E-1,5.556738470E-4,-8.223089390E-5,1.500401413E-3
4.208865000E-1,1.550931484E-4,-1.479479251E-3,1.341822091E-3
4.308835000E-1,2.997028641E-4,7.447507232E-5,-1.911229105E-3
4.408805000E-1,9.761897381E-4,-6.105729844E-4,-2.577878768E-3
4.508765000E-1,1.208950067E-3,-2.984504681E-4,-3.475364065E-3
4.608735000E-1,1.387973316E-4,-3.521610051E-4,-5.293519702E-3
4.708695001E-1,1.090344740E-3,3.229503054E-4,-4.330520518E-3
4.808665001E-1,-5.404828116E-4,-1.532260794E-3,-2.692234702E-3
4.908635000E-1,5.093351938E-4,7.623186102E-4,1.053767279E-3
5.008595000E-1,-2.107247710E-4,-8.791142609E-4,1.665356220E-3
5.108565000E-1,-7.015452720E-4,6.186475512E-4,4.930326249E-4
5.208535000E-1,4.164413549E-4,1.067062840E-3,1.266689389E-3
5.308495000E-1,-1.481487416E-4,5.962159485E-4,1.998270163E-4
5.408465000E-1,1.258316683E-3,1.912954496E-3,-4.143508850E-4
5.508435001E-1,1.214132644E-4,-1.619143877E-4,-1.897731679E-3
5.608395000E-1,7.353469264E-4,-1.288165804E-4,-2.879600506E-3
5.708365000E-1,-3.714626655E-4,2.671219409E-5,-1.393556478E-3
5.808325000E-1,-8.401358500E-4,9.537138976E-5,-1.868006308E-3
5.908295000E-1,-9.429338388E-4,-7.501824293E-4,2.167215338E-3
6.008265000E-1,7.677485701E-4,9.559203172E-4,2.523915377E-3
6.108225000E-1,6.082251202E-4,8.653728291E-4,1.127886469E-3
6.208195001E-1,-5.215168931E-4,1.266232342E-3,1.038605347E-3
6.308165001E-1,2.768984996E-4,1.177016529E-3,2.806697739E-4
6.408125000E-1,3.832420334E-4,3.751011100E-4,-2.972722985E-3
6.508095000E-1,-4.149074666E-4,-1.855029725E-3,-7.228845498E-4
6.608065000E-1,7.348984946E-4,6.890400546E-4,-9.203911759E-4
6.708025000E-1,4.438147880E-4,8.157291450E-5,1.296931878E-4
6.807995000E-1,-3.239242360E-4,4.800222814E-4,1.423012000E-3
6.907965001E-1,1.808735309E-3,5.146434996E-4,8.112839423E-4
7.007925001E-1,5.735384766E-4,4.058394115E-4,2.284375951E-4
7.107895000E-1,-2.254098654E-4,-9.395896923E-4,2.591460478E-3
7.207855000E-1,-6.562746130E-4,6.900891894E-4,2.252581762E-4
7.307825000E-1,-7.199239917E-4,-1.410834957E-4,-2.266928088E-3
7.407795000E-1,3.556273878E-4,1.777787693E-4,-3.008964704E-4
7.507755000E-1,-4.680883139E-4,-8.757677861E-4,-2.088410314E-3
7.607725001E-1,7.767642383E-4,4.812309053E-4,-1.064527314E-3
7.707695001E-1,-3.319098614E-4,2.660474274E-4,-8.123258594E-4
7.807655000E-1,5.326950923E-4,-4.312950186E-4,2.134763170E-3
7.907625000E-1,7.582649123E-4,6.115988363E-4,1.511583338E-3
8.007595000E-1,-5.933903158E-4,1.055703848E-3,1.582291443E-4
8.107555000E-1,9.251441807E-4,3.204050008E-4,1.262109377E-3
8.207525000E-1,-5.652434193E-4,9.661959484E-5,-1.036851900E-3
8.307485001E-1,2.020136453E-4,-2.171008382E-4,-6.115450524E-4
