"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.011604171E-2,4.514225769E1,1.228935394E2,-3.253201294E2
3.019304172E-2,4.531703186E1,1.227769623E2,-3.251633911E2
4.026004171E-2,4.540550232E1,1.229827576E2,-3.252307739E2
5.033304170E-2,4.535556030E1,1.227741699E2,-3.255507812E2
6.040504167E-2,4.540150452E1,1.228535919E2,-3.251003723E2
7.047704171E-2,4.539514160E1,1.229214325E2,-3.252775574E2
8.054904168E-2,4.530426025E1,1.229388428E2,-3.255848999E2
9.062204167E-2,4.560189819E1,1.229363251E2,-3.254300842E2
1.007000417E-1,4.558508301E1,1.228801117E2,-3.251811523E2
1.107670417E-1,4.550088501E1,1.226702271E2,-3.252252197E2
1.208380417E-1,4.569276428E1,1.226540833E2,-3.257687378E2
1.309130417E-1,4.524691772E1,1.228025818E2,-3.257255249E2
1.409790417E-1,4.519577026E1,1.229480133E2,-3.252255249E2
1.510500417E-1,4.526310730E1,1.231558838E2,-3.248779602E2
1.611220417E-1,4.559927368E1,1.230061035E2,-3.257298889E2
1.711980417E-1,4.554872131E1,1.230816956E2,-3.254496460E2
1.812690417E-1,4.534918213E1,1.227989655E2,-3.255830078E2
1.913410417E-1,4.559161377E1,1.232006989E2,-3.252091675E2
2.014130417E-1,4.536097717E1,1.227001953E2,-3.253193665E2
2.114850417E-1,4.535868835E1,1.226402435E2,-3.255296936E2
2.215560417E-1,4.542626953E1,1.229207611E2,-3.253837280E2
2.316270000E-1,4.537205505E1,1.228868866E2,-3.249177246E2
2.416990000E-1,4.551632690E1,1.227032318E2,-3.253898926E2
2.517710000E-1,4.542173767E1,1.228460236E2,-3.254227295E2
2.618390000E-1,4.507008362E1,1.229673920E2,-3.253547668E2
2.719100000E-1,4.505426025E1,1.227977142E2,-3.256039429E2
2.819880000E-1,4.535916138E1,1.227378082E2,-3.254297485E2
2.920560000E-1,4.521131897E1,1.227987823E2,-3.248825073E2
3.021330000E-1,4.488670349E1,1.228076019E2,-3.255218506E2
3.122000000E-1,4.485012817E1,1.227606964E2,-3.250644836E2
3.222760000E-1,4.501933289E1,1.226770325E2,-3.249753418E2
3.323470000E-1,4.543663025E1,1.226987610E2,-3.253459473E2
3.424130000E-1,4.534634399E1,1.226772003E2,-3.250773010E2
3.524900000E-1,4.530822754E1,1.228282776E2,-3.256521606E2
3.625620001E-1,4.511120605E1,1.230214539E2,-3.259025879E2
3.726340000E-1,4.544485474E1,1.230548096E2,-3.254846191E2
3.827010000E-1,4.520841980E1,1.230214386E2,-3.251989746E2
3.927740000E-1,4.529255676E1,1.228358765E2,-3.251083374E2
4.028520000E-1,4.505441284E1,1.229371796E2,-3.255673523E2
4.129200000E-1,4.513270569E1,1.229650879E2,-3.253674927E2
4.229930000E-1,4.538981628E1,1.226896057E2,-3.254815063E2
4.330700000E-1,4.540243530E1,1.230353394E2,-3.256049500E2
4.431420000E-1,4.528842163E1,1.226947937E2,-3.255407715E2
4.532150000E-1,4.518440247E1,1.231504211E2,-3.258337402E2
4.632830000E-1,4.539691162E1,1.232297668E2,-3.253518982E2
4.733550000E-1,4.529603577E1,1.229985657E2,-3.253452148E2
4.834320000E-1,4.510604858E1,1.226457672E2,-3.251597290E2
4.935050000E-1,4.519712830E1,1.232000580E2,-3.255947266E2
5.035770001E-1,4.512155151E1,1.227564087E2,-3.261796570E2
5.136490000E-1,4.525306702E1,1.230462952E2,-3.260714111E2
5.237210000E-1,4.536853027E1,1.228113708E2,-3.261132812E2
5.337930000E-1,4.523373413E1,1.228271484E2,-3.260215759E2
5.438600000E-1,4.522698975E1,1.230814819E2,-3.263202515E2
5.539310000E-1,4.518128967E1,1.230290222E2,-3.257090454E2
5.640070000E-1,4.547256470E1,1.231401520E2,-3.259685974E2
5.740790000E-1,4.525347900E1,1.228128052E2,-3.253866577E2
5.841510000E-1,4.544416809E1,1.229518738E2,-3.257164307E2
5.942220000E-1,4.530981445E1,1.232993927E2,-3.253924561E2
6.042920000E-1,4.555761719E1,1.231560822E2,-3.255659790E2
6.143580000E-1,4.558955383E1,1.228634796E2,-3.255447998E2
6.244350000E-1,4.508947754E1,1.230834808E2,-3.260049133E2
6.345060000E-1,4.518147278E1,1.226842499E2,-3.260014038E2
6.445770000E-1,4.535522461E1,1.233077087E2,-3.260151367E2
6.546440001E-1,4.525813293E1,1.230741577E2,-3.258099365E2
6.647190001E-1,4.512525940E1,1.229367371E2,-3.259024658E2
6.747850000E-1,4.515843201E1,1.234694214E2,-3.258907471E2
6.848610000E-1,4.523413086E1,1.227802734E2,-3.260170288E2
6.949320000E-1,4.539990234E1,1.229255524E2,-3.257650452E2
7.049990000E-1,4.514480591E1,1.226880035E2,-3.261337891E2
7.150750000E-1,4.511529541E1,1.225880127E2,-3.255033569E2
7.251470000E-1,4.510876465E1,1.228062592E2,-3.259541626E2
7.352130000E-1,4.529713440E1,1.227491455E2,-3.258691406E2
7.452900000E-1,4.542071533E1,1.228597260E2,-3.256216125E2
7.553580001E-1,4.544349670E1,1.228152466E2,-3.258700562E2
7.654300000E-1,4.542199707E1,1.227394409E2,-3.258540039E2
7.755020000E-1,4.550271606E1,1.229702454E2,-3.258862915E2
7.855750000E-1,4.534509277E1,1.229448242E2,-3.258121948E2
7.956480000E-1,4.526072693E1,1.231328888E2,-3.255716553E2
8.057210000E-1,4.553675842E1,1.229368591E2,-3.256010742E2
8.157930000E-1,4.547711182E1,1.229408569E2,-3.253809814E2
8.258650000E-1,4.560681152E1,1.228324432E2,-3.258261719E2
8.359380000E-1,4.542105103E1,1.230271912E2,-3.258188782E2
8.460150000E-1,4.513870239E1,1.229069061E2,-3.256557007E2
8.560860000E-1,4.517951965E1,1.229327850E2,-3.257586365E2
8.661570000E-1,4.520007324E1,1.233055725E2,-3.252894287E2
8.762250000E-1,4.508082581E1,1.227110748E2,-3.254544067E2
8.862980000E-1,4.544119263E1,1.226818390E2,-3.256961060E2
8.963700000E-1,4.507905579E1,1.227143250E2,-3.260914917E2
9.064470000E-1,4.556776428E1,1.228840637E2,-3.260192871E2
9.165160000E-1,4.599537659E1,1.226428833E2,-3.256703491E2
9.265890000E-1,4.631939697E1,1.226201630E2,-3.258511963E2
9.366610000E-1,4.655953979E1,1.223433990E2,-3.260090332E2
9.467340000E-1,4.685749817E1,1.223253784E2,-3.258568726E2
9.568070000E-1,4.737229919E1,1.223366241E2,-3.255105591E2
9.668800000E-1,4.725575256E1,1.221943359E2,-3.256703186E2
9.769530000E-1,4.722299194E1,1.222938080E2,-3.252140808E2
9.870250000E-1,4.775561523E1,1.219093628E2,-3.260000610E2
