"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-5.829582806E-4,3.040177917E-1,3.597019958E-1,9.888885956E0
9.471041674E-3,3.144960022E-1,3.640429688E-1,9.892628174E0
1.952504169E-2,2.820135498E-1,3.342549133E-1,9.835297394E0
2.957904170E-2,2.287243652E-1,2.627037048E-1,9.835447083E0
3.963304171E-2,1.447489929E-1,1.854643250E-1,9.843380585E0
4.968704167E-2,4.999603271E-2,9.580078125E-2,9.834698639E0
5.974104168E-2,7.634124756E-3,5.478607178E-2,9.861343231E0
6.979504169E-2,4.655319214E-2,7.319778442E-2,9.850865021E0
7.984904171E-2,1.483415222E-1,1.441502380E-1,9.842931519E0
8.990304172E-2,2.471360779E-1,2.447410583E-1,9.867779846E0
9.995704168E-2,2.877017212E-1,3.134481812E-1,9.856702881E0
1.100110417E-1,2.441423035E-1,3.204835510E-1,9.843530273E0
1.200650417E-1,1.483415222E-1,2.936892700E-1,9.867330780E0
1.301190417E-1,5.643264771E-2,2.401007080E-1,9.862989807E0
1.401730417E-1,3.742218018E-3,1.859133911E-1,9.846823425E0
1.502270417E-1,1.257385254E-2,1.582209778E-1,9.845775604E0
1.602810417E-1,8.756790161E-2,1.625619507E-1,9.858199768E0
1.703350417E-1,1.913021851E-1,2.011816406E-1,9.856852570E0
1.803900417E-1,2.844085693E-1,2.389031982E-1,9.866582336E0
1.904440417E-1,3.222798157E-1,2.624043274E-1,9.858499146E0
2.004980417E-1,3.044668579E-1,2.618055725E-1,9.862091675E0
2.105520417E-1,2.291734314E-1,2.377056885E-1,9.852810974E0
2.206060417E-1,1.204994202E-1,1.963916016E-1,9.847871246E0
2.306600000E-1,2.664459229E-2,1.543290710E-1,9.843230896E0
2.407140000E-1,-8.981323242E-3,1.386117554E-1,9.852511597E0
2.507680000E-1,2.439926147E-2,1.414558411E-1,9.853260040E0
2.608220000E-1,1.005908203E-1,1.954934692E-1,9.854906616E0
2.708760001E-1,2.068698120E-1,2.477348328E-1,9.861343231E0
2.809300000E-1,2.880010986E-1,2.835104370E-1,9.860744476E0
2.909840000E-1,3.137475586E-1,2.939886475E-1,9.861792297E0
3.010380000E-1,2.754272461E-1,2.701881409E-1,9.868677979E0
3.110920000E-1,2.089654541E-1,2.290237427E-1,9.865534515E0
3.211460000E-1,1.273851013E-1,1.881587219E-1,9.847122803E0
3.312000000E-1,6.496490479E-2,1.588197327E-1,9.848470001E0
3.412540000E-1,4.834945679E-2,1.480421448E-1,9.858948212E0
3.513080000E-1,9.729766846E-2,1.712438965E-1,9.845775604E0
3.613620001E-1,1.633103943E-1,2.201921082E-1,9.856852570E0
3.714160000E-1,2.330653381E-1,2.640509033E-1,9.865534515E0
3.814700000E-1,2.665956116E-1,2.920426941E-1,9.855804749E0
3.915240000E-1,2.504292297E-1,2.794688416E-1,9.858199768E0
4.015780000E-1,1.854643250E-1,2.390528870E-1,9.873318329E0
4.116320000E-1,1.113684082E-1,2.040257263E-1,9.843979340E0
4.216860000E-1,5.942642212E-2,1.637594604E-1,9.846224670E0
4.317400000E-1,4.266128540E-2,1.393601990E-1,9.861043854E0
4.417950000E-1,8.262817383E-2,1.426533508E-1,9.859546967E0
4.518490000E-1,1.631607056E-1,1.832189941E-1,9.855205994E0
4.619030000E-1,2.475851440E-1,2.279759216E-1,9.869127045E0
4.719570000E-1,3.110531616E-1,2.644999695E-1,9.858798523E0
4.820110000E-1,3.161425781E-1,2.688409424E-1,9.867779846E0
4.920650000E-1,2.683918762E-1,2.603086853E-1,9.867630157E0
5.021190000E-1,1.827699280E-1,2.285746765E-1,9.853110352E0
5.121730000E-1,9.759704590E-2,1.920506287E-1,9.852212219E0
5.222270000E-1,4.385879517E-2,1.695973206E-1,9.844877472E0
5.322810001E-1,2.619552612E-2,1.673519897E-1,9.854158173E0
5.423350000E-1,5.763015747E-2,1.866618347E-1,9.849817200E0
5.523890000E-1,1.206491089E-1,2.306703186E-1,9.853858795E0
5.624430000E-1,1.866618347E-1,2.710862732E-1,9.869426422E0
5.724970000E-1,2.252815247E-1,2.830613708E-1,9.859546967E0
5.825510000E-1,2.224374390E-1,2.820135498E-1,9.864935760E0
5.926050000E-1,1.892065430E-1,2.384541321E-1,9.858948212E0
6.026590000E-1,1.438508606E-1,1.890568542E-1,9.846374359E0
6.127130000E-1,1.185534668E-1,1.547781372E-1,9.857002258E0
6.227670001E-1,1.062789917E-1,1.419049072E-1,9.853858795E0
6.328210000E-1,1.264869690E-1,1.607656860E-1,9.852661285E0
6.428750000E-1,1.746867371E-1,1.936972046E-1,9.872270508E0
6.529290000E-1,2.320175171E-1,2.377056885E-1,9.859397278E0
6.629830000E-1,2.630030823E-1,2.650987244E-1,9.857750702E0
6.730370000E-1,2.591111755E-1,2.731819153E-1,9.854457550E0
6.830910000E-1,2.110610962E-1,2.513273621E-1,9.858349457E0
6.931450000E-1,1.405577087E-1,2.101629639E-1,9.859097900E0
7.032000000E-1,8.891510010E-2,1.721420288E-1,9.852361908E0
7.132540000E-1,4.969665527E-2,1.492396545E-1,9.850565643E0
7.233080000E-1,6.810836792E-2,1.517843628E-1,9.854607239E0
7.333620000E-1,1.089733887E-1,1.773811340E-1,9.851613464E0
7.434160000E-1,1.655557251E-1,2.151026917E-1,9.859696655E0
7.534700001E-1,2.245330811E-1,2.522254944E-1,9.854607239E0
7.635240000E-1,2.484832764E-1,2.767744446E-1,9.856852570E0
7.735780000E-1,2.399510193E-1,2.743794250E-1,9.869875488E0
7.836320000E-1,2.022294617E-1,2.582130432E-1,9.858349457E0
7.936860000E-1,1.414558411E-1,2.185455322E-1,9.852361908E0
8.037400000E-1,1.014889526E-1,1.808239746E-1,9.838740234E0
8.137940000E-1,8.696914673E-2,1.648072815E-1,9.865833893E0
8.238480000E-1,1.020877075E-1,1.710942078E-1,9.868977356E0
8.339020000E-1,1.489402771E-1,1.818717957E-1,9.851014709E0
8.439560000E-1,1.188528442E-1,1.939965820E-1,9.826316071E0
8.540100000E-1,-8.657995605E-1,-1.098715210E-1,9.784852295E0
8.640640000E-1,-1.408720551E0,-5.423222351E-1,9.896669769E0
8.741180000E-1,-1.491348724E0,-9.457333374E-1,1.038809784E1
8.841720000E-1,-8.183482361E-1,-6.132746887E-1,1.039228912E1
8.942260000E-1,5.866300964E-1,1.339714050E-1,9.720336456E0
9.042800000E-1,3.219205627E0,1.087039490E0,9.323960724E0
9.143340000E-1,2.831362152E0,1.051413574E0,9.588011627E0
9.243880000E-1,1.814227295E-1,-1.510359192E-1,9.605824585E0
9.344420000E-1,-1.138532410E0,-9.418414307E-1,9.938732300E0
9.444960000E-1,-1.012045441E0,-1.175804901E0,1.024349854E1
9.545510000E-1,-3.806584167E-1,-1.958826599E0,1.018556900E1
9.646050000E-1,3.158432007E-2,-1.538500671E0,9.659263458E0
9.746590000E-1,2.354603577E-1,1.213975525E-1,9.764943695E0
9.847130000E-1,3.490740967E-1,7.451504517E-1,9.627529449E0
9.947670000E-1,4.120930481E-1,4.785548401E-1,9.826914825E0
1.004821000E0,3.519181824E-1,2.513273621E-1,9.967771912E0
1.014875000E0,2.273771667E-1,5.424719238E-1,9.870174866E0
1.024929000E0,8.756790161E-2,7.294331360E-1,9.833950195E0
1.034983000E0,-3.158432007E-2,8.207432556E-1,9.985734558E0
1.045037000E0,-2.921923828E-1,8.958869934E-1,9.951455841E0
1.055091000E0,-3.951782227E-1,3.212319946E-1,9.886940002E0
1.065145000E0,-5.703140259E-2,1.149609375E-1,9.767039337E0
1.075199000E0,3.935316467E-1,1.273851013E-1,9.954449615E0
1.085253000E0,4.179309082E-1,2.556683350E-1,9.815837860E0
1.095307000E0,4.296066284E-1,6.024971008E-1,9.712552643E0
1.105361000E0,4.378395081E-1,8.178991699E-1,9.840386810E0
1.115415000E0,2.314187622E-1,6.776408386E-1,9.963580627E0
1.125469000E0,-3.203338623E-2,4.146377563E-1,9.863887939E0
1.135523000E0,-1.209484863E-1,3.025209045E-1,9.938732300E0
1.145577000E0,-2.171983337E-1,3.297642517E-1,9.930499420E0
1.155631000E0,-2.612068176E-1,2.507286072E-1,9.818382568E0
1.165685000E0,-7.274871826E-2,2.874023438E-2,1.006956024E1
1.175739000E0,-6.481521606E-2,3.561094666E-1,9.764794006E0
1.185793000E0,3.248245239E-2,5.628295898E-1,9.846224670E0
1.195847000E0,-1.197509766E-2,6.259982300E-1,9.860145721E0
1.205902000E0,-9.071136475E-2,8.683442688E-1,9.751172333E0
1.215956000E0,1.459465027E-1,8.732839966E-1,9.766590271E0
1.226009375E0,2.366578674E-1,9.666897583E-1,9.719438324E0
1.236063375E0,-7.514373779E-2,1.105151825E0,9.689350891E0
1.246117375E0,-4.237687683E-1,6.586303711E-1,9.561067657E0
1.256171375E0,-1.287322998E-1,6.750961304E-2,9.715995483E0
1.266225375E0,-1.347198486E-3,2.278262329E-1,1.002944366E1
1.276279375E0,-5.269042969E-2,1.625619507E-1,1.003543121E1
1.286333375E0,-7.005432129E-2,9.819580078E-2,9.786648560E0
1.296387375E0,1.002914429E-1,2.487826538E-1,9.779463501E0
1.306441375E0,2.571652222E-1,3.842509460E-1,9.817783813E0
1.316495375E0,2.673440552E-1,4.881349182E-1,9.704319763E0
1.326549375E0,4.177812195E-1,4.719685364E-1,9.798773346E0
1.336603375E0,-2.332150269E-1,-3.336561584E-1,9.959089966E0
1.346657375E0,-1.030008087E0,-5.761518860E-1,9.912536774E0
1.356711375E0,-4.023632813E-1,-1.248403931E-1,1.001327728E1
1.366765375E0,6.750961304E-2,1.478924561E-1,9.947414246E0
1.376819375E0,-7.155120850E-2,6.436614990E-2,9.914931793E0
1.386873375E0,-4.146377563E-2,1.999841309E-1,9.843081207E0
1.396927375E0,3.891906738E-2,1.736389160E-1,9.928553467E0
1.406981375E0,2.095642090E-2,1.329235840E-1,9.929900665E0
1.417035375E0,4.251159668E-2,1.523831177E-1,9.821076965E0
1.427089375E0,7.574249268E-2,1.251397705E-1,9.839488678E0
1.437143375E0,3.023712158E-2,7.200027466E-2,9.843081207E0
1.447197375E0,2.305206299E-2,1.040336609E-1,9.833351440E0
1.457251375E0,-7.289840698E-2,3.906875610E-2,9.932894440E0
1.467306375E0,-7.888595581E-2,8.981323242E-3,1.001193008E1
1.477360375E0,-5.987548828E-2,3.966751099E-2,9.990524597E0
1.487414375E0,-1.043330383E-1,-4.894821167E-2,1.006896149E1
1.497468375E0,-1.490899658E-1,-1.760339355E-1,1.016521133E1
1.507522375E0,-2.133064270E-1,-6.676116943E-1,1.028810577E1
1.517576375E0,1.871109009E-1,-1.314117279E0,1.013317795E1
1.527630375E0,-2.103126526E-1,-1.588496704E0,9.646240540E0
1.537684375E0,4.831951904E-1,-1.144819336E0,9.960886230E0
1.547738375E0,7.406597900E-1,-8.759783936E-1,1.040486298E1
1.557792375E0,9.271719360E-1,-7.170089722E-1,1.099673218E1
1.567846375E0,1.095122681E0,-6.138734436E-1,1.168679718E1
1.577900375E0,5.269042969E-1,-6.038442993E-1,1.193408295E1
1.587954375E0,1.200503540E-1,-9.521699524E-1,1.206865311E1
1.598008375E0,3.068618774E-2,-1.012344818E0,1.201611237E1
1.608062375E0,2.888992310E-1,-8.907975769E-1,1.210472809E1
1.618116375E0,4.613406372E-1,-8.690927124E-1,1.245694565E1
1.628170375E0,2.145039368E-1,-6.189628601E-1,1.280991165E1
1.638224375E0,-3.291654968E-1,-3.965254211E-1,1.334175568E1
1.648278375E0,-4.761598206E-1,-3.838018799E-1,1.391880569E1
1.658332375E0,-1.166075134E-1,-4.176315308E-1,1.435140610E1
