"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674981383999184E9,"2023-01-29 17:36:23.999 UTC+09:00"
"PAUSE",3.106688583327923E0,1.674981387105818E9,"2023-01-29 17:36:27.106 UTC+09:00"
