"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884898159404E9,"2023-04-19 15:14:58.159 UTC+09:00"
"PAUSE",5.610360083344858E0,1.681884903769811E9,"2023-04-19 15:15:03.770 UTC+09:00"
