"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.850833354E-4,-4.340972900E-2,1.523831177E-1,-9.777517548E0
1.084008333E-2,-4.251159668E-2,1.709445190E-1,-9.786947937E0
2.089508333E-2,-3.577560425E-2,1.920506287E-1,-9.791588287E0
3.094908333E-2,-3.098556519E-2,1.951940918E-1,-9.766440582E0
4.100408334E-2,-2.918930054E-2,2.180964661E-1,-9.793384552E0
5.105908334E-2,-1.856140137E-2,2.272274780E-1,-9.785001984E0
6.111408334E-2,-1.347198486E-2,2.192939758E-1,-9.778415680E0
7.116908333E-2,-1.886077881E-2,2.137554932E-1,-9.793534241E0
8.122408333E-2,-2.484832764E-2,1.951940918E-1,-9.789193268E0
9.127908333E-2,-4.056564331E-2,1.766326904E-1,-9.784852295E0
1.013330833E-1,-5.328918457E-2,1.692979431E-1,-9.801018677E0
1.113880833E-1,-6.795867920E-2,1.607656860E-1,-9.785151672E0
1.214430833E-1,-6.406677246E-2,1.654060364E-1,-9.776918793E0
1.314980833E-1,-6.122268677E-2,1.755848694E-1,-9.781858521E0
1.415530833E-1,-4.984634399E-2,1.981878662E-1,-9.785151672E0
1.516080833E-1,-3.412902832E-2,2.204914856E-1,-9.774823151E0
1.616630833E-1,-2.395019531E-2,2.261796570E-1,-9.786498871E0
1.717170833E-1,-1.182540894E-2,2.264790344E-1,-9.785301361E0
1.817720833E-1,-1.272354126E-2,2.299218750E-1,-9.778715057E0
1.918270833E-1,-2.170486450E-2,2.275268555E-1,-9.778265991E0
2.018820833E-1,-2.918930054E-2,2.140548706E-1,-9.781708832E0
2.119370833E-1,-4.071533203E-2,2.022294617E-1,-9.775870972E0
2.219920833E-1,-4.011657715E-2,1.881587219E-1,-9.783954163E0
2.320470833E-1,-3.742218018E-2,1.724414062E-1,-9.789043579E0
2.421010833E-1,-3.757186890E-2,1.679507446E-1,-9.787097626E0
2.521560833E-1,-2.933898926E-2,1.743873596E-1,-9.781259766E0
2.622110833E-1,-3.293151855E-2,1.863624573E-1,-9.782906342E0
2.722660833E-1,-4.056564331E-2,2.002835083E-1,-9.775421906E0
2.823210833E-1,-4.041595459E-2,2.118095398E-1,-9.784702606E0
2.923760833E-1,-3.637435913E-2,2.089654541E-1,-9.792037354E0
3.024310833E-1,-4.355941772E-2,2.070195007E-1,-9.784852295E0
3.124850833E-1,-3.996688843E-2,2.065704346E-1,-9.786648560E0
3.225400833E-1,-4.610412598E-2,1.978884888E-1,-9.784702606E0
3.325950833E-1,-4.640350342E-2,1.814227295E-1,-9.774972839E0
3.426500833E-1,-2.664459229E-2,1.686991882E-1,-9.784253540E0
3.527050833E-1,-1.781295776E-2,1.661544800E-1,-9.796378326E0
3.627600833E-1,-1.945953369E-2,1.766326904E-1,-9.792636108E0
3.728150833E-1,-1.766326904E-2,1.841171265E-1,-9.771230621E0
3.828690833E-1,-2.709365845E-2,1.999841309E-1,-9.792336731E0
3.929240833E-1,-3.143463135E-2,2.173480225E-1,-9.789492645E0
4.029790833E-1,-4.969665527E-2,2.336640930E-1,-9.789193268E0
4.130340833E-1,-4.475692749E-2,2.284249878E-1,-9.783355408E0
4.230890833E-1,-4.834945679E-2,2.287243652E-1,-9.776918793E0
4.331440833E-1,-4.610412598E-2,2.110610962E-1,-9.790690155E0
4.431990833E-1,-4.296066284E-2,1.989363098E-1,-9.793833618E0
4.532530833E-1,-4.715194702E-2,1.892065430E-1,-9.779463501E0
4.633080833E-1,-4.535568237E-2,1.784289551E-1,-9.784852295E0
4.733630833E-1,-4.745132446E-2,1.796264648E-1,-9.789043579E0
4.834180833E-1,-4.355941772E-2,1.808239746E-1,-9.787846069E0
4.934730833E-1,-4.011657715E-2,1.886077881E-1,-9.792935486E0
5.035280833E-1,-3.143463135E-2,1.935475159E-1,-9.787546692E0
5.135830833E-1,-2.724334717E-2,2.094145203E-1,-9.781110077E0
5.236370833E-1,-3.218307495E-2,2.140548706E-1,-9.784702606E0
5.336920833E-1,-3.338058472E-2,2.098635864E-1,-9.779313812E0
5.437470833E-1,-3.068618774E-2,2.046244812E-1,-9.784403229E0
5.538020833E-1,-5.104385376E-2,2.076182556E-1,-9.792037354E0
5.638570833E-1,-5.493576050E-2,2.131567383E-1,-9.789792023E0
5.739120833E-1,-5.703140259E-2,2.037263489E-1,-9.772278442E0
5.839670833E-1,-3.278182983E-2,1.743873596E-1,-9.787696381E0
5.940220833E-1,5.688171387E-3,1.448986816E-1,-9.782157898E0
6.040760833E-1,2.888992310E-2,1.288819885E-1,-9.775870972E0
6.141310833E-1,2.365081787E-2,1.425036621E-1,-9.782157898E0
6.241860833E-1,1.871109009E-2,1.547781372E-1,-9.795031128E0
6.342410833E-1,2.200424194E-2,1.643582153E-1,-9.791588287E0
6.442960833E-1,7.185058594E-3,1.868115234E-1,-9.807604980E0
6.543510833E-1,-4.969665527E-2,2.293231201E-1,-9.763446808E0
6.644060833E-1,-1.324745178E-1,3.028202820E-1,-9.727371826E0
6.744600833E-1,-1.884580994E-1,3.622467041E-1,-9.815538483E0
6.845150833E-1,-1.616638184E-1,3.373983765E-1,-9.806557159E0
6.945700833E-1,-1.119671631E-1,2.600093079E-1,-9.730515289E0
7.046250833E-1,-1.886077881E-2,1.266366577E-1,-9.822424164E0
