"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.683095834E-2,7.970710754E0,-2.540576172E1,-2.094583130E1
2.680495835E-2,7.856849670E0,-2.516497040E1,-2.068360901E1
3.677895834E-2,7.841598511E0,-2.511241150E1,-2.064665222E1
4.675191667E-2,8.021892548E0,-2.504457092E1,-2.054264832E1
5.672591669E-2,7.599506378E0,-2.506615448E1,-2.010765076E1
6.669991667E-2,7.800899506E0,-2.540427399E1,-2.055735779E1
7.667391669E-2,8.006248474E0,-2.529810333E1,-2.095741272E1
8.664791667E-2,7.844734192E0,-2.544557190E1,-2.080871582E1
9.662191669E-2,8.029148102E0,-2.567252350E1,-2.083343506E1
1.065959167E-1,7.473033905E0,-2.548501587E1,-2.060183716E1
1.165699167E-1,8.093288422E0,-2.539817047E1,-2.025866699E1
1.265429167E-1,7.776798248E0,-2.536029816E1,-2.047117615E1
1.365169167E-1,7.893264771E0,-2.567541504E1,-2.052651978E1
1.464909167E-1,7.966918945E0,-2.571555328E1,-2.044113159E1
1.564649167E-1,7.640842438E0,-2.541782379E1,-2.017878723E1
1.664389167E-1,7.947498322E0,-2.557783508E1,-2.046780396E1
1.764129167E-1,7.889186859E0,-2.527659607E1,-2.056379700E1
1.863869167E-1,7.767974854E0,-2.511566162E1,-2.069763184E1
1.963609167E-1,7.714263916E0,-2.537030029E1,-2.053161621E1
2.063349167E-1,7.434032440E0,-2.552352905E1,-2.069593811E1
2.163089167E-1,7.770133972E0,-2.581630707E1,-2.083258057E1
2.262829167E-1,7.655178070E0,-2.541721344E1,-2.077986145E1
2.362569167E-1,7.835071564E0,-2.550033569E1,-2.090711975E1
2.462309167E-1,7.950302124E0,-2.527979279E1,-2.092080688E1
2.562049167E-1,7.606750488E0,-2.536015320E1,-2.063542175E1
2.661789167E-1,7.817043304E0,-2.543650055E1,-2.111183167E1
2.761529167E-1,7.796989441E0,-2.540689850E1,-2.092376709E1
2.861269167E-1,7.790580750E0,-2.543328857E1,-2.097317505E1
2.961009167E-1,7.910045624E0,-2.544037628E1,-2.106729126E1
3.060749167E-1,7.376598358E0,-2.504944611E1,-2.111329651E1
3.160489167E-1,7.804252625E0,-2.531284332E1,-2.109352112E1
3.260229167E-1,7.534103394E0,-2.527947998E1,-2.092068481E1
3.359969167E-1,7.468360901E0,-2.539984894E1,-2.065660095E1
3.459709167E-1,7.670700073E0,-2.534792328E1,-2.053956604E1
3.559449167E-1,7.317562103E0,-2.517392731E1,-2.060237122E1
3.659189167E-1,7.850021362E0,-2.538421631E1,-2.079443359E1
3.758929167E-1,7.721252441E0,-2.531707001E1,-2.075793457E1
3.858669167E-1,7.594852448E0,-2.532227325E1,-2.049015808E1
3.958409167E-1,7.662590027E0,-2.531694794E1,-2.057313538E1
4.058149167E-1,7.559543610E0,-2.521208191E1,-2.082038879E1
4.157889167E-1,8.070121765E0,-2.538994598E1,-2.086286926E1
4.257629167E-1,7.930767059E0,-2.539131927E1,-2.078399658E1
4.357369167E-1,7.874897003E0,-2.534497833E1,-2.117446899E1
4.457109167E-1,7.986022949E0,-2.553463745E1,-2.120964050E1
4.556849167E-1,7.711544037E0,-2.520969391E1,-2.111740112E1
4.656589167E-1,7.756362915E0,-2.526219177E1,-2.108489990E1
4.756329167E-1,7.835205078E0,-2.534332275E1,-2.092243958E1
4.856069167E-1,7.726379395E0,-2.523773193E1,-2.104194641E1
4.955799167E-1,7.966461182E0,-2.532936859E1,-2.093054199E1
5.055539167E-1,7.546070099E0,-2.508267975E1,-2.090151978E1
5.155279167E-1,7.775123596E0,-2.540787506E1,-2.116177368E1
5.255019167E-1,7.682838440E0,-2.529634094E1,-2.118377686E1
5.354759167E-1,7.547851562E0,-2.510542297E1,-2.111402893E1
5.454499167E-1,7.617862701E0,-2.515422058E1,-2.113021851E1
5.554239167E-1,7.334114075E0,-2.504735565E1,-2.066513062E1
5.653979167E-1,7.833957672E0,-2.520858765E1,-2.106120300E1
5.753719167E-1,7.680698395E0,-2.525407410E1,-2.122338867E1
5.853459167E-1,7.716278076E0,-2.506587219E1,-2.112547302E1
5.953199167E-1,7.837265015E0,-2.525106049E1,-2.103573608E1
6.052939167E-1,7.569171906E0,-2.520684814E1,-2.081694031E1
6.152679167E-1,8.067619324E0,-2.532069397E1,-2.086532593E1
6.252419167E-1,7.757289886E0,-2.506271362E1,-2.052261353E1
6.352159167E-1,7.596485138E0,-2.513714600E1,-2.031848145E1
6.451899167E-1,7.718376160E0,-2.531848145E1,-2.077029419E1
6.551639167E-1,7.640644073E0,-2.517121124E1,-2.062051392E1
6.651379167E-1,7.948970795E0,-2.559534454E1,-2.109983826E1
6.751119167E-1,7.717014313E0,-2.548609924E1,-2.103443909E1
6.850859167E-1,7.838150024E0,-2.518392181E1,-2.116741943E1
6.950599167E-1,7.873905182E0,-2.526966095E1,-2.134486389E1
7.050339167E-1,7.549068451E0,-2.534805298E1,-2.117091370E1
7.150079167E-1,7.985771179E0,-2.549905396E1,-2.143699646E1
7.249819167E-1,7.717346191E0,-2.521301270E1,-2.107832336E1
7.349559167E-1,7.801994324E0,-2.525440979E1,-2.090830994E1
7.449299167E-1,7.973888397E0,-2.531958008E1,-2.067506409E1
7.549039167E-1,7.497829437E0,-2.546772003E1,-2.084977722E1
7.648779167E-1,8.004993439E0,-2.536475372E1,-2.063385010E1
7.748519167E-1,7.692363739E0,-2.525433350E1,-2.072235107E1
7.848259167E-1,7.690429688E0,-2.521424103E1,-2.088917542E1
7.947999167E-1,7.872230530E0,-2.536480713E1,-2.104193115E1
8.047739167E-1,7.558658600E0,-2.519396973E1,-2.082734680E1
8.147479167E-1,7.773399353E0,-2.518527985E1,-2.122966003E1
8.247219167E-1,7.419536591E0,-2.505118561E1,-2.051657104E1
8.346959167E-1,7.816059113E0,-2.513788605E1,-2.077516174E1
8.446699167E-1,7.846725464E0,-2.530836487E1,-2.106782532E1
8.546439167E-1,7.597167969E0,-2.511474609E1,-2.088711548E1
8.646179167E-1,7.746429443E0,-2.550186920E1,-2.064375305E1
8.745919167E-1,7.295768738E0,-2.513818359E1,-2.078152466E1
8.845659167E-1,7.750953674E0,-2.506262207E1,-2.107992554E1
8.945399167E-1,7.989391327E0,-2.508760071E1,-2.126226807E1
9.045129167E-1,7.748004913E0,-2.506586456E1,-2.099748230E1
9.144869167E-1,8.024345398E0,-2.536719513E1,-2.086938477E1
9.244609167E-1,7.609416962E0,-2.514469147E1,-2.093957520E1
9.344349167E-1,7.694374084E0,-2.536896515E1,-2.095460510E1
9.444089167E-1,8.107501984E0,-2.547711182E1,-2.064013672E1
9.543829167E-1,7.818622589E0,-2.505444336E1,-2.079637146E1
9.643569167E-1,8.217670441E0,-2.523944855E1,-2.143038940E1
9.743309167E-1,7.782234192E0,-2.507592010E1,-2.094529724E1
9.843049167E-1,8.021961212E0,-2.516214752E1,-2.070156860E1
9.942789167E-1,7.927955627E0,-2.541639709E1,-2.073374939E1
1.004252917E0,7.749904633E0,-2.522920990E1,-2.068621826E1
1.014226917E0,7.931480408E0,-2.573863220E1,-2.043763733E1
1.024200917E0,7.726314545E0,-2.525485992E1,-2.062382507E1
1.034174917E0,7.938571930E0,-2.526840210E1,-2.080889893E1
1.044149417E0,7.972797394E0,-2.532789612E1,-2.119506836E1
1.054123417E0,7.671691895E0,-2.510411072E1,-2.094107056E1
1.064097417E0,7.925361633E0,-2.549967194E1,-2.094827271E1
1.074071417E0,7.508228302E0,-2.508947754E1,-2.045068359E1
1.084045417E0,7.790660858E0,-2.544274139E1,-2.074960327E1
1.094019417E0,7.684432983E0,-2.534671783E1,-2.069297791E1
1.103993417E0,7.963504791E0,-2.502065277E1,-2.091188049E1
1.113967417E0,7.944129944E0,-2.538246918E1,-2.126223755E1
1.123941417E0,7.670715332E0,-2.537888336E1,-2.102426147E1
1.133915417E0,7.811698914E0,-2.536496735E1,-2.067710876E1
1.143889417E0,8.008754730E0,-2.550909424E1,-2.074179077E1
1.153863417E0,7.690692902E0,-2.535984802E1,-2.083200073E1
1.163837417E0,7.933479309E0,-2.553332520E1,-2.124591064E1
1.173811417E0,7.596218109E0,-2.528633118E1,-2.103204346E1
1.183785417E0,7.799720764E0,-2.538506317E1,-2.098010254E1
1.193759417E0,7.910648346E0,-2.549520111E1,-2.100253296E1
1.203733417E0,7.770839691E0,-2.521365356E1,-2.091233826E1
1.213707417E0,8.217769623E0,-2.549474335E1,-2.118597412E1
1.223681417E0,7.951820374E0,-2.537135315E1,-2.090808105E1
1.233655417E0,8.116302490E0,-2.558271027E1,-2.104028320E1
1.243629417E0,7.948257446E0,-2.575815582E1,-2.096655273E1
1.253603417E0,7.802207947E0,-2.577030182E1,-2.095617676E1
1.263577417E0,8.234916687E0,-2.598885345E1,-2.134503174E1
1.273551417E0,8.065914154E0,-2.589558411E1,-2.108273315E1
1.283525417E0,8.357891083E0,-2.622167969E1,-2.113949585E1
1.293499417E0,8.337280273E0,-2.621295929E1,-2.124928284E1
1.303473417E0,8.363769531E0,-2.618585968E1,-2.092932129E1
1.313447417E0,8.654403687E0,-2.657366943E1,-2.143731689E1
1.323421417E0,8.740371704E0,-2.659721375E1,-2.144256592E1
1.333395417E0,9.073608398E0,-2.713698578E1,-2.129524231E1
1.343368417E0,9.288887024E0,-2.725445557E1,-2.146672058E1
1.353342417E0,9.070404053E0,-2.774866486E1,-2.160769653E1
1.363316417E0,9.446300507E0,-2.841069031E1,-2.110488892E1
1.373290417E0,9.683631897E0,-2.847000885E1,-2.076556396E1
1.383264417E0,1.015129471E1,-2.910119629E1,-2.040255737E1
1.393238417E0,1.041827011E1,-2.990399933E1,-1.970637512E1
1.403212417E0,1.084797668E1,-3.036879730E1,-1.866255188E1
1.413186417E0,1.142087555E1,-3.109909058E1,-1.809587097E1
1.423160417E0,1.113180923E1,-3.107835388E1,-1.678796387E1
1.433134417E0,1.142564774E1,-3.161227417E1,-1.540310669E1
1.443108417E0,1.124581909E1,-3.174228668E1,-1.374786377E1
1.453082417E0,1.068417358E1,-3.166136932E1,-1.224710846E1
1.463056417E0,1.073394394E1,-3.185266876E1,-1.102956390E1
1.473030417E0,9.817050934E0,-3.158139801E1,-8.926651001E0
1.483004417E0,9.389900208E0,-3.123609924E1,-7.501129150E0
1.492978417E0,8.617046356E0,-3.074886322E1,-5.805076599E0
1.502952417E0,7.677524567E0,-2.996733856E1,-4.235122681E0
1.512926417E0,7.248432159E0,-2.950148010E1,-2.556175232E0
1.522900417E0,5.849254608E0,-2.838714600E1,-1.443588257E0
