"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.174670834E-2,-5.923812866E0,3.609234238E1,4.328050232E1
3.180270834E-2,-5.947341919E0,3.616553879E1,4.319262695E1
4.185870834E-2,-5.925384521E0,3.619292831E1,4.324664307E1
5.191470834E-2,-5.875663757E0,3.603016281E1,4.332728577E1
6.197070834E-2,-5.847473145E0,3.605862045E1,4.321714783E1
7.202570833E-2,-5.899848938E0,3.605548477E1,4.328764343E1
8.208170836E-2,-5.891685486E0,3.602595901E1,4.343041992E1
9.213770836E-2,-5.778831482E0,3.622840500E1,4.315985107E1
1.021937084E-1,-6.009872437E0,3.598162460E1,4.333341980E1
1.122497084E-1,-6.130157471E0,3.622604752E1,4.338510132E1
1.223057084E-1,-5.893096924E0,3.601085281E1,4.308457947E1
1.323617084E-1,-5.916427612E0,3.631510544E1,4.305436707E1
1.424167083E-1,-5.710189819E0,3.629118729E1,4.304846191E1
1.524727083E-1,-5.481628418E0,3.642733383E1,4.285894775E1
1.625287083E-1,-5.879974365E0,3.640523911E1,4.313549805E1
1.725847083E-1,-5.847091675E0,3.630147934E1,4.304743958E1
1.826407083E-1,-5.845016479E0,3.644832993E1,4.348809814E1
1.926967083E-1,-5.866508484E0,3.638523483E1,4.327122498E1
2.027527083E-1,-5.877296448E0,3.628121567E1,4.366091919E1
2.128077083E-1,-5.908653259E0,3.639423752E1,4.320260620E1
2.228637083E-1,-5.658454895E0,3.638547134E1,4.312866211E1
2.329197083E-1,-5.985893250E0,3.631086349E1,4.341258240E1
2.429757083E-1,-6.247413635E0,3.620600510E1,4.367559814E1
2.530317084E-1,-6.206756592E0,3.609589767E1,4.350382996E1
2.630877084E-1,-6.254188538E0,3.629337692E1,4.346215820E1
2.731437084E-1,-6.085769653E0,3.607889938E1,4.319828796E1
2.831987083E-1,-5.964439392E0,3.628506088E1,4.297949219E1
2.932547083E-1,-5.549934387E0,3.639724350E1,4.312580872E1
3.033107083E-1,-5.458816528E0,3.617037582E1,4.329420471E1
3.133667083E-1,-5.515403748E0,3.611173630E1,4.348370361E1
3.234227083E-1,-5.676025391E0,3.594472885E1,4.344833374E1
3.334787083E-1,-5.777694702E0,3.583266830E1,4.330912781E1
3.435347083E-1,-5.899681091E0,3.595235062E1,4.323468018E1
3.535897083E-1,-5.659461975E0,3.602389908E1,4.329576111E1
3.636457083E-1,-5.987976074E0,3.599947739E1,4.313929749E1
3.737017083E-1,-5.966316223E0,3.615362930E1,4.307550049E1
3.837577083E-1,-5.816764832E0,3.640848923E1,4.338713074E1
3.938137083E-1,-5.681114197E0,3.650609970E1,4.361183167E1
4.038697083E-1,-5.645545959E0,3.612237167E1,4.364376831E1
4.139257083E-1,-5.791236877E0,3.591032028E1,4.370996094E1
4.239807084E-1,-5.767097473E0,3.630800247E1,4.335374451E1
4.340367083E-1,-5.720848083E0,3.627652359E1,4.359956360E1
4.440927083E-1,-5.748252869E0,3.625712967E1,4.328889465E1
4.541487083E-1,-5.694618225E0,3.627416611E1,4.321267700E1
4.642047083E-1,-5.578506470E0,3.625333023E1,4.317584229E1
4.742607083E-1,-5.475608826E0,3.628808212E1,4.302604675E1
4.843167083E-1,-5.670150757E0,3.643043900E1,4.331391907E1
4.943717083E-1,-5.940223694E0,3.621780014E1,4.337940979E1
5.044277083E-1,-5.641242981E0,3.625883102E1,4.319064331E1
5.144837083E-1,-5.564651489E0,3.618980026E1,4.314447021E1
5.245397083E-1,-5.436676025E0,3.620232010E1,4.312838745E1
5.345957083E-1,-5.701713562E0,3.600384140E1,4.318936157E1
5.446517083E-1,-5.978950500E0,3.616165543E1,4.346545410E1
5.547077083E-1,-5.938591003E0,3.612175369E1,4.349151611E1
5.647637083E-1,-6.044494629E0,3.629645920E1,4.363037109E1
5.748187084E-1,-5.920829773E0,3.620170975E1,4.358317566E1
5.848747084E-1,-6.015670776E0,3.625258255E1,4.367512512E1
5.949307084E-1,-6.031074524E0,3.632880020E1,4.353388977E1
6.049867083E-1,-5.948478699E0,3.636332321E1,4.298240662E1
6.150427083E-1,-5.929199219E0,3.617875290E1,4.317303467E1
6.250987083E-1,-5.783897400E0,3.639956284E1,4.301573181E1
6.351547083E-1,-5.859878540E0,3.613691330E1,4.306042480E1
6.452097083E-1,-6.028060913E0,3.609358597E1,4.305081177E1
6.552657083E-1,-6.041496277E0,3.623720169E1,4.303794861E1
6.653217083E-1,-5.684310913E0,3.614825058E1,4.296299744E1
6.753777083E-1,-5.827941895E0,3.592589951E1,4.302958679E1
6.854337083E-1,-5.794792175E0,3.621474838E1,4.304551697E1
6.954897083E-1,-6.000686646E0,3.608697891E1,4.327662659E1
7.055457083E-1,-5.847549438E0,3.628719711E1,4.295773315E1
7.156007084E-1,-5.761589050E0,3.613840866E1,4.311441040E1
7.256567084E-1,-5.915161133E0,3.605212021E1,4.318995667E1
7.357127084E-1,-5.789016724E0,3.607195663E1,4.311286926E1
7.457687084E-1,-6.015830994E0,3.613835526E1,4.325785828E1
7.558247084E-1,-5.918663025E0,3.602801895E1,4.297494507E1
7.658807083E-1,-5.816406250E0,3.590861130E1,4.303193665E1
7.759367083E-1,-5.539634705E0,3.597738266E1,4.285287476E1
7.859917083E-1,-5.568153381E0,3.606510544E1,4.285803223E1
7.960477083E-1,-5.487960815E0,3.591425705E1,4.298825073E1
8.061037083E-1,-5.544212341E0,3.598414993E1,4.306268311E1
8.161597083E-1,-5.500251770E0,3.596920395E1,4.326393127E1
8.262147917E-1,-5.606185913E0,3.597443008E1,4.316760254E1
8.362707917E-1,-5.677627563E0,3.600638962E1,4.300531006E1
8.463267917E-1,-5.774063110E0,3.603748703E1,4.277359009E1
8.563827917E-1,-5.800437927E0,3.600629044E1,4.286994934E1
8.664377917E-1,-5.732261658E0,3.608220291E1,4.282966614E1
8.764937917E-1,-5.923851013E0,3.622211838E1,4.298158264E1
8.865497917E-1,-5.857772827E0,3.617393875E1,4.308723450E1
8.966057917E-1,-5.565147400E0,3.610988998E1,4.310285950E1
9.066617917E-1,-5.742294312E0,3.595302963E1,4.261517334E1
9.167177917E-1,-5.736267090E0,3.587212753E1,4.260887146E1
9.267737917E-1,-5.861007690E0,3.576083755E1,4.302790833E1
9.368287917E-1,-5.917869568E0,3.607275772E1,4.323910522E1
9.468847917E-1,-6.010322571E0,3.628585434E1,4.312062073E1
9.569407917E-1,-5.726119995E0,3.609472275E1,4.309770203E1
9.669967917E-1,-5.669174194E0,3.595841599E1,4.269380188E1
9.770527917E-1,-5.726135254E0,3.601241684E1,4.282084656E1
9.871087917E-1,-5.628417969E0,3.626280594E1,4.276264954E1
9.971647917E-1,-5.863075256E0,3.623459244E1,4.252568054E1
1.007219792E0,-5.817878723E0,3.610595322E1,4.233685303E1
1.017275792E0,-5.920890808E0,3.601237869E1,4.267973328E1
1.027331792E0,-5.934181213E0,3.598310471E1,4.276664734E1
1.037387792E0,-5.947807312E0,3.606069565E1,4.263458252E1
1.047443792E0,-6.138633728E0,3.623855209E1,4.272288513E1
1.057499792E0,-5.952720642E0,3.617018509E1,4.253161621E1
1.067555792E0,-5.735168457E0,3.637013626E1,4.251409912E1
1.077610792E0,-5.992973328E0,3.632641983E1,4.286378479E1
1.087666792E0,-5.854400635E0,3.642992783E1,4.277421570E1
1.097722792E0,-5.756660461E0,3.631265640E1,4.273867798E1
1.107778792E0,-5.837348938E0,3.628240585E1,4.282296753E1
1.117834792E0,-5.875526428E0,3.621632004E1,4.259999084E1
1.127890792E0,-5.769271851E0,3.623958969E1,4.258938599E1
1.137946792E0,-5.655143738E0,3.612135696E1,4.273377991E1
1.148001792E0,-5.851715088E0,3.625294113E1,4.293330383E1
1.158057792E0,-5.604782104E0,3.597208023E1,4.316563416E1
1.168113792E0,-5.577873230E0,3.580778885E1,4.273869324E1
1.178169792E0,-5.509994507E0,3.594259262E1,4.298406982E1
1.188225792E0,-5.442054749E0,3.593967056E1,4.318501282E1
1.198281792E0,-5.511543274E0,3.593041611E1,4.276025391E1
1.208337792E0,-5.620468140E0,3.600805283E1,4.264312744E1
1.218392792E0,-5.861427307E0,3.610725784E1,4.292271423E1
1.228448792E0,-5.513465881E0,3.598081589E1,4.288894653E1
1.238504792E0,-5.430343628E0,3.596538162E1,4.265557861E1
1.248560792E0,-5.577400208E0,3.604475784E1,4.260510254E1
1.258616792E0,-5.661994934E0,3.636745834E1,4.261737061E1
1.268672792E0,-5.695854187E0,3.617216110E1,4.277633667E1
1.278728792E0,-5.890014648E0,3.607188797E1,4.288975525E1
1.288784792E0,-5.850433350E0,3.609518051E1,4.274670410E1
1.298839792E0,-5.839431763E0,3.613891983E1,4.262538147E1
1.308895792E0,-5.525260925E0,3.616863632E1,4.275970459E1
1.318951792E0,-5.268531799E0,3.632399368E1,4.290277100E1
1.329007792E0,-5.044189453E0,3.625857925E1,4.277342224E1
1.339063792E0,-4.703193665E0,3.610214615E1,4.271049500E1
1.349119792E0,-4.470886230E0,3.614151382E1,4.265653992E1
1.359174792E0,-4.245773315E0,3.613671494E1,4.294400024E1
1.369230792E0,-3.952865601E0,3.641978073E1,4.300935364E1
1.379286792E0,-3.756729126E0,3.636552811E1,4.310777283E1
1.389342792E0,-3.242500305E0,3.664958572E1,4.293347168E1
1.399398792E0,-3.277961731E0,3.650511551E1,4.321563721E1
1.409454792E0,-2.762603760E0,3.658325577E1,4.308122253E1
1.419510792E0,-2.572723389E0,3.643632889E1,4.319090271E1
1.429566792E0,-2.387001038E0,3.662938309E1,4.311291504E1
1.439621792E0,-2.043884277E0,3.662171555E1,4.303756714E1
1.449677792E0,-1.849884033E0,3.658609390E1,4.322111511E1
1.459733792E0,-1.527717590E0,3.661935806E1,4.322094727E1
1.469789792E0,-1.461593628E0,3.650270462E1,4.353852844E1
1.479845792E0,-1.125160217E0,3.635316849E1,4.348765564E1
1.489901792E0,-1.033470154E0,3.640073776E1,4.340147400E1
1.499957792E0,-7.923736572E-1,3.647482681E1,4.342425537E1
1.510012792E0,-8.106613159E-1,3.656806564E1,4.342671204E1
1.520068792E0,-4.955215454E-1,3.663962173E1,4.353773499E1
1.530124792E0,-2.355194092E-2,3.639246750E1,4.341838074E1
