"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682325742248169E9,"2023-04-24 17:42:22.248 UTC+09:00"
"PAUSE",1.174032879166771E1,1.682325753988433E9,"2023-04-24 17:42:33.988 UTC+09:00"
