"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.493191667E-2,-1.582527161E0,2.951787949E0,-4.846195984E1
2.498291667E-2,-1.937911987E0,3.082387924E0,-4.848910522E1
3.503391667E-2,-2.120132446E0,3.304384232E0,-4.855781555E1
4.508541667E-2,-2.612220764E0,3.740568161E0,-4.867564392E1
5.513541667E-2,-3.067089081E0,4.076688766E0,-4.837507629E1
6.518641667E-2,-3.308002472E0,4.794759750E0,-4.820481873E1
7.523741667E-2,-3.266426086E0,5.524145126E0,-4.833262634E1
8.528841667E-2,-3.158782959E0,6.231142044E0,-4.822918701E1
9.533841667E-2,-2.569705963E0,7.249540329E0,-4.826062012E1
1.053894167E-1,-2.284843445E0,8.429258347E0,-4.809471130E1
1.154404167E-1,-1.802890778E0,9.535129547E0,-4.790797424E1
1.254914167E-1,-1.441192627E0,1.102722740E1,-4.762435913E1
1.355414167E-1,-1.089408875E0,1.196651649E1,-4.738272095E1
1.455924167E-1,-1.210739136E0,1.294060326E1,-4.702302551E1
1.556434167E-1,-1.101779938E0,1.393343544E1,-4.660731506E1
1.656944167E-1,-1.059112549E0,1.496280098E1,-4.643382263E1
1.757454167E-1,-1.117725372E0,1.603378105E1,-4.568325806E1
1.857954167E-1,-1.283748627E0,1.714984703E1,-4.565902710E1
1.958464167E-1,-1.289226532E0,1.811415672E1,-4.519564819E1
2.058974167E-1,-1.308361053E0,1.862063789E1,-4.494958496E1
2.159484167E-1,-1.060214996E0,1.868403053E1,-4.493327332E1
2.259984167E-1,-4.912109375E-1,1.897597694E1,-4.466589355E1
2.360494167E-1,4.583892822E-1,1.866402626E1,-4.475248718E1
2.461004167E-1,1.791183472E0,1.848204231E1,-4.478756714E1
2.561514167E-1,3.286514282E0,1.805322075E1,-4.452673340E1
2.662024167E-1,4.624614716E0,1.759657860E1,-4.482469177E1
2.762524167E-1,5.917751312E0,1.733504295E1,-4.501521301E1
2.863034167E-1,7.416709900E0,1.724958229E1,-4.488194275E1
2.963544167E-1,8.776428223E0,1.702712440E1,-4.447377014E1
3.064054167E-1,1.035616302E1,1.683120155E1,-4.385205078E1
3.164554167E-1,1.163552856E1,1.684762764E1,-4.321319580E1
3.265064167E-1,1.240028572E1,1.662536812E1,-4.297601318E1
3.365574167E-1,1.233473969E1,1.644890404E1,-4.316822815E1
3.466084167E-1,1.219694710E1,1.647335625E1,-4.309906006E1
3.566584167E-1,1.171093941E1,1.651703835E1,-4.390049744E1
3.667094167E-1,1.097709465E1,1.678268623E1,-4.399397278E1
3.767604167E-1,1.057653809E1,1.665607262E1,-4.391339111E1
3.868114167E-1,1.024790573E1,1.677271080E1,-4.428051758E1
3.968624167E-1,1.066000366E1,1.675443840E1,-4.389506531E1
4.069124167E-1,1.097476006E1,1.677426720E1,-4.386283875E1
4.169634167E-1,1.147365952E1,1.679414558E1,-4.390922546E1
4.270144167E-1,1.201143265E1,1.725372124E1,-4.350544739E1
4.370654167E-1,1.246793175E1,1.713989449E1,-4.342887878E1
4.471154167E-1,1.266950798E1,1.701197243E1,-4.351097107E1
4.571664167E-1,1.318886566E1,1.728146553E1,-4.329125977E1
4.672174167E-1,1.361377144E1,1.673371315E1,-4.303321838E1
4.772684167E-1,1.391160774E1,1.674124336E1,-4.329673767E1
4.873194167E-1,1.437598991E1,1.683450127E1,-4.282684326E1
4.973694167E-1,1.477267265E1,1.685784340E1,-4.249566650E1
5.074204167E-1,1.533771324E1,1.671667671E1,-4.248554993E1
5.174714167E-1,1.589702797E1,1.676497078E1,-4.207305908E1
5.275224167E-1,1.641066742E1,1.679448128E1,-4.170146179E1
5.375724167E-1,1.713031578E1,1.709086418E1,-4.164576721E1
5.476234167E-1,1.787755966E1,1.727139854E1,-4.121527100E1
5.576744167E-1,1.845569038E1,1.754053307E1,-4.062654114E1
5.677254167E-1,1.912402534E1,1.792860603E1,-4.015476990E1
5.777754167E-1,1.966068077E1,1.823787117E1,-3.979840088E1
5.878264167E-1,2.015947723E1,1.848126793E1,-3.964393616E1
5.978774167E-1,2.048893356E1,1.886414528E1,-3.939546204E1
6.079284167E-1,2.095939827E1,1.900045967E1,-3.872943115E1
6.179794167E-1,2.127881432E1,1.920715523E1,-3.844824219E1
6.280294167E-1,2.201787186E1,1.905163765E1,-3.822512817E1
