"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683095545805272E9,"2023-05-03 15:32:25.805 UTC+09:00"
"PAUSE",6.320140362500388E1,1.683095609006670E9,"2023-05-03 15:33:29.007 UTC+09:00"
