"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.464624999E-3,3.507387592E-3,-1.661651768E-3,5.658089649E-4
1.644062500E-2,4.904216155E-3,2.071566880E-3,-1.151612960E-4
2.641562500E-2,4.738512449E-3,1.184858382E-3,-6.197397597E-4
3.639062500E-2,3.660465125E-3,3.026166931E-3,-4.088175483E-4
4.636562500E-2,-3.714047838E-3,1.105718315E-3,2.306137700E-3
5.634162500E-2,-3.489277093E-3,-2.437084913E-3,4.640291445E-4
6.631662500E-2,-2.659989754E-3,5.052611232E-5,8.212586399E-4
7.629162500E-2,3.038421855E-4,-1.707160845E-3,1.513946801E-3
8.626662500E-2,-2.102465369E-3,-2.262174152E-3,-3.905268386E-5
9.624262500E-2,-3.442568239E-3,-1.612063497E-4,2.763657831E-3
1.062176250E-1,-3.932856023E-3,-1.813210547E-4,5.367025733E-4
1.161926250E-1,-4.230760678E-4,-1.431675628E-3,-2.034313045E-3
1.261686250E-1,4.936556332E-3,9.532738477E-4,-2.852566540E-4
1.361436250E-1,4.599399865E-3,4.584584385E-4,-4.040333442E-4
1.461186250E-1,2.109037014E-3,-1.329125836E-3,-2.398821991E-3
1.560936250E-1,-3.779478371E-3,-7.304474711E-4,3.061508760E-4
1.660696250E-1,-1.510268310E-3,-1.652325504E-3,3.686873242E-5
1.760446250E-1,-1.903350931E-3,9.679589421E-4,6.296883803E-4
1.860196250E-1,2.406321000E-3,-2.485339530E-3,3.964724019E-4
1.959946250E-1,3.444154747E-3,-1.891627908E-4,8.571993094E-4
2.059706250E-1,-5.358232884E-4,3.491695970E-4,-3.925114870E-4
2.159456250E-1,-6.213107845E-4,-4.971818998E-4,-2.503333148E-3
2.259206250E-1,-9.830431081E-4,-5.330955610E-4,-1.973977778E-3
2.358966250E-1,3.458843101E-3,-1.565337181E-3,-5.441266112E-4
2.458716250E-1,3.027677536E-3,1.478409395E-3,-3.036451526E-4
2.558466250E-1,-4.112624738E-4,-5.754195154E-4,-1.557727810E-3
2.658216250E-1,-2.336053643E-3,5.273390561E-4,2.608178183E-4
2.757976250E-1,-1.532045309E-3,-1.842341386E-3,1.142324181E-3
2.857726250E-1,-1.164233778E-3,1.058621332E-3,5.228538066E-5
2.957476250E-1,2.297342755E-3,-8.773058653E-6,-2.446570434E-4
3.057226250E-1,2.450706437E-3,-2.425529063E-3,-1.154066529E-3
3.156986250E-1,-5.062012933E-4,-9.712763131E-5,4.885711242E-4
3.256736250E-1,-2.819463378E-3,3.631822765E-4,-7.814676501E-4
3.356486250E-1,-9.078464936E-4,1.173581928E-3,-2.019638196E-4
3.456236250E-1,4.160109092E-4,-2.487747930E-3,9.001486469E-4
3.555996250E-1,2.907398157E-3,1.104325056E-4,4.519387148E-4
3.655746250E-1,1.839654287E-3,6.351619959E-6,2.085040323E-4
3.755496250E-1,-4.075492732E-3,-1.570238732E-3,-1.936331391E-4
3.855256250E-1,-1.867724815E-3,1.222211868E-4,2.358183265E-4
3.955006250E-1,6.279233494E-4,2.038899809E-3,4.386088345E-3
4.054756250E-1,6.460963050E-5,4.616528749E-4,9.784563445E-4
4.154506250E-1,1.357041649E-3,-3.370288759E-4,-1.026637387E-3
4.254266250E-1,-4.325310234E-3,-9.796973318E-4,8.613350801E-4
4.354016250E-1,5.024680868E-4,5.039498210E-4,-2.206892706E-3
4.453766250E-1,1.707133488E-4,1.440117136E-3,-1.436605118E-3
4.553516250E-1,1.398206805E-4,1.275267452E-3,-3.705415875E-4
4.653276250E-1,3.425416653E-4,4.521235824E-4,2.490428044E-3
4.753026250E-1,-2.295585815E-3,3.115087748E-4,1.012373716E-3
4.852776250E-1,-3.542340826E-3,-3.838352859E-4,8.491664194E-4
4.952526250E-1,-1.091167447E-3,-2.649651840E-3,4.600784741E-4
5.052286250E-1,6.912784302E-4,8.102804422E-4,-8.145472966E-4
5.152036250E-1,3.498782869E-3,-1.935172826E-3,-1.980212983E-3
5.251786250E-1,2.659553196E-3,1.660920680E-4,-5.389209837E-4
5.351546250E-1,4.374117707E-4,-1.183598302E-3,1.219297992E-3
5.451296250E-1,-2.984341700E-3,2.481723204E-3,-5.385708064E-4
5.551046250E-1,4.106559791E-4,-8.877087384E-4,-9.697363712E-4
