"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.070375115E-3,-9.854197422E-2,2.796524441E-1,-1.563639386E-1
1.404637494E-2,3.427990476E-2,-5.700450540E-3,-4.441813982E-1
2.402137499E-2,9.731491774E-2,1.366470909E-1,-4.748219776E-1
3.399737505E-2,1.611194609E-1,3.404032606E-1,-3.819857347E-1
4.397237510E-2,2.957852045E-1,2.577148604E-1,-1.003347123E-1
5.394737492E-2,4.445123140E-1,1.784722245E-1,2.005208687E-1
6.392337498E-2,4.765650326E-1,1.589711756E-1,3.553715479E-1
7.389837503E-2,3.443677093E-1,2.765984434E-1,4.153757115E-1
8.387437509E-2,2.594184833E-1,4.183326119E-1,4.600613030E-1
9.384937515E-2,1.917612280E-1,6.696745920E-1,4.749599719E-1
1.038253750E-1,2.068572405E-1,7.240396643E-1,5.566198468E-1
1.138003750E-1,1.479939418E-1,4.598653847E-1,6.451466918E-1
1.237763751E-1,2.398601316E-1,2.682918888E-1,7.691521025E-1
1.337513751E-1,2.017909570E-1,1.127916205E-1,5.788182529E-1
1.437273750E-1,2.465540607E-2,7.823983848E-2,2.517133148E-1
1.537023750E-1,-1.984074292E-1,6.599869251E-2,-4.534866571E-2
1.636783751E-1,-3.501661007E-1,-3.896584511E-3,-1.995514734E-1
1.736533751E-1,-3.978068019E-1,-4.441545010E-3,-1.818659119E-1
1.836293750E-1,-3.690276835E-1,-1.290609133E-1,-1.677519028E-1
1.936043750E-1,-1.515805508E-1,-2.183081353E-1,-2.058886127E-1
2.035803751E-1,1.267062396E-1,-1.284609890E-1,-2.710932899E-1
2.135553751E-1,5.765588522E-2,-1.145463699E-1,-3.762180412E-1
2.235313749E-1,-2.404465343E-1,-1.526070660E-1,-3.464907603E-1
2.335063750E-1,-4.728035553E-1,-1.361570942E-1,-2.133860222E-1
2.434823751E-1,-4.747804989E-1,-2.056606078E-1,-6.513337769E-2
2.534573751E-1,-3.039645821E-1,-2.688713479E-1,2.946528912E-2
2.634333749E-1,-1.675505027E-1,-2.677516061E-1,-5.689808607E-2
2.734083750E-1,-1.574093477E-1,-2.245137852E-1,-1.824471251E-1
2.833843750E-1,-1.386944935E-1,-1.355407977E-1,-2.843629611E-1
2.933593751E-1,1.157631755E-2,-6.706288576E-2,-2.013968182E-1
3.033343751E-1,9.209393889E-2,-9.973595738E-2,-2.818007112E-2
3.133103750E-1,-3.370481282E-2,-1.064204943E-1,8.129734755E-2
3.232853750E-1,-1.514191676E-1,-6.073619843E-2,7.025787748E-2
3.332613751E-1,-1.160514067E-1,-2.802219629E-2,-2.200818881E-3
3.432363751E-1,-6.027686309E-2,-6.410770297E-2,-7.092899166E-2
3.532123750E-1,-1.898262016E-3,-7.875146985E-2,-1.821886417E-1
3.631873750E-1,-6.880747564E-3,-6.091161489E-2,-2.526711253E-1
3.731633751E-1,2.130319733E-2,-5.280620456E-2,-2.099360554E-1
3.831383751E-1,8.164032329E-2,9.728597403E-3,-6.481748186E-2
3.931143750E-1,1.757956615E-1,2.385839403E-2,1.172764349E-1
4.030893750E-1,2.325113145E-1,8.751176834E-2,2.352381635E-1
4.130653751E-1,1.500544275E-1,1.292059243E-1,2.217918333E-1
4.230403751E-1,4.894791931E-2,8.127395868E-2,1.854222250E-1
4.330163749E-1,7.490897208E-2,7.188040674E-2,1.654305947E-1
4.429913750E-1,1.325358770E-1,4.328986108E-2,1.686885902E-1
4.529673751E-1,1.636100275E-1,6.876676440E-2,1.834434541E-1
4.629423751E-1,1.055366511E-1,1.172922224E-1,1.603317495E-1
4.729183749E-1,7.185617734E-2,9.961959779E-2,1.405074592E-1
4.828933750E-1,9.312889606E-2,6.482574105E-2,9.789993167E-2
4.928693750E-1,9.201116424E-2,3.882200360E-2,5.517776214E-2
5.028443751E-1,4.504753411E-2,-1.971096396E-3,-1.672537565E-2
5.128203749E-1,-8.409991801E-2,1.350940704E-2,-7.636229753E-2
5.227953750E-1,-1.915775889E-1,-1.089336276E-3,-1.295965183E-1
5.327713750E-1,-2.147761247E-1,-3.066338360E-2,-1.480491614E-1
5.427463751E-1,-9.320695639E-2,-3.688482106E-2,-1.053516233E-1
5.527223751E-1,8.313775867E-2,-1.014222944E-1,-4.100652337E-2
5.626973750E-1,1.863642480E-1,-1.646868289E-1,3.114263602E-3
5.726723750E-1,2.238919704E-1,-1.848152840E-1,-6.010572240E-4
5.826483751E-1,1.647704806E-1,-1.601055354E-1,-1.321832899E-1
5.926233751E-1,8.205960520E-2,-1.001838541E-1,-1.941392175E-1
6.025993749E-1,3.118882902E-2,-5.933520555E-2,-1.598184006E-1
6.125743750E-1,-8.775442779E-2,-5.564561248E-2,-8.969979644E-2
6.225503751E-1,-2.128200117E-1,-5.177943349E-2,-3.025119144E-2
6.325253751E-1,-1.538214962E-1,-3.471608877E-2,-3.479440492E-2
6.425013749E-1,7.187726386E-3,-6.973915637E-2,-5.292662065E-2
6.524763750E-1,1.684878114E-1,-1.505739892E-1,-8.267495155E-2
6.624523751E-1,2.154166140E-1,-1.704708946E-1,-9.058977921E-2
6.724273751E-1,2.512059592E-1,-8.625871003E-2,-5.743489701E-2
6.824033749E-1,2.946862568E-1,1.673180759E-2,6.633552868E-2
6.923783750E-1,2.669463714E-1,7.658683062E-2,1.794334702E-1
7.023543750E-1,2.564902708E-1,7.713003695E-2,2.667956594E-1
7.123293751E-1,2.219264654E-1,9.962836862E-2,2.024692341E-1
7.223053749E-1,1.465263272E-1,1.147633016E-1,4.419212300E-2
7.322803750E-1,9.931444623E-2,1.213776720E-1,-7.439759653E-2
7.422563750E-1,-5.336198241E-2,1.222629404E-1,-7.503497958E-2
7.522313751E-1,-2.363106159E-1,1.366365659E-1,-2.397723868E-4
7.622073751E-1,-2.435850273E-1,6.401356280E-2,2.972611148E-2
