"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674392060700438E9,"2023-01-22 21:54:20.700 UTC+09:00"
"PAUSE",3.176155833294615E0,1.674392063876582E9,"2023-01-22 21:54:23.877 UTC+09:00"
