"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.736583335E-3,-9.297561646E0,3.754203033E1,4.141300964E1
1.979158333E-2,-9.334831238E0,3.737037659E1,4.159809113E1
2.984658333E-2,-9.363441467E0,3.725698853E1,4.170468140E1
3.990258333E-2,-9.109291077E0,3.739450073E1,4.157921600E1
4.995758334E-2,-9.151390076E0,3.741815186E1,4.168083954E1
6.001258334E-2,-9.122291565E0,3.716943359E1,4.191872406E1
7.006758334E-2,-9.334556580E0,3.702830505E1,4.201290894E1
8.012258333E-2,-9.281913757E0,3.706559753E1,4.193239594E1
9.017858333E-2,-9.285957336E0,3.723487854E1,4.179346466E1
1.002335833E-1,-9.396095276E0,3.710698700E1,4.206772614E1
1.102885833E-1,-9.350189209E0,3.716983032E1,4.190135956E1
1.203435833E-1,-9.506034851E0,3.713087463E1,4.163020325E1
1.303985833E-1,-9.531791687E0,3.711912537E1,4.202263641E1
1.404535833E-1,-9.568191528E0,3.718421173E1,4.181270599E1
1.505095833E-1,-9.337982178E0,3.731275940E1,4.176199341E1
1.605645833E-1,-9.090110779E0,3.706011963E1,4.222224426E1
1.706195833E-1,-9.268692017E0,3.707391357E1,4.193113708E1
1.806745833E-1,-9.372077942E0,3.710890198E1,4.191160583E1
1.907295833E-1,-9.475646973E0,3.715123749E1,4.215910339E1
2.007855833E-1,-9.413642883E0,3.725305939E1,4.211275482E1
2.108405833E-1,-9.408363342E0,3.723719025E1,4.231873322E1
2.208955833E-1,-9.409240723E0,3.747224426E1,4.194895172E1
2.309505833E-1,-9.248359680E0,3.736069489E1,4.213437653E1
2.410055833E-1,-9.270721436E0,3.737052155E1,4.217708588E1
2.510615833E-1,-9.219482422E0,3.752999115E1,4.202764893E1
2.611165833E-1,-9.332199097E0,3.740072632E1,4.216085815E1
2.711715833E-1,-9.270210266E0,3.742007446E1,4.218115997E1
2.812265833E-1,-9.022605896E0,3.755185699E1,4.220232391E1
2.912815833E-1,-9.390129089E0,3.758791351E1,4.205467987E1
3.013375833E-1,-9.339279175E0,3.725013733E1,4.201311493E1
3.113925833E-1,-9.441932678E0,3.716085052E1,4.233644867E1
3.214475833E-1,-9.167411804E0,3.726631165E1,4.223461914E1
3.315025833E-1,-9.214904785E0,3.740509796E1,4.218888092E1
3.415575833E-1,-9.241233826E0,3.740932465E1,4.241824341E1
3.516125833E-1,-9.287292480E0,3.721717834E1,4.254727173E1
3.616685833E-1,-9.306175232E0,3.728868103E1,4.238587952E1
3.717235833E-1,-9.324272156E0,3.733715057E1,4.269361115E1
3.817785833E-1,-9.082969666E0,3.737875366E1,4.231786346E1
3.918335833E-1,-9.209663391E0,3.734271240E1,4.209097290E1
4.018885833E-1,-9.043251038E0,3.742936707E1,4.215642548E1
4.119445833E-1,-9.040397644E0,3.753936005E1,4.229587555E1
4.219995833E-1,-9.298858643E0,3.746718597E1,4.228646851E1
4.320545833E-1,-9.237152100E0,3.744747162E1,4.198748016E1
4.421095833E-1,-9.411285400E0,3.731466675E1,4.194547272E1
4.521645833E-1,-9.433937073E0,3.733199310E1,4.199363708E1
4.622205833E-1,-9.495254517E0,3.718907166E1,4.187748718E1
4.722755833E-1,-9.377647400E0,3.706946564E1,4.213159180E1
4.823305833E-1,-9.109687805E0,3.735456085E1,4.202182770E1
4.923855833E-1,-9.077041626E0,3.741571808E1,4.212382507E1
5.024405833E-1,-9.224517822E0,3.723773193E1,4.237181091E1
5.124965833E-1,-9.302406311E0,3.713061523E1,4.226664734E1
5.225515833E-1,-9.234275818E0,3.732042694E1,4.219356537E1
5.326065833E-1,-9.422409058E0,3.740579224E1,4.249990845E1
