"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684933902308067E9,"2023-05-24 22:11:42.308 UTC+09:00"
"PAUSE",5.239596654167690E1,1.684933954705115E9,"2023-05-24 22:12:34.705 UTC+09:00"
