"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.245666663E-3,-3.323089600E-2,1.829196167E-1,-9.781559143E0
1.230066665E-2,-3.113525391E-2,1.938468933E-1,-9.780960388E0
2.235466667E-2,-3.248245239E-2,2.062710571E-1,-9.781858521E0
3.240966666E-2,-3.128494263E-2,2.041754150E-1,-9.788893890E0
4.246466665E-2,-2.709365845E-2,2.082170105E-1,-9.781858521E0
5.251966667E-2,-3.757186890E-2,2.113604736E-1,-9.782756653E0
6.257466666E-2,-4.041595459E-2,2.097138977E-1,-9.782756653E0
7.262966665E-2,-3.966751099E-2,2.062710571E-1,-9.789941711E0
8.268466668E-2,-4.730163574E-2,2.059716797E-1,-9.789043579E0
9.273966667E-2,-4.805007935E-2,1.907034302E-1,-9.789792023E0
1.027946667E-1,-5.418731689E-2,1.944456482E-1,-9.787696381E0
1.128496666E-1,-5.568420410E-2,1.896556091E-1,-9.789642334E0
1.229046667E-1,-6.271957397E-2,1.907034302E-1,-9.780062256E0
1.329596667E-1,-5.987548828E-2,1.953437805E-1,-9.782906342E0
1.430146667E-1,-5.673202515E-2,1.981878662E-1,-9.788594513E0
1.530696667E-1,-5.358856201E-2,1.998344421E-1,-9.783654785E0
1.631236667E-1,-4.146377563E-2,1.960922241E-1,-9.796078949E0
1.731786666E-1,-3.502716064E-2,2.010319519E-1,-9.781858521E0
1.832336667E-1,-3.637435913E-2,1.972897339E-1,-9.782756653E0
1.932886667E-1,-2.739303589E-2,1.995350647E-1,-9.796078949E0
2.033436667E-1,-2.559677124E-2,1.926493835E-1,-9.781409454E0
2.133986667E-1,-2.918930054E-2,1.998344421E-1,-9.779762878E0
2.234536667E-1,-2.874023438E-2,2.025288391E-1,-9.787846069E0
2.335086667E-1,-3.996688843E-2,1.935475159E-1,-9.777517548E0
2.435636667E-1,-4.924758911E-2,2.025288391E-1,-9.780062256E0
2.536186667E-1,-3.981719971E-2,1.996847534E-1,-9.777966614E0
2.636736667E-1,-4.041595459E-2,1.948947144E-1,-9.772428131E0
2.737286667E-1,-3.682342529E-2,1.948947144E-1,-9.784552917E0
2.837836667E-1,-4.834945679E-2,2.016307068E-1,-9.791288910E0
2.938386667E-1,-5.149291992E-2,2.047741699E-1,-9.789342957E0
3.038936667E-1,-5.643264771E-2,1.969903564E-1,-9.792187042E0
3.139476667E-1,-6.511459351E-2,2.056723022E-1,-9.791737976E0
3.240026667E-1,-5.688171387E-2,2.029779053E-1,-9.790091400E0
