"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324265196704E9,"2023-04-24 17:17:45.197 UTC+09:00"
"PAUSE",9.001462041662307E0,1.682324274198116E9,"2023-04-24 17:17:54.198 UTC+09:00"
