"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.734166665E-4,-3.476221161E0,8.135881348E0,3.989354095E0
1.032541666E-2,-3.276087341E0,7.998317413E0,3.963008881E0
2.037741667E-2,-3.147205353E0,7.932753754E0,4.213138733E0
3.042941667E-2,-3.154839478E0,7.881260834E0,4.482428741E0
4.048141666E-2,-3.113974457E0,7.813900909E0,4.547693024E0
5.053241667E-2,-3.040327606E0,7.756270752E0,4.516108704E0
6.058441667E-2,-2.950963440E0,7.734565887E0,4.467010803E0
7.063641667E-2,-2.836002502E0,7.731721802E0,4.356989594E0
8.068841667E-2,-2.755619659E0,7.724237366E0,4.207749939E0
9.074041666E-2,-2.720592499E0,7.690407715E0,4.038751373E0
1.007924167E-1,-2.569706268E0,7.588320007E0,3.897894287E0
1.108434167E-1,-2.343676300E0,7.492070160E0,3.797602844E0
1.208954167E-1,-1.980531464E0,7.445666656E0,3.798500977E0
1.309474167E-1,-1.570833435E0,7.318431244E0,3.800147552E0
1.409994167E-1,-1.198856964E0,7.159012756E0,3.712729340E0
1.510514167E-1,-8.379574585E-1,7.098688202E0,3.641327820E0
1.611034167E-1,-5.369334412E-1,6.951394501E0,3.608845367E0
1.711544167E-1,-2.022294617E-1,6.695127411E0,3.523073730E0
1.812064167E-1,1.836680603E-1,6.487060089E0,3.264860687E0
1.912584167E-1,5.604345703E-1,6.225404205E0,2.870430908E0
2.013104167E-1,8.846603394E-1,5.826334076E0,2.490520935E0
2.113624167E-1,1.116827545E0,5.379513245E0,2.179467773E0
2.214144167E-1,1.369801483E0,5.037175140E0,2.066452789E0
2.314654167E-1,1.755848694E0,4.557123413E0,2.133812714E0
2.415174167E-1,2.258054352E0,3.951632538E0,2.137255554E0
2.515694167E-1,2.722089386E0,3.537743225E0,1.894310760E0
2.616214167E-1,3.002156982E0,3.166066132E0,1.616488495E0
2.716734167E-1,2.964136047E0,2.629282379E0,1.482367401E0
