"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675275081595250E9,"2023-02-02 03:11:21.595 UTC+09:00"
"PAUSE",5.247682166693266E0,1.675275086842878E9,"2023-02-02 03:11:26.843 UTC+09:00"
