"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904683032097E9,"2023-04-19 20:44:43.032 UTC+09:00"
"PAUSE",1.100861254165648E1,1.681904694040416E9,"2023-04-19 20:44:54.040 UTC+09:00"
