"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.422458328E-3,-1.347198486E-3,7.649093628E-2,-9.758507080E0
1.141945831E-2,-1.960922241E-2,7.050338745E-2,-9.761201477E0
2.141745831E-2,-1.886077881E-2,7.499404907E-2,-9.764943695E0
3.141445853E-2,-3.607498169E-2,9.714797974E-2,-9.753118286E0
4.141245852E-2,-2.514770508E-2,1.233435059E-1,-9.775122528E0
5.140945851E-2,-1.871109009E-2,1.356179810E-1,-9.764794006E0
6.140745850E-2,-3.293151855E-3,1.405577087E-1,-9.760902100E0
7.140445849E-2,2.170486450E-2,1.263372803E-1,-9.760902100E0
8.140245848E-2,3.547622681E-2,1.251397705E-1,-9.772877197E0
9.139945847E-2,4.490661621E-3,1.329235840E-1,-9.745783539E0
1.013974585E-1,1.871109009E-2,9.265731812E-2,-9.739496613E0
1.113944585E-1,5.044509888E-2,3.442840576E-2,-9.784552917E0
1.213924584E-1,5.418731689E-2,-5.089416504E-3,-9.766889648E0
1.313894584E-1,9.280700684E-3,2.365081787E-2,-9.802665253E0
1.413874584E-1,-1.874102783E-1,1.378633118E-1,-9.776469727E0
1.513844584E-1,-2.877017212E-1,2.368075562E-1,-9.750124512E0
1.613814584E-1,-2.888992310E-1,3.002755737E-1,-9.777816925E0
1.713794584E-1,-2.501298523E-1,2.966830444E-1,-9.792636108E0
1.813764584E-1,-1.435514832E-1,2.302212524E-1,-9.730964355E0
1.913744584E-1,-4.296066284E-2,1.490899658E-1,-9.759255524E0
2.013714584E-1,5.807922363E-2,6.107299805E-2,-9.749226379E0
2.113694584E-1,1.095721436E-1,-9.280700684E-3,-9.743089142E0
2.213664583E-1,1.001417542E-1,-1.571731567E-2,-9.751471710E0
2.313644583E-1,7.095245361E-2,7.783813477E-3,-9.768835602E0
2.413614583E-1,2.874023438E-2,5.418731689E-2,-9.741143188E0
2.513594583E-1,5.089416504E-3,1.050814819E-1,-9.754615173E0
2.613564585E-1,2.454895020E-2,1.600172424E-1,-9.763596497E0
2.713544585E-1,7.110214233E-2,1.977388000E-1,-9.760003967E0
2.813514585E-1,9.370513916E-2,2.083666992E-1,-9.783056030E0
2.913494585E-1,8.562194824E-2,1.878593445E-1,-9.764644318E0
3.013464585E-1,3.547622681E-2,1.725910950E-1,-9.748927002E0
3.113444585E-1,-6.810836792E-2,1.459465027E-1,-9.779613190E0
3.213414585E-1,-1.905537415E-1,1.236428833E-1,-9.764943695E0
3.313394585E-1,-3.004252625E-1,1.116677856E-1,-9.789193268E0
3.413364585E-1,-3.403921509E-1,9.235794067E-2,-9.774972839E0
3.513344584E-1,-3.059637451E-1,8.397537231E-2,-9.774074707E0
3.613314584E-1,-1.823208618E-1,6.601272583E-2,-9.778116302E0
3.713294584E-1,-3.592529297E-3,6.616241455E-2,-9.764045563E0
